gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
rpl38	12-38579625-38580125	7	0.021961384149351997	0.0769299703040134	4	0.0549685861546614	0.03566019275464209	0.000150797387548626	unsupported	True	0.099875601453951	3.170608208182053e-51
rpl38	12-38594380-38594880	8	0.03746171049007279	0.07238631119858809	5	0.034924600708515295	0.05312509586503143	0.000134303590044532	unsupported	True	0.0923974761781333	4.137863048380389e-44
rpl38	12-38499846-38500346	9	0.05424649867539629	0.10945459437422034	4	0.055208095698824046	0.07160165720358366	0.00043267304213178413	unsupported	True	0.0895162054278859	1.6200289227087122e-41
rpl38	12-38618649-38619149	10	0.07553040278790503	0.11859913092898523	3	0.043068728141080204	0.052394478758634094	0.0002676264773094722	unsupported	True	0.0888998169142915	5.668414989318795e-41
rpl38	12-38470840-38471340	11	0.03772032288717169	0.06270824999795085	4	0.024987927110779164	0.04121270377729118	6.457821239737629e-05	unsupported	True	0.0885854066099697	1.0701920882074631e-40
rpl38	12-38567301-38567801	12	0.035415944525217645	0.0709316032746553	2	0.03551565874943765	0.017173378032044204	4.326287540410419e-05	unsupported	True	0.0841254729909621	6.899542662113027e-37
rpl38	12-38639575-38640075	13	0.014857609783769021	0.05234485079857665	3	0.037487241014807625	0.06157352773739505	0.00012082351915774779	unsupported	True	0.0839664536997344	9.354063085294238e-37
rpl38	12-38609132-38609632	14	0.014671514080681196	0.048089901649738157	3	0.03341838756905696	0.038957284030686254	6.260774361030384e-05	unsupported	True	0.0735435316561715	1.2287516840824451e-28
rpl38	12-38611363-38611863	15	0.03346769953810082	0.054570872693029786	0	0.02110317315492897	0.034553095318350865	3.97919864150457e-05	unsupported	True	0.0694431242585564	9.768010399175254e-26
rpl38	12-38512229-38512729	16	0.0396182531354977	0.07200987055002354	5	0.03239161741452584	0.02212321712190357	5.1602761822484e-05	unsupported	True	0.0631438717798817	1.330656037884595e-21
rpl38	12-38462035-38462535	17	0.04663199223952371	0.15646943150380332	2	0.10983743926427961	0.08809556119085526	0.0015140280816961244	unsupported	True	0.0618105347182509	8.899205888762988e-21
rpl38	12-38614142-38614642	18	0.03186021924833166	0.04619945747669146	5	0.0143392382283598	0.018263037165780562	1.209862340509939e-05	unsupported	True	0.0605941162624269	4.8654501221860526e-20
rpl38	12-38645777-38646277	19	0.009738596974378733	0.06055247221426661	0	0.050813875239887875	0.0371457151046235	0.00011429386508279599	unsupported	True	0.0576164002152333	2.7054338649636706e-18
arl4ab	19-31310807-31311307	0	0.09958397437992611	0.09321252646854943	5	-0.006371447911376685	0.062403588515862536	0.0	unsupported	True	0.1427781302080397	5.765376517330436e-103
arl4ab	19-31330863-31331363	1	0.11134713272593826	0.09937659284083908	0	-0.011970539885099177	0.08634943665353714	0.0	unsupported	True	0.1405799919895885	7.401665911496422e-100
arl4ab	19-31326979-31327479	2	0.08713778842581277	0.12107018601522283	3	0.033932397589410065	0.11071288943630352	0.0004548308792758066	unsupported	True	0.1367557171746274	1.4403250078329998e-94
arl4ab	19-31413617-31414117	3	0.031366541602887564	0.07530426334774712	3	0.043937721744859555	0.06808022575163693	0.0002252568910693673	unsupported	True	0.1300261075075495	1.2596275695157701e-85
arl4ab	19-31309839-31310339	4	0.15353246359560133	0.1845409320041147	4	0.031008468408513373	0.07686659855848962	0.0004398561705375334	unsupported	True	0.1187187911933102	1.2055040256798845e-71
arl4ab	19-31389884-31390384	5	0.03461545539768006	0.08083843719870717	0	0.046222981801027116	0.042338051758695254	0.0001582000937231745	unsupported	True	0.109307976349532	5.3324368179918804e-61
arl4ab	19-31410921-31411421	6	0.050174854047391595	0.030222690238868446	3	-0.01995216380852315	0.05535958296467909	0.0	unsupported	True	0.1089742504504715	1.2246625155207094e-60
arl4ab	19-31268139-31268639	7	0.059943447597881006	0.05523355938040005	2	-0.004709888217480952	0.07773841914429402	0.0	unsupported	True	0.1075165688544406	4.4881658996171095e-59
arl4ab	19-31242638-31243138	8	0.05318924473583739	0.07708488060614062	0	0.02389563587030323	0.06030493332566803	0.00011108121910321756	unsupported	True	0.1033512923009633	1.0080149810709656e-54
arl4ab	19-31285365-31285865	9	0.10925880014596359	0.179789187572008	3	0.07053038742604442	0.08217449902029576	0.0010420220389271008	unsupported	True	0.0980690081437702	1.867931426791956e-49
arl4ab	19-31261903-31262403	10	0.05245970633550953	0.06755735944930996	3	0.01509765311380043	0.04185283135743216	4.268811251423256e-05	unsupported	True	0.0979952548382036	2.202598883373829e-49
arl4ab	19-31277590-31278090	11	0.08941116891651071	0.08482656429386495	2	-0.00458460462264576	0.03764939833642354	0.0	unsupported	True	0.0953780058998635	7.0414970174091845e-47
arl4ab	19-31311672-31312172	12	0.006579364835504935	0.03940854304459108	5	0.032829178209086145	0.04497621876193009	5.8187986736992926e-05	unsupported	True	0.0924072418921272	4.053663979824792e-44
arl4ab	19-31433341-31433841	13	-0.009952083851960619	0.01248130992174749	5	0.022433393773708107	0.03144231509016003	8.803789751539146e-06	unsupported	True	0.0912277427434999	4.779037393297842e-43
arl4ab	19-31335544-31336044	14	0.03200152251174766	0.06710592599664672	3	0.03510440348489906	0.046456691838831055	0.00010943865624222353	unsupported	True	0.0889075241058992	5.580635566345127e-41
arl4ab	19-31282713-31283213	15	0.08571833223768362	0.08655572476328231	1	0.0008373925255986958	0.02589064760774354	1.8765830575448203e-06	unsupported	True	0.0883308279399473	1.7873916203953869e-40
arl4ab	19-31301906-31302406	16	0.13538934973115319	0.2142217331357085	5	0.07883238340455531	0.06393221843288435	0.001079662358552029	unsupported	True	0.0841736518229041	6.291057270280582e-37
arl4ab	19-31313115-31313615	17	0.04214949029923631	0.07281904957163715	5	0.030669559272400844	0.05277490138305216	0.00011786367324152196	unsupported	True	0.0837281686201262	1.4743429548635716e-36
arl4ab	19-31392360-31392860	18	0.0889867702872263	0.12087816031205953	1	0.031891390024833224	0.0897673559739618	0.0003460506937039648	unsupported	True	0.0835440127843539	2.0937489116547124e-36
arl4ab	19-31306211-31306711	19	0.07262747247091446	0.08593513425996488	3	0.01330766178905042	0.042297335619755176	4.8371051243147185e-05	unsupported	True	0.0785631612358631	2.0586346279524816e-32
tbx1	5-15274199-15274699	0	0.24148774076176135	0.31378783560433743	4	0.07230009484257607	0.1680456602608349	0.0038124334554670374	unsupported	True	0.1835670085562257	7.716328949808914e-170
tbx1	5-15196058-15196558	1	0.23058981494235278	0.337780556465276	3	0.10719074152292321	0.284930300350973	0.010316456659478281	regional_candidate	True	0.1497498805471415	3.7169333185489246e-113
tbx1	5-15261012-15261512	2	0.22054948376278294	0.3282210109490374	5	0.10767152718625445	0.2655642448978449	0.009385055685563182	regional_candidate	True	0.12421960421093	2.7703681188417617e-78
tbx1	5-15110916-15111416	3	0.10402784592554247	0.19038570844530783	3	0.08635786251976536	0.18461778013962885	0.0030353568321207234	unsupported	True	0.1226765723304411	2.1667765985263327e-76
tbx1	5-15242025-15242525	4	0.13468278215739138	0.2122890429232392	3	0.07760626076584781	0.14399329915541792	0.0023722836743494072	unsupported	True	0.1135319723475769	1.1466690575790496e-65
tbx1	5-15271045-15271545	5	0.1968684696848848	0.2745738365945952	3	0.07770536690971042	0.18294285903477342	0.0039032433594240763	unsupported	True	0.1134291685312104	1.4968406319826648e-65
tbx1	5-15286421-15286921	6	0.10557006239377738	0.12078704938460519	4	0.01521698699082781	0.06560440322419603	0.00012058187451191926	unsupported	True	0.1131747709955818	2.8914734118212373e-65
tbx1	5-15227589-15228089	7	0.11689024439406757	0.17362482661480935	5	0.05673458222074178	0.11425088129001154	0.0011254319623056985	unsupported	True	0.1079763154703545	1.4490523197407554e-59
tbx1	5-15120489-15120989	8	0.16618091936355137	0.40198168165870507	3	0.2358007622951537	0.3127326512783073	0.02964317337946556	regional_candidate	True	0.1048200762125908	3.082885855764133e-56
tbx1	5-15194838-15195338	9	0.1659323525819754	0.2435396790233895	3	0.0776073264414141	0.18919825424252407	0.003575934674244672	unsupported	True	0.1045930024337342	5.3029379048933975e-56
tbx1	5-15128699-15129199	10	0.09421208771028668	0.16211940491282809	5	0.06790731720254141	0.12473400630759984	0.0013732083822386007	unsupported	True	0.0966771190330758	4.1016486790197845e-48
tbx1	5-15234161-15234661	11	0.12112966404815037	0.23470496166371435	5	0.11357529761556398	0.18573353796859016	0.004951040577673574	unsupported	True	0.0940478911735023	1.2427347859658773e-45
tbx1	5-15125885-15126385	12	0.11873083258888309	0.19538922725551872	3	0.07665839466663563	0.15099253328271073	0.0022616000608131283	unsupported	True	0.0893035657426819	2.498019645118983e-41
tbx1	5-15279952-15280452	13	0.12318476373026611	0.1704206976922122	4	0.04723593396194607	0.15647241573058707	0.0012595999457935528	unsupported	True	0.0884096380288336	1.525208490777802e-40
tbx1	5-15108647-15109147	14	0.12888158663767554	0.22265739796547604	4	0.0937758113278005	0.20596905149179787	0.0043006086962440425	unsupported	True	0.0878008817616885	5.174404580473914e-40
tbx1	5-15263009-15263509	15	0.07080509699932071	0.13037032112183314	3	0.05956522412251243	0.11085492965449001	0.0008608481018234081	unsupported	True	0.084112776355455	7.069410574995681e-37
tbx1	5-15177979-15178479	16	0.10315549186978921	0.19625795835557308	3	0.09310246648578387	0.1587160473186884	0.0029000754866830704	unsupported	True	0.0811995137997671	1.7015514923124414e-34
tbx1	5-15186680-15187180	17	0.04579636859217783	0.04213449485077118	4	-0.0036618737414066543	0.026269558128766187	0.0	unsupported	True	0.0764896163327084	8.006923529051957e-31
tbx1	5-15222778-15223278	18	0.07268232088689623	0.12709655055469962	3	0.05441422966780339	0.1024570294720088	0.0007085785632225362	unsupported	True	0.0734254271050064	1.4973236219714924e-28
tbx1	5-15222237-15222737	19	0.06256731557699356	0.11670094301945835	3	0.05413362744246479	0.11021896773092996	0.0006963023075542569	unsupported	True	0.0652508112106104	6.088577776377951e-23
znfl2a	2-132192-132692	0	0.1458573470861822	0.17229593879874958	2	0.026438591712567378	0.15434102791758272	0.0007030638163705383	unsupported	True	0.1938079260138466	2.0310587269490865e-189
znfl2a	2-124019-124519	1	0.21309519099578342	0.2937064843942732	1	0.0806112933984898	0.33458206784500777	0.007921584974888088	regional_candidate	True	0.1492156512851176	2.3385762508160527e-112
znfl2a	2-136149-136649	2	0.08043053050221811	0.0863981586592512	2	0.005967628157033084	0.050349858079888746	2.5959988273167755e-05	unsupported	True	0.1367471118618753	1.479762172823445e-94
znfl2a	2-118331-118831	3	0.06816495105084601	0.051426143521749214	1	-0.016738807529096796	0.04960386616122632	0.0	unsupported	True	0.1366590546220773	1.9507177540694703e-94
znfl2a	2-96108-96608	4	0.08461701899102175	0.0898305674164591	2	0.00521354842543735	0.11986081191807814	5.613513480583931e-05	unsupported	True	0.1167547576590671	2.3821199384090283e-69
znfl2a	2-197272-197772	5	0.07617336445475822	0.1072940772683487	1	0.03112071281359048	0.05437378142574804	0.00018155776258392677	unsupported	True	0.1160961235195484	1.3743427612595352e-68
znfl2a	2-136659-137159	6	0.09641089237587104	0.10276952014510733	2	0.006358627769236291	0.07375541632856777	4.819718236630357e-05	unsupported	True	0.1107816880465815	1.315051252709856e-62
znfl2a	2-117564-118064	7	0.055235220512492224	0.047014384958485145	2	-0.008220835554007079	0.016500363772230478	0.0	unsupported	True	0.109917457424649	1.1603008678282152e-61
znfl2a	2-124952-125452	8	0.15069702787899386	0.15057464441072907	2	-0.00012238346826479174	0.1666735194095167	0.0	unsupported	True	0.1022215141572884	1.4245578556579496e-53
znfl2a	2-38420-38920	9	0.08885217992025143	0.11768448721344406	2	0.028832307293192624	0.07985566975748354	0.00027095949476439734	unsupported	True	0.0998620528776212	3.2699412709477165e-51
znfl2a	2-130975-131475	10	0.1208784594754327	0.16572639196004582	1	0.04484793248461312	0.21041323227676365	0.0015638934110112676	unsupported	True	0.0979844195107906	2.2565557179576346e-49
znfl2a	2-116936-117436	11	0.06572911763188373	0.05671139252313317	2	-0.009017725108750561	0.04915382430591542	0.0	unsupported	True	0.0938067987811254	2.0819199648812e-45
znfl2a	2-94729-95229	12	0.044697009003813536	0.09211660096464236	0	0.04741959196082882	0.058788912689501135	0.0002567977090453478	unsupported	True	0.0872114010543115	1.6752687131868958e-39
znfl2a	2-82664-83164	13	0.08481124804169164	0.09983105950720798	2	0.015019811465516342	0.04995765506761293	7.490869076828587e-05	unsupported	True	0.0839149081937403	1.032267285549738e-36
znfl2a	2-26817-27317	14	0.06453807444702435	0.11314464308243759	2	0.04860656863541324	0.05603898843068773	0.00030819049985933997	unsupported	True	0.0821397680287117	2.9608208610070144e-35
znfl2a	2-143102-143602	15	0.055088015883759674	0.037535479496670764	2	-0.01755253638708891	0.04548803780087508	0.0	unsupported	True	0.0709383882420315	8.939314640811214e-27
znfl2a	2-74968-75468	16	0.0260080743727363	0.06327942461607386	4	0.03727135024333756	0.04767078310258803	0.00011243199949461261	unsupported	True	0.0693004487305096	1.2239136533354501e-25
znfl2a	2-141779-142279	17	0.08229376901571786	0.066661830352902	1	-0.015631938662815856	0.11327027906241072	0.0	unsupported	True	0.0681021083472239	7.989300305885451e-25
znfl2a	2-219231-219731	18	0.015572541915543024	0.05343695009387152	0	0.03786440817832849	0.05251921620951627	0.00010626520201403774	unsupported	True	0.0679271483948561	1.0478192350599806e-24
znfl2a	2-80994-81494	19	0.06268077419759421	0.06137996966896442	1	-0.0013008045286297953	0.050811840089877644	0.0	unsupported	True	0.0630389148187219	1.5476050876355118e-21
msx3	13-24650261-24650761	0	0.40822337170567946	0.5922969475198235	4	0.18407357581414407	0.2981387037654655	0.032504935034827945	core_concordant	True	0.2142161671640529	7.229565977326304e-232
msx3	13-24627872-24628372	1	0.1589184319779957	0.3349842082144549	1	0.1760657762364592	0.19524547615393426	0.011515432656608033	regional_candidate	True	0.2068879221255422	4.2886046171405855e-216
msx3	13-24632217-24632717	2	0.31894631516677674	0.38330584511169313	4	0.0643595299449164	0.13927399979948993	0.0034358037845713912	unsupported	True	0.2019528406662024	8.285686923474042e-206
msx3	13-24622613-24623113	3	0.05172243149625809	0.1505050489949676	1	0.09878261749870952	0.1219886890342963	0.0018136403244277451	unsupported	True	0.1233961802344738	2.8568342681842632e-77
msx3	13-24649615-24650115	4	0.10483212593246435	0.19196263029404195	2	0.0871305043615776	0.13304676125869133	0.0022253136253784717	unsupported	True	0.1130799824924448	3.693979350834361e-65
msx3	13-24646942-24647442	5	0.14855622125150791	0.1717721512694583	0	0.023215930017950387	0.08644689009398294	0.00034473725165963125	unsupported	True	0.1083952395589326	5.1504108124971e-60
msx3	13-24651575-24652075	6	0.032462209972658	0.1625986273009464	1	0.1301364173282884	0.1630536890051076	0.0034502165190686248	unsupported	True	0.0938947957910311	1.7248112389541256e-45
msx3	13-24618828-24619328	7	0.08460985968927667	0.20997881321754258	4	0.1253689535282659	0.17494225305038802	0.00460532403504387	unsupported	True	0.0885136480146872	1.236847516806728e-40
msx3	13-24625915-24626415	8	0.2197504200543798	0.3523692908256823	4	0.1326188707713025	0.2461611709955125	0.011503312743540047	regional_candidate	True	0.0873448515350225	1.2849281322195729e-39
msx3	13-24594520-24595020	9	0.03893092095311211	0.1985744235223601	0	0.15964350256924797	0.14502210823254086	0.004597362746963135	unsupported	True	0.0850738395095147	1.1099779532813693e-37
msx3	13-24750025-24750525	10	0.028466961593273277	0.1428651921604672	1	0.11439823056719392	0.14960169014299002	0.002445018991737356	unsupported	True	0.0850547282891534	1.1518419777368605e-37
msx3	13-24586452-24586952	11	-0.0008310610028761131	0.04075902056109694	1	0.04159008156397305	0.048332986966947135	8.193267734726137e-05	unsupported	True	0.0837130922739162	1.5173356981829146e-36
msx3	13-24655422-24655922	12	0.05009107478585225	0.19975306455503414	2	0.14966198976918188	0.1945702247599531	0.005816762694863965	unsupported	True	0.0835121986731538	2.2243641075148527e-36
msx3	13-24638107-24638607	13	0.05844807480140098	0.22393867772916778	2	0.1654906029277668	0.2065539041429999	0.007654835387315817	regional_candidate	True	0.0833045555093936	3.299827900211596e-36
msx3	13-24690751-24691251	14	0.05690704693653536	0.17737063625955396	1	0.1204635893230186	0.12171114303371669	0.0026005659039407174	unsupported	True	0.0802148353415657	1.0394042763682605e-33
msx3	13-24696336-24696836	15	0.09070116048782255	0.18894937755634056	0	0.09824821706851801	0.12300389595379733	0.0022834368779677925	unsupported	True	0.0767725333885759	4.886960835360593e-31
msx3	13-24588251-24588751	16	0.0502171227264882	0.14425714527038283	4	0.09404002254389462	0.10280139928507807	0.0013945981485005124	unsupported	True	0.0653767660446039	5.047313940632593e-23
msx3	13-24650763-24651263	17	0.1695917641895447	0.32757294225331296	4	0.15798117806376827	0.2512087395050495	0.013000142533457652	regional_candidate	True	0.0603433886028245	6.87696999863408e-20
msx3	13-24755132-24755632	18	0.044191273968954135	0.15338565473796803	1	0.10919438076901389	0.1478192312194591	0.0024758023655413867	unsupported	True	0.0546642347119755	1.194414785911755e-16
msx3	13-24567004-24567504	19	0.023052573592524397	0.05306325540058641	4	0.03001068180806201	0.03108286046590498	4.94983510275483e-05	unsupported	True	0.051905754918159	3.448570001971725e-15
atf6	20-33903353-33903853	0	0.1399992467128414	0.23382896038067835	2	0.09382971366783696	0.14705867306927065	0.0032264826400310084	unsupported	True	0.182237724473269	2.216184637033976e-167
atf6	20-33862245-33862745	1	0.14868259378143597	0.22150564912511483	0	0.07282305534367886	0.053002817485111015	0.0008549735097525187	unsupported	True	0.1692973026919901	1.928257883176316e-144
atf6	20-33840831-33841331	2	0.10273712288661158	0.20885332293657285	3	0.10611620004996128	0.11690641932528595	0.0025909643543623974	unsupported	True	0.1638037173395105	3.049348270370998e-135
atf6	20-33826778-33827278	3	0.09170343920175897	0.12031350688807713	2	0.028610067686318158	0.04282489407584006	0.00014741089006728013	unsupported	True	0.1544823514242268	2.313379969623965e-120
atf6	20-33853733-33854233	4	0.07363366193965364	0.1930304630210274	0	0.11939680108137375	0.15165302069082665	0.003495180500583825	unsupported	True	0.1447325430967668	9.015033695942692e-106
atf6	20-33901906-33902406	5	0.0921000250218818	0.2086584882113665	0	0.1165584631894847	0.13700299661770438	0.0033320379227556943	unsupported	True	0.138552239482025	4.92709301238845e-97
atf6	20-33815216-33815716	6	0.042784201466024935	0.07622403817481246	2	0.03343983670878753	0.03779777764977829	9.634348834476324e-05	unsupported	True	0.1147833925082205	4.385373507564778e-67
atf6	20-33826054-33826554	7	0.06309388160553751	0.08635257276360014	3	0.02325869115806263	0.02497039691241544	5.015173925857505e-05	unsupported	True	0.1004537911974848	8.466269691016231e-52
atf6	20-33933202-33933702	8	0.08154308197331049	0.11208502675253428	0	0.030541944779223784	0.059728454065789284	0.0002044681001024704	unsupported	True	0.0970605805296141	1.7590775123379018e-48
atf6	20-33899657-33900157	9	0.07044525433152687	0.1400918006704304	2	0.06964654633890352	0.10188360555349033	0.0009940691787343118	unsupported	True	0.0889596912086569	5.021003835123494e-41
atf6	20-33834804-33835304	10	0.09716246490740267	0.1446893731487191	5	0.04752690824131643	0.06855516245010625	0.0004714290736691217	unsupported	True	0.0842860552001735	5.070921328723512e-37
atf6	20-33952061-33952561	11	0.06864780338358555	0.11917870736426597	0	0.05053090398068043	0.055161693298850484	0.0003321951806586081	unsupported	True	0.0803919930018469	7.517788434131837e-34
atf6	20-33904998-33905498	12	0.10923785305850954	0.21204671584200505	3	0.1028088627834955	0.20705839320664848	0.004513931302882197	unsupported	True	0.0777333840267995	9.013674488523886e-32
atf6	20-33824820-33825320	13	0.050471114617298564	0.1266784404842706	4	0.07620732586697204	0.0971081944598555	0.0009374655342499865	unsupported	True	0.0773901845993964	1.652604175484172e-31
atf6	20-33864632-33865132	14	0.08352315676631675	0.1444247635922638	0	0.06090160682594706	0.07172835611239742	0.0006309011139244173	unsupported	True	0.071617527819865	2.967351236007196e-27
atf6	20-33942869-33943369	15	0.053420372008072065	0.07896024742079878	1	0.025539875412726717	0.03173847562710091	6.400491704112968e-05	unsupported	True	0.0635777337368099	7.108450739154148e-22
atf6	20-33821408-33821908	16	0.036671678504687936	0.0799942207402999	1	0.04332254223561196	0.03136190152511621	0.00010868633212389097	unsupported	True	0.0632128706212847	1.2047178394377208e-21
atf6	20-33953255-33953755	17	0.058334304646616056	0.21061107532536044	0	0.1522767706787444	0.2034682550531196	0.0065254658966854215	regional_candidate	True	0.0616706995844423	1.0836717357692674e-20
atf6	20-33869781-33870281	18	0.0393901990555623	0.12071617621869617	1	0.08132597716313386	0.1298559262707633	0.0012748425049405813	unsupported	True	0.0542452495322078	2.0125410685104687e-16
atf6	20-33863705-33864205	19	0.020262903866041387	0.07763771194436353	3	0.05737480807832214	0.057616107993291976	0.0002566480044047514	unsupported	True	0.0541454627283833	2.277501417502817e-16
wnt8a	14-34418483-34418983	0	0.17214759392562862	0.19732604425878136	2	0.025178450333152746	0.16942994295517302	0.0008417896299150235	unsupported	True	0.1653704329788552	7.821912015186133e-138
wnt8a	14-34497257-34497757	1	0.22674033206029115	0.22577836649298308	2	-0.0009619655673080707	0.2007037438524831	0.0	unsupported	True	0.1470125291247875	4.281643398629031e-109
wnt8a	14-34574872-34575372	2	0.17581586983311648	0.20142056687067347	2	0.025604697037556995	0.20766427993715264	0.001070989605798708	unsupported	True	0.1224020739242611	4.67819525975804e-76
wnt8a	14-34535392-34535892	3	0.13032612777266553	0.12101304155894874	2	-0.009313086213716792	0.09989754717784387	0.0	unsupported	True	0.121937849728426	1.7125023179789952e-75
wnt8a	14-34498788-34499288	4	0.15765260507747428	0.15781062627405856	2	0.00015802119658428482	0.14377695159355272	3.5854268029625124e-06	unsupported	True	0.1160494027757215	1.5556774538826323e-68
wnt8a	14-34452524-34453024	5	0.05939740069657949	0.04583119379524003	2	-0.013566206901339459	0.0420627823572491	0.0	unsupported	True	0.1122675058828469	2.9892439625010823e-64
wnt8a	14-34572243-34572743	6	0.07066363314519576	0.08540910193517179	2	0.014745468789976027	0.07619076978213037	9.59544457077558e-05	unsupported	True	0.1098487122484739	1.3786913117633546e-61
wnt8a	14-34540950-34541450	7	0.11257725008015454	0.10800043891258149	2	-0.004576811167573053	0.09019049735403618	0.0	unsupported	True	0.102554056307818	6.553195925910919e-54
wnt8a	14-34523668-34524168	8	0.08778794258906791	0.10988646892541236	1	0.022098526336344446	0.0840110591816866	0.0002040064936466247	unsupported	True	0.1005038596850711	7.548774598196213e-52
wnt8a	14-34505717-34506217	9	0.09792454179016417	0.12300685714286749	1	0.02508231535270332	0.10743709055489473	0.0003314753096922473	unsupported	True	0.0998992554414697	3.0043336786026933e-51
wnt8a	14-34437596-34438096	10	0.09334521299819726	0.10481398392667926	2	0.011468770928482003	0.09155043764686817	0.000110051643284185	unsupported	True	0.0938459286445762	1.914845879017585e-45
wnt8a	14-34477462-34477962	11	0.06157382045839856	0.06204230276661556	1	0.0004684823082170067	0.04257129190778669	1.2373653020221613e-06	unsupported	True	0.0933261540605073	5.800613805727696e-45
wnt8a	14-34518349-34518849	12	0.07711332577197628	0.10438490593882879	2	0.027271580166852508	0.08503466085522043	0.00024207168358331808	unsupported	True	0.0932535186469962	6.768989599231044e-45
wnt8a	14-34475947-34476447	13	0.049686212315199325	0.057636439875312966	2	0.00795022756011364	0.0459323630332045	2.104725658595128e-05	unsupported	True	0.0880780523457131	2.9700432190160323e-40
wnt8a	14-34481055-34481555	14	0.05168681151198356	0.09371516730781787	2	0.04202835579583431	0.06298937782735994	0.00024809590939814293	unsupported	True	0.0871909029869707	1.7448755574604995e-39
wnt8a	14-34579230-34579730	15	0.04105881754253865	0.042162529267043024	2	0.0011037117245043734	0.03611619553122988	1.6806771952595765e-06	unsupported	True	0.081743663129186	6.200233746400772e-35
wnt8a	14-34588484-34588984	16	0.05354804490623182	0.03796953899876337	1	-0.015578505907468454	0.034254026464928866	0.0	unsupported	True	0.0793131185476517	5.3468595580960096e-33
wnt8a	14-34469957-34470457	17	0.07129706662360137	0.0873186691892444	2	0.01602160256564303	0.07752120427176265	0.00010845100306753263	unsupported	True	0.0783125083236635	3.2212303311110206e-32
wnt8a	14-34521717-34522217	18	0.04334898483875681	0.03982148823611266	5	-0.003527496602644148	0.043718010420985526	0.0	unsupported	True	0.0755864031544696	3.825971548570293e-30
wnt8a	14-34473275-34473775	19	0.053858209869939944	0.0638458116432454	5	0.00998760177330546	0.011958128015559538	7.62529813552695e-06	unsupported	True	0.0709352475248944	8.984802920058842e-27
cxcl12b	22-27017500-27018000	0	0.0981084853093917	0.11200378242048259	1	0.013895297111090887	0.015805960867669736	2.4599225234266872e-05	unsupported	True	0.1633056236770807	2.0066627394571385e-134
cxcl12b	22-26933313-26933813	1	0.08466297723952285	0.10622758322873227	5	0.021564605989209423	0.021523278987225752	4.930457999567945e-05	unsupported	True	0.1549635187573131	4.154120619402367e-121
cxcl12b	22-26928859-26929359	2	0.09106825749832448	0.1253526938919334	0	0.034284436393608925	0.04472567788677925	0.00019221515126382688	unsupported	True	0.1249181672432356	3.779463701939557e-79
cxcl12b	22-27012196-27012696	3	0.09353073642562726	0.09863793578443887	2	0.005107199358811612	0.038347488410246384	1.9318068904261376e-05	unsupported	True	0.1148350570583027	3.829549463648053e-67
cxcl12b	22-26977716-26978216	4	0.09526016122972084	0.14749424391433535	2	0.05223408268461452	0.055808403568188225	0.00042996058348563634	unsupported	True	0.1132658027556438	2.284937871438776e-65
cxcl12b	22-26958221-26958721	5	0.07545131025023388	0.10114749576042738	1	0.025696185510193495	0.06137105277302781	0.00015950979876101624	unsupported	True	0.1131306647661305	3.240620607086655e-65
cxcl12b	22-26974431-26974931	6	0.13691263558083902	0.18262097987135034	2	0.04570834429051132	0.11658675852880918	0.0009731849552314849	unsupported	True	0.1121563526535732	3.9744166589933465e-64
cxcl12b	22-26940162-26940662	7	0.08742000169855867	0.11835174726441185	1	0.03093174556585318	0.08026873174121268	0.00029384987087373033	unsupported	True	0.1014305099283836	8.940689353862422e-53
cxcl12b	22-26951821-26952321	8	0.10739952146731747	0.19448084742531063	0	0.08708132595799316	0.09017664909863135	0.0015272001733698311	unsupported	True	0.0956119315325277	4.2323452005864414e-47
cxcl12b	22-26976696-26977196	9	0.010081220356059503	0.0320042391022008	5	0.021923018746141297	0.0259981446257472	1.8241066093259945e-05	unsupported	True	0.0941703445924355	9.557426246399988e-46
cxcl12b	22-26975968-26976468	10	0.06098131168431017	0.09060861505600475	2	0.02962730337169458	0.0748055038865332	0.00020081454681368055	unsupported	True	0.0915071077986379	2.671831219954336e-43
cxcl12b	22-26970212-26970712	11	0.09290107853530674	0.1384346115330627	2	0.04553353299775595	0.0842384122361886	0.0005309898357220882	unsupported	True	0.0912390668788462	4.66787388216356e-43
cxcl12b	22-26938012-26938512	12	0.09419445345579416	0.12698524247730178	2	0.032790789021507616	0.06356812423977647	0.0002646942554031164	unsupported	True	0.0901205349753037	4.7049726360317073e-42
cxcl12b	22-26900082-26900582	13	0.03524736273767838	0.07515221910134327	0	0.03990485636366489	0.05577094021864552	0.00016725362028530063	unsupported	True	0.0870999154719387	2.0902228643298478e-39
cxcl12b	22-26999020-26999520	14	0.10841971580204326	0.10334639585211242	2	-0.005073319949930849	0.03988307740146542	0.0	unsupported	True	0.0866647182922987	4.945166324585406e-39
cxcl12b	22-26954801-26955301	15	0.03244742534372869	0.06640513198814141	1	0.033957706644412715	0.053403751996526146	0.00012042364458331337	unsupported	True	0.0836349070533429	1.7610943178286545e-36
cxcl12b	22-27044016-27044516	16	0.02824891103400938	0.04849043069480119	2	0.02024151966079181	0.029698025222202128	2.9149205902275158e-05	unsupported	True	0.0824712205472589	1.5908010289464765e-35
cxcl12b	22-26914296-26914796	17	0.019694634858231422	0.02702540690531501	1	0.007330772047083586	0.022215149631976572	4.401200965671885e-06	unsupported	True	0.0818625148427366	4.968850497633038e-35
