gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
esrra	21-26675152-26675652	8	0.08633195492409645	0.06597528249890951	5	-0.020356672425186947	0.10592726523098969	0.0	unsupported	True	0.1435200978896037	5.015117124321896e-104
esrra	21-26659901-26660401	9	0.13321756493372847	0.08497278748805044	2	-0.048244777445678025	0.07692769190087907	0.0	unsupported	True	0.1378218342076187	5.002009473069463e-96
esrra	21-26603317-26603817	10	0.08026408023606427	0.06168061105686888	0	-0.018583469179195386	0.0425815429305208	0.0	unsupported	True	0.1037885020022045	3.588484109154411e-55
esrra	21-26654127-26654627	11	0.07888330715043318	0.07477979213448453	5	-0.004103515015948647	0.06953399290860426	0.0	unsupported	True	0.1032055010091742	1.4210688889677883e-54
esrra	21-26583147-26583647	12	0.10205594274667637	0.07284748458628224	1	-0.029208458160394135	0.05283150441690649	0.0	unsupported	True	0.0989665621145346	2.4886381106773388e-50
esrra	21-26632983-26633483	13	0.04475114646435744	0.06793715575896112	0	0.023186009294603675	0.07642349034743674	0.0001203816342967412	unsupported	True	0.0970601574944922	1.7607244872764632e-48
esrra	21-26578161-26578661	14	0.040182659507183804	0.060659220881565966	4	0.02047656137438216	0.06878582959087466	8.54383464846012e-05	unsupported	True	0.089987678866677	6.17896093719281e-42
esrra	21-26599752-26600252	15	0.06730938178744501	0.03977509453196931	5	-0.0275342872554757	0.02165168044691835	0.0	unsupported	True	0.0848235151044439	1.8014780572968925e-37
esrra	21-26568088-26568588	16	0.06806410929834489	0.09349399589819828	5	0.025429886599853388	0.037585325985894064	8.936068034539284e-05	unsupported	True	0.0822347035048673	2.478834475182984e-35
esrra	21-26590648-26591148	17	0.05094948724429897	0.04983851717599744	2	-0.0011109700683015339	0.0376286712774766	0.0	unsupported	True	0.0813962268189432	1.1821858115158076e-34
esrra	21-26598464-26598964	18	0.02876642927237211	0.08595519171987308	5	0.05718876244750097	0.08746620980188846	0.0004299551145364509	unsupported	True	0.0779775350573772	5.846647183461035e-32
esrra	21-26541499-26541999	19	0.04480879428713339	0.058968847036115817	0	0.014160052748982424	0.03200249916045043	2.6722150310434312e-05	unsupported	True	0.0770643926124227	2.930942564941442e-31
rbbp4	19-30965035-30965535	0	0.3208680233214338	0.41654478346135165	4	0.09567676013991783	0.04730262738001234	0.0018851826080318653	unsupported	True	0.3275480545738657	0.0
rbbp4	19-30972535-30973035	1	0.23558785205905092	0.29904744778717923	4	0.06345959572812832	0.11041048031182701	0.0020953071768529097	unsupported	True	0.253446734667071	0.0
rbbp4	19-30958751-30959251	2	0.23017369677221344	0.28875294824881426	4	0.05857925147660081	0.09267025367024095	0.0015675109994138204	unsupported	True	0.2291276273620849	7.939096608271995e-266
rbbp4	19-31058462-31058962	3	0.15676138354674643	0.2033084104215462	4	0.04654702687479978	0.050105592267648935	0.0004741693642697014	unsupported	True	0.1980131847305012	8.643986932683411e-198
rbbp4	19-30968691-30969191	4	0.12590849626162479	0.1592379293245359	4	0.03332943306291111	0.037860065381202485	0.00020093510005834406	unsupported	True	0.1566690799456135	9.025396776643795e-124
rbbp4	19-30957216-30957716	5	0.13874655475671457	0.18334116988092802	5	0.04459461512421345	0.05017050687896246	0.00041019551453443527	unsupported	True	0.1530609831985545	3.573499054039159e-118
rbbp4	19-30964492-30964992	6	0.0983121480016159	0.1022332729194275	3	0.0039211249178116026	0.034636286281095705	1.3884628472993746e-05	unsupported	True	0.1481576577319006	8.751148196193625e-111
rbbp4	19-31073407-31073907	7	0.09124801988374796	0.1416218791762568	2	0.05037385929250883	0.07215533609825008	0.0005147590982681052	unsupported	True	0.1412536468056573	8.355861606609727e-101
rbbp4	19-30930471-30930971	8	0.11493108179363608	0.1776844615727223	3	0.06275337977908622	0.06629043923059957	0.0007391583175599913	unsupported	True	0.1350196350674408	3.234296001102687e-92
rbbp4	19-31030873-31031373	9	0.056484930821916864	0.10516476426742404	4	0.04867983344550717	0.0407126385861378	0.00020842441261961049	unsupported	True	0.1314354537289062	1.84545922075804e-87
rbbp4	19-31021000-31021500	10	0.06318914570928365	0.11574564371880547	3	0.05255649800952182	0.0626334592559845	0.00038101096329408804	unsupported	True	0.1222810171242271	6.565211834542113e-76
rbbp4	19-31076069-31076569	11	0.07942834039541294	0.09600010179288586	4	0.01657176139747292	0.01374874569444709	2.1872752776225493e-05	unsupported	True	0.1218299344994742	2.313782135185531e-75
rbbp4	19-30970929-30971429	12	0.06715849169285001	0.0872967998878533	4	0.020138308195003285	0.03226385156514104	5.672016919177896e-05	unsupported	True	0.1094013748277901	4.2234532583286644e-61
rbbp4	19-31001916-31002416	13	0.02705701863523152	0.08178697518809658	0	0.054729956552865056	0.06837381901870812	0.00030605472450103024	unsupported	True	0.0803106036500752	8.725013655326162e-34
rbbp4	19-30962960-30963460	14	0.03155951189886385	0.07396312849054727	5	0.04240361659168342	0.06423606061706981	0.00020146382300699503	unsupported	True	0.0720858546020637	1.3786669979388532e-27
rbbp4	19-30940403-30940903	15	0.05846078016697395	0.09981341486839686	5	0.041352634701422905	0.04251642007265949	0.00017548855117542774	unsupported	True	0.0645941941257344	1.6093042630149493e-22
rbbp4	19-30999370-30999870	16	0.04420989203478821	0.08150190994676831	2	0.037292017911980106	0.04397944674931059	0.00013366984121856177	unsupported	True	0.059874783261831	1.308014205972567e-19
rbbp4	19-30954213-30954713	17	0.027360823750991664	0.060856536893974196	2	0.03349571314298253	0.024682767703513665	5.0314170752501676e-05	unsupported	True	0.0582718048295924	1.1364442864486644e-18
rbbp4	19-30944455-30944955	18	0.018642447111099823	0.04568585677992534	5	0.02704340966882552	0.03600515920688305	4.448442248197155e-05	unsupported	True	0.0570690028666456	5.54171286402526e-18
rbbp4	19-30998719-30999219	19	0.019237409341045952	0.057239930286400904	1	0.03800252094535495	0.0173822437141131	3.781092813565172e-05	unsupported	True	0.0507878870071776	1.2837734492121916e-14
efnb2a	9-26022697-26023197	0	0.2198740778106614	0.2848726348626227	3	0.06499855705196131	0.12912162909108255	0.002390856139027237	unsupported	True	0.2189122673300073	2.7247499786616828e-242
efnb2a	9-26026480-26026980	1	0.2537450124003646	0.36954056810034003	0	0.1157955556999754	0.1472657627418587	0.006301672144015134	regional_candidate	True	0.1947952892772095	2.289061467545699e-191
efnb2a	9-26071722-26072222	2	0.2100731633792307	0.21563191401202764	4	0.005558750632796927	0.03166852349696114	3.795928689663934e-05	unsupported	True	0.1832878499497114	2.5423137722731082e-169
efnb2a	9-26036396-26036896	3	0.23327457045838898	0.3549805882418563	3	0.12170601778346732	0.13994775563882333	0.006046201202509211	regional_candidate	True	0.1634863325702312	1.0136991127803525e-134
efnb2a	9-26118722-26119222	4	0.20037006145356948	0.2666956855101701	0	0.06632562405660061	0.08131077384052185	0.0014382865829355527	unsupported	True	0.1507974898853301	9.88979035153353e-115
efnb2a	9-26031135-26031635	5	0.12689520514913444	0.11561542740907463	1	-0.01127977774005981	0.039212858017437555	0.0	unsupported	True	0.1496933484772291	4.5170081190930496e-113
efnb2a	9-26193188-26193688	6	0.19217344592291483	0.2576259815360886	1	0.0654525356131738	0.07574018207271674	0.0012771516825739293	unsupported	True	0.1460466236514189	1.1120558334521673e-107
efnb2a	9-26022137-26022637	7	0.1762874211508397	0.22790383571355433	0	0.051616414562714624	0.09894777388151185	0.0011639799415341105	unsupported	True	0.140150884685656	2.9534044846597404e-99
efnb2a	9-26060941-26061441	8	0.1258090145452451	0.16936429778840176	4	0.04355528324315666	0.07698451028009103	0.0005678924038606645	unsupported	True	0.1355843446117571	5.602108939676943e-93
efnb2a	9-26106792-26107292	9	0.13598829358009518	0.17174218443204503	0	0.035753890851949854	0.07108808900325407	0.0004365129497330056	unsupported	True	0.1340875535298431	5.746195133662251e-91
efnb2a	9-26051920-26052420	10	0.06867874709594261	0.1692198843326425	0	0.1005411372366999	0.09042724238574995	0.00153848927904753	unsupported	True	0.1220134807327086	1.3866511260837862e-75
efnb2a	9-26063881-26064381	11	0.14942292648746244	0.18493868322428816	2	0.03551575673682572	0.038240971792496165	0.0002511757767276779	unsupported	True	0.1212272734272746	1.2359460893397025e-74
efnb2a	9-26134645-26135145	12	0.08165749354404948	0.14138252087328698	2	0.0597250273292375	0.08510265897376076	0.00071861322852381	unsupported	True	0.1142654528490305	1.7005017758661278e-66
efnb2a	9-26115517-26116017	13	0.0971889208664381	0.16582447885249352	5	0.06863555798605542	0.07635471457131218	0.0008690277963239159	unsupported	True	0.1031260833777331	1.713056130388379e-54
efnb2a	9-26019424-26019924	14	0.03895622238507809	0.1236866209058508	3	0.0847303985207727	0.12541352574038944	0.0013143358417873803	unsupported	True	0.1022779738363715	1.2488296579925316e-53
efnb2a	9-26074290-26074790	15	0.08698787098881595	0.15465863600421914	0	0.06767076501540319	0.10915888274173825	0.0011424424812328414	unsupported	True	0.1001180288437668	1.8243575420855025e-51
efnb2a	9-26027198-26027698	16	0.09262085461843136	0.18215501701723458	1	0.08953416239880321	0.1622774711034425	0.002646598996917373	unsupported	True	0.0984276398135177	8.3665884057181065e-50
efnb2a	9-26116080-26116580	17	0.04574319465778245	0.10289047942593675	4	0.057147284768154304	0.08117013694009205	0.0004772732238978927	unsupported	True	0.0982081898016277	1.3681784887476916e-49
efnb2a	9-26118139-26118639	18	0.06627324194540768	0.13275221564678463	4	0.06647897370137695	0.06575227410440924	0.000580279011217274	unsupported	True	0.0972779404096858	1.086980306631766e-48
efnb2a	9-26024129-26024629	19	0.05102832713989224	0.11247306776277978	1	0.06144474062288754	0.0990672847169333	0.0006846419656007022	unsupported	True	0.0958995663385805	2.2593703439746056e-47
foxa2	17-42596804-42597304	0	0.3115915198876354	0.4083533070951031	1	0.0967617872074677	0.1286745488942999	0.005084316910876885	regional_candidate	True	0.1837430791826219	3.63396180104064e-170
foxa2	17-42546109-42546609	1	0.3145813718659429	0.46140804744378894	3	0.146826675577846	0.18208392039637156	0.012335641119674915	regional_candidate	True	0.1829326255065896	1.1559218598054777e-168
foxa2	17-42571681-42572181	2	0.4556473788298824	0.6573500550529423	3	0.20170267622305993	0.4868658323051928	0.0645531830145388	core_concordant	True	0.1802328942517591	1.0400588836887548e-163
foxa2	17-42508876-42509376	3	0.27378101283398343	0.36983151595035535	3	0.09605050311637192	0.17119193931673635	0.006081166207968325	regional_candidate	True	0.1683804367437106	6.9615781235252015e-143
foxa2	17-42556949-42557449	4	0.3666685808206351	0.5387737028943764	3	0.17210512207374135	0.3831374823787912	0.03552669657801145	core_concordant	True	0.1561721263073743	5.4267959903611136e-123
foxa2	17-42549849-42550349	5	0.23124304149538405	0.3338419597568644	1	0.10259891826148038	0.12655229398139037	0.004334646892824165	unsupported	True	0.1508773337333596	7.493396930593871e-115
foxa2	17-42591867-42592367	6	0.20077425635267174	0.29485767648784456	1	0.09408342013517282	0.15033118796892533	0.004170370356425567	unsupported	True	0.1467002708356625	1.2301451751172497e-108
foxa2	17-42516780-42517280	7	0.15032327402895548	0.19326842970826216	3	0.04294515567930668	0.07919345773798718	0.0006573011694954433	unsupported	True	0.1407023035776073	4.985117362239254e-100
foxa2	17-42470966-42471466	8	0.053691796742068296	0.15593278767017532	0	0.10224099092810703	0.0825313318471304	0.0013157741401418244	unsupported	True	0.1373788924286891	2.0270851253363722e-95
foxa2	17-42523428-42523928	9	0.17385869009372235	0.3325161350199362	1	0.15865744492621386	0.29868995928213615	0.015757735395486257	regional_candidate	True	0.1346046377880553	1.1674858088818739e-91
foxa2	17-42549238-42549738	10	0.19062072414705097	0.2937883220687525	1	0.10316759792170152	0.1482837072740863	0.004494395459142124	unsupported	True	0.129539139344386	5.361131953048653e-85
foxa2	17-42509503-42510003	11	0.136195277409096	0.19922478335493055	3	0.06302950594583454	0.14263255888351356	0.0017910426997098713	unsupported	True	0.1285370526555928	1.0375480023203205e-83
foxa2	17-42574453-42574953	12	0.08502288879423016	0.15924463988874343	1	0.07422175109451327	0.11351715174825622	0.0013417064424808963	unsupported	True	0.1145624468089209	7.823740556065001e-67
foxa2	17-42572338-42572838	13	0.21314749435233807	0.3101138205689506	1	0.09696632621661253	0.13383373356055467	0.004024460385959143	unsupported	True	0.1141413390280222	2.3507854232502056e-66
foxa2	17-42506302-42506802	14	0.14126832399676517	0.23628823508054456	3	0.09501991108377938	0.11919090361125147	0.00267608454791722	unsupported	True	0.1042981535797679	1.0705581571953355e-55
foxa2	17-42527226-42527726	15	0.09418792233494358	0.19720889623862048	1	0.1030209739036769	0.1529365444422077	0.003107158636084471	unsupported	True	0.1033880369651109	9.243631195570771e-55
foxa2	17-42593975-42594475	16	0.15000690543631529	0.19798733232453694	3	0.047980426888221656	0.08577612755457872	0.0008148317581724821	unsupported	True	0.1012937504455847	1.2264517693052457e-52
foxa2	17-42547280-42547780	17	0.0508889915079652	0.07250510699519531	3	0.021616115487230116	0.02957608524951575	4.635397039954123e-05	unsupported	True	0.0990885498564673	1.8895693301927526e-50
foxa2	17-42538504-42539004	18	0.08185333562555519	0.15639391020803065	3	0.07454057458247546	0.12105366745214967	0.0014112063619246354	unsupported	True	0.0972081952611346	1.268691774928234e-48
foxa2	17-42510639-42511139	19	0.11992090537595188	0.17565576895564472	1	0.055734863579692845	0.07093322733504866	0.0006944469582736296	unsupported	True	0.090443128445447	2.4234570633793132e-42
nap1l1	4-2321343-2321843	0	0.3043739256327676	0.33897638490044196	4	0.03460245926767436	0.13630609039639274	0.0015987909127276813	unsupported	True	0.3251410128113277	0.0
nap1l1	4-2460637-2461137	1	0.20535782416081313	0.20872421543177402	4	0.003366391270960889	0.08402477190372153	5.903978557005542e-05	unsupported	True	0.2182166157199608	9.887635163931956e-241
nap1l1	4-2352975-2353475	2	0.18601216563169398	0.2608169496260801	5	0.07480478399438611	0.11156576072743174	0.0021766876622174944	unsupported	True	0.2047917857001422	1.0817865670930666e-211
nap1l1	4-2295343-2295843	3	0.09290031158316239	0.11945152650985746	3	0.02655121492669507	0.0966435324529677	0.00030651299944044576	unsupported	True	0.140209421118649	2.445968314088358e-99
nap1l1	4-2365642-2366142	4	0.08175218977552694	0.11883918235291178	5	0.03708699257738485	0.0472515847297415	0.00020825606155687362	unsupported	True	0.1357683273734519	3.1591406142357537e-93
nap1l1	4-2466282-2466782	5	0.1394419559638985	0.1954951657688655	5	0.056053209804967	0.11828809070549644	0.0012962164578855433	unsupported	True	0.1319692293993463	3.682357287904118e-88
nap1l1	4-2303466-2303966	6	0.049854611519751374	0.049139142817684237	4	-0.0007154687020671374	0.03126094324002736	0.0	unsupported	True	0.1289618720680068	2.9632235631226073e-84
nap1l1	4-2354774-2355274	7	0.07535117032328933	0.0711609880695307	4	-0.00419018225375864	0.06953483552723917	0.0	unsupported	True	0.1283459666408302	1.820580193754448e-83
nap1l1	4-2305557-2306057	8	0.08316652236647715	0.12623633519028477	5	0.04306981282380762	0.06698503792118496	0.00036419599853662713	unsupported	True	0.1245784762145862	9.970765891509192e-79
nap1l1	4-2437659-2438159	9	0.09414613052132906	0.12581350402414268	3	0.03166737350281362	0.13128487365498534	0.0005230629911326123	unsupported	True	0.1224403055240867	4.203089789457466e-76
nap1l1	4-2359460-2359960	10	0.09545916995281782	0.12811806936996553	4	0.03265889941714771	0.06618740267781506	0.0002769410086847464	unsupported	True	0.1182669681796662	4.099954413371491e-71
nap1l1	4-2319687-2320187	11	0.07753846408198561	0.1456465125415799	4	0.06810804845959428	0.1127758864211936	0.001118702930551164	unsupported	True	0.1145424997471792	8.243038361791687e-67
nap1l1	4-2382846-2383346	12	0.09523608274885435	0.13894336532773047	4	0.043707282578876114	0.02233214371958199	0.00013561946712508472	unsupported	True	0.1110327368887614	6.963638946508611e-63
nap1l1	4-2364872-2365372	13	0.08425560866517957	0.13055511852998988	4	0.04629950986481031	0.08137865253426987	0.0004919044953575334	unsupported	True	0.1027046084340769	4.60696843678095e-54
nap1l1	4-2285961-2286461	14	0.05846698297480439	0.07363588600550987	4	0.015168903030705477	0.05360204195723038	5.987217374814665e-05	unsupported	True	0.0973891718903691	8.492844875833216e-49
nap1l1	4-2472667-2473167	15	0.10086803466756838	0.12640630631207675	3	0.025538271644508365	0.07789845018335481	0.0002514716669030628	unsupported	True	0.0958355830091747	2.598342270634512e-47
nap1l1	4-2304858-2305358	16	0.01854359097627968	0.0663594407518126	4	0.04781584977553292	0.06028945099981958	0.00019130042059945727	unsupported	True	0.0946808772216796	3.1862798887011373e-46
nap1l1	4-2388215-2388715	17	0.056209969596484444	0.10412243272198624	0	0.04791246312550179	0.03917747432814249	0.00019544710373781927	unsupported	True	0.0909756270087245	8.064414058583402e-43
nap1l1	4-2389670-2390170	18	0.06516565349497194	0.1120421913863923	4	0.046876537891420364	0.07042972082939161	0.0003699074603643038	unsupported	True	0.0842423288311348	5.514773355478575e-37
nap1l1	4-2387490-2387990	19	0.02308300361228234	0.023044061161910732	3	-3.8942450371608206e-05	0.016200364127686277	0.0	unsupported	True	0.0824281717730032	1.7247185171852767e-35
foxh1	12-13673655-13674155	0	0.3542962249643588	0.43876117521772084	4	0.08446495025336204	0.13778291104982415	0.005106226531976188	core_concordant	True	0.2697982764467209	0.0
foxh1	12-13725115-13725615	1	0.35374046299589923	0.48949912116302935	4	0.13575865816713012	0.20706398535915843	0.01376017704632654	core_concordant	True	0.2653265876207601	0.0
foxh1	12-13684566-13685066	2	0.153810554565737	0.26088715516949457	5	0.10707660060375757	0.17798832875352827	0.004972087894362271	unsupported	True	0.2070128613330379	2.3356551583608754e-216
foxh1	12-13688398-13688898	3	0.04112550709615219	0.10259028757585432	4	0.061464780479702136	0.06757005608526032	0.0004260757935225608	unsupported	True	0.1524592578024885	2.974128691573738e-117
foxh1	12-13818804-13819304	4	0.2453404872505702	0.363520021969872	4	0.11817953471930179	0.16300201851741442	0.007002668927154473	regional_candidate	True	0.1488080515045983	9.47076967416512e-112
foxh1	12-13683386-13683886	5	0.05834718789244096	0.11522600063232298	3	0.05687881273988202	0.06535538268338364	0.0004283338263331218	unsupported	True	0.1341697603164992	4.4619892882989327e-91
foxh1	12-13694299-13694799	6	0.037460995281509014	0.06689914118485044	1	0.02943814590334142	0.03821130678837795	7.52528385765143e-05	unsupported	True	0.1209746618972611	2.488363677660308e-74
foxh1	12-13750349-13750849	7	0.03608166469555194	0.061491674691432685	2	0.025410009995880743	0.020927135692813487	3.2698734663595114e-05	unsupported	True	0.1203642986334901	1.3413973809110848e-73
foxh1	12-13695685-13696185	8	0.13469963439176108	0.17472583680180956	5	0.04002620241004848	0.04516694230444909	0.00031588005660955	unsupported	True	0.1149851841560856	2.5820334505988163e-67
foxh1	12-13726411-13726911	9	0.12344302665045644	0.18940276341356105	5	0.06595973676310461	0.09009599384194196	0.0011255653244103539	unsupported	True	0.1094402089309811	3.833008532099212e-61
foxh1	12-13758800-13759300	10	0.1118360324911604	0.17340626330041636	4	0.06157023080925596	0.08377577647667461	0.0008944457878927648	unsupported	True	0.109097601657184	9.009101321150359e-61
foxh1	12-13690091-13690591	11	0.07688466539591692	0.16252026667406183	4	0.08563560127814492	0.12607438371663585	0.0017546428522414617	unsupported	True	0.1064927877152309	5.4672336488760105e-58
foxh1	12-13715293-13715793	12	0.09738812323360477	0.16846137785016002	5	0.07107325461655525	0.07780320531932405	0.0009315454332014848	unsupported	True	0.105193584514207	1.259983039949114e-56
foxh1	12-13720151-13720651	13	0.08317557465458303	0.13101934165597776	2	0.04784376700139473	0.08264668450828604	0.0005180673413311774	unsupported	True	0.1036160217400959	5.3963068572216665e-55
foxh1	12-13697095-13697595	14	0.1774939496156326	0.31898236143111774	4	0.14148841181548513	0.212783525994707	0.00960341157209752	regional_candidate	True	0.1034722464868874	7.5781968315341e-55
foxh1	12-13746201-13746701	15	0.04463904877968864	0.07392839488277084	2	0.029289346103082196	0.039046883345482425	8.454877661859981e-05	unsupported	True	0.1009329085127854	2.818152479052834e-52
foxh1	12-13679111-13679611	16	0.0635374345407936	0.1204742649453409	4	0.056936830404547306	0.08964544837919904	0.0006149160317490672	unsupported	True	0.1001263473718775	1.7900417305826326e-51
foxh1	12-13725783-13726283	17	0.1529998367412586	0.3197146025304569	4	0.1667147657891983	0.2689247222362132	0.014333995635578805	regional_candidate	True	0.098519450869767	6.808386881543791e-50
foxh1	12-13648000-13648500	18	0.007595892718839463	0.05411726467106986	4	0.0465213719522304	0.04170881460006352	0.00010500650364993235	unsupported	True	0.0922598648288725	5.526970358857142e-44
foxh1	12-13722110-13722610	19	0.10978047320626991	0.1576241980091597	5	0.04784372480288979	0.06514120529791897	0.0004912512444418255	unsupported	True	0.0817677109626071	5.928767553766377e-35
etv5b	6-14069644-14070144	0	0.23196188071465382	0.2523499757827625	2	0.020388095068108708	0.18037730663364177	0.0009280295716220008	unsupported	True	0.2881016914060919	0.0
etv5b	6-14030918-14031418	1	0.19077743733328995	0.21829248576800306	2	0.027515048434713113	0.11712592975462315	0.0007034967887557193	unsupported	True	0.2161127791305579	4.776313838831385e-236
etv5b	6-14057324-14057824	2	0.2102539463574869	0.2698716384314495	2	0.059617692073962614	0.1323342026641763	0.0021291414277993604	unsupported	True	0.213983482269635	2.3396897888047648e-231
etv5b	6-14060372-14060872	3	0.16634529317878285	0.17843312265208663	2	0.01208782947330378	0.09616946756547072	0.00020742495863013792	unsupported	True	0.1887742086567644	1.1857680513122731e-179
etv5b	6-14138263-14138763	4	0.10450569994409657	0.16549468058129604	2	0.06098898063719947	0.17166942928993215	0.0017327199550650583	unsupported	True	0.1696860300970693	4.189010963712705e-145
etv5b	6-14068572-14069072	5	0.1311118234358603	0.17739429437480234	2	0.04628247093894203	0.1766237454000593	0.0014501244475947674	unsupported	True	0.1661681501059977	3.665573537816988e-139
etv5b	6-14032064-14032564	6	0.09869296580552164	0.14172465200654702	2	0.043031686201025376	0.048618042580175214	0.0002965044619469846	unsupported	True	0.1607342126799647	3.0558717162144944e-130
etv5b	6-14034775-14035275	7	0.09566427853332085	0.10741254921617187	2	0.011748270682851017	0.04741618569732284	5.983503963959464e-05	unsupported	True	0.1306494633466595	1.956641945861585e-86
etv5b	6-14044527-14045027	8	0.08430740106118911	0.091043887299726	2	0.0067364862385368846	0.10007343241945181	6.137662665972787e-05	unsupported	True	0.1205900817614363	7.20032688209456e-74
etv5b	6-14031533-14032033	9	0.06095614224410778	0.07849283385415703	2	0.017536691610049254	0.04312701352080097	5.93645333969642e-05	unsupported	True	0.1162346574765908	9.514093091519195e-69
etv5b	6-14094501-14095001	10	0.0831393889029387	0.1580631389330301	2	0.07492375003009139	0.12266853002789013	0.0014527245287376572	unsupported	True	0.1157721549536237	3.2424040230203515e-68
etv5b	6-14048461-14048961	11	0.05545718829148548	0.0938549836614895	5	0.038397795370004026	0.05036855632979247	0.00018151943516956832	unsupported	True	0.1096712109774379	2.1509510818084465e-61
etv5b	6-14052528-14053028	12	0.07477174612835759	0.14021920991656375	0	0.06544746378820616	0.05247984867350007	0.0004816071337745254	unsupported	True	0.0950763339649586	1.3550945978802695e-46
etv5b	6-14076716-14077216	13	0.060141962536735566	0.05296948328184443	2	-0.007172479254891138	0.03170776623007595	0.0	unsupported	True	0.092880913398921	1.4915903307911054e-44
etv5b	6-14138789-14139289	14	0.050879017638680996	0.1302983773290374	3	0.0794193596903564	0.09192241294866849	0.0009512327726599096	unsupported	True	0.0909803810028785	7.985348740418707e-43
etv5b	6-14124780-14125280	15	0.06749904621590892	0.19458755011140688	3	0.12708850389549797	0.1424076816710509	0.0035217192708384758	unsupported	True	0.0784700801644486	2.4314132223068862e-32
etv5b	6-14109966-14110466	16	0.05877230138704908	0.08078852204345097	1	0.022016220656401887	0.03996444873873349	7.108308357983274e-05	unsupported	True	0.0755816262167277	3.8575621352768044e-30
etv5b	6-14022355-14022855	17	0.0670848227650528	0.10376940855843163	0	0.03668458579337883	0.08576842420027045	0.0003264978999614592	unsupported	True	0.0742550412201542	3.7098317865294633e-29
etv5b	6-14036888-14037388	18	0.07532113445297761	0.09178546190699689	1	0.01646432745401928	0.15940431655711496	0.00024088955563687065	unsupported	True	0.0708863745632941	9.722945621704884e-27
etv5b	6-14054181-14054681	19	0.021459684286013102	0.08472588891193535	0	0.06326620462592225	0.07625512747931437	0.00040874924841007986	unsupported	True	0.0668986698240581	5.0881316402360426e-24
anp32e	19-42321825-42322325	0	0.3875366973696952	0.4509416051222495	2	0.06340490775255431	0.14514607016094255	0.004150003501835028	core_concordant	True	0.3847153104194315	0.0
anp32e	19-42300334-42300834	1	0.12738114026375785	0.5525791384887684	4	0.42519799822501053	0.18419544276033678	0.04327774037251096	regional_candidate	True	0.2202204335661751	3.0720005599911385e-245
anp32e	19-42340405-42340905	2	0.10649827578573925	0.1342762131211151	0	0.02777793733537584	0.04185988774893193	0.00015613387485601562	unsupported	True	0.1766366025902798	3.1241673132705735e-157
anp32e	19-42342942-42343442	3	0.10384321050386419	0.15890319382097645	1	0.05505998331711226	0.05317340817597352	0.0004652251657053058	unsupported	True	0.1518676385936298	2.3685416528727663e-116
anp32e	19-42299816-42300316	4	0.059542973601166185	0.28440913255885647	4	0.2248661589576903	0.13154925175713844	0.008413099427590973	regional_candidate	True	0.138448606644415	6.850774568980422e-97
anp32e	19-42241634-42242134	5	0.08338095296922042	0.11583887198376348	4	0.03245791901454306	0.04384659209228289	0.00016485830726309958	unsupported	True	0.1371402734741366	4.299570523964265e-95
anp32e	19-42376375-42376875	6	0.04961136131572389	0.05818995217422644	0	0.00857859085850255	0.030703000189705083	1.532656286567435e-05	unsupported	True	0.1366076849940145	2.2917274769213502e-94
anp32e	19-42295050-42295550	7	0.06999780302916851	0.3649020198811934	4	0.2949042168520249	0.13366697717109774	0.01438405638197548	regional_candidate	True	0.1361097050826542	1.0890125598310957e-93
anp32e	19-42404450-42404950	8	0.12600981080671636	0.13571567294739265	1	0.009705862140676286	0.12416668624141113	0.00016355702926918876	unsupported	True	0.1359416132341827	1.8404844312138836e-93
anp32e	19-42367577-42368077	9	0.08993345976634898	0.14114143808182028	2	0.0512079783154713	0.10449686171395042	0.0007552581425491286	unsupported	True	0.1312067366441452	3.6740350593833353e-87
anp32e	19-42324425-42324925	10	0.12044912460083007	0.13925390500948912	2	0.018804780408659044	0.08389381148006536	0.00021968761538836696	unsupported	True	0.1145275604460822	8.571670733964803e-67
anp32e	19-42382121-42382621	11	0.042441278955053834	0.08843574853329954	0	0.045994469578245704	0.03195618709632252	0.0001299835596468583	unsupported	True	0.1133633360439577	1.7751466863525349e-65
anp32e	19-42350907-42351407	12	0.05347016154349499	0.08154099456743101	4	0.028070833023936023	0.027743917959593793	6.350370977016374e-05	unsupported	True	0.1054834301620174	6.278372754138987e-57
anp32e	19-42319171-42319671	13	0.0756584907805602	0.08940207665007517	2	0.013743585869514977	0.09876931714305752	0.00012135836541116263	unsupported	True	0.0910881659174534	6.385861226848967e-43
anp32e	19-42235810-42236310	14	0.033460475228100535	0.0632910215487432	5	0.02983054632064267	0.037704520646693454	7.11863517815957e-05	unsupported	True	0.0887655969958367	7.437117911817529e-41
anp32e	19-42317800-42318300	15	0.06389453097921526	0.1326988089121654	2	0.06880427793295014	0.14707637892550024	0.0013428434806337106	unsupported	True	0.0823353305875809	2.0528599792451688e-35
anp32e	19-42408868-42409368	16	0.050482130311484484	0.07625966143295804	2	0.025777531121473553	0.06742013415114861	0.00013253354207207543	unsupported	True	0.0770457015264377	3.0286683073531604e-31
anp32e	19-42343523-42344023	17	0.016114611074177176	0.05288199428416816	0	0.036767383209990984	0.03698858861518194	7.191811677699074e-05	unsupported	True	0.074569776694356	2.176175582027793e-29
anp32e	19-42346171-42346671	18	0.02021439182083637	0.09244930504574864	0	0.07223491322491227	0.07870558586670806	0.0005256012172237367	unsupported	True	0.071692938327932	2.623669579603792e-27
