gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
rpl5a	2-10771887-10772387	8	0.06500789695803083	0.14726019715791988	4	0.08225230019988905	0.11490482332045604	0.0013917835170008368	unsupported	True	0.07661863244039	6.394115411310571e-31
rpl5a	2-10668319-10668819	9	0.1637782268185383	0.38068135792042834	0	0.21690313110189005	0.32029510902518155	0.026447080556188277	regional_candidate	True	0.0751289184104369	8.389431323467236e-30
rpl5a	2-10685025-10685525	10	0.06003983139809907	0.13227947451267574	5	0.07223964311457667	0.0847466297613861	0.0008098237116573136	unsupported	True	0.0728818598585885	3.704001242828408e-28
rpl5a	2-10747690-10748190	11	0.060538254599659856	0.12364790415499081	2	0.06310964955533097	0.09091661878962531	0.0007094565519245019	unsupported	True	0.071429814241278	4.029021524681284e-27
rpl5a	2-10745109-10745609	12	0.028780799036785546	0.11285425212649026	3	0.08407345308970472	0.10645523534208448	0.0010100522414183007	unsupported	True	0.0628903280592841	1.915743819006351e-21
rpl5a	2-10668912-10669412	13	0.0895327197481549	0.19339817427590822	0	0.10386545452775332	0.12582712677853497	0.002527538477081647	unsupported	True	0.0610926947694302	2.4348727378184774e-20
rpl5a	2-10631375-10631875	14	0.0543646825099776	0.09814602505494353	0	0.043781342544965934	0.05202151277679974	0.00022353460624599788	unsupported	True	0.053011889885076	9.138183364882057e-16
rpl5a	2-10728056-10728556	15	0.039492170246637384	0.07778416529452094	0	0.038291995047883554	0.03459236726050763	0.0001030337419826865	unsupported	True	0.0527279714093288	1.288359941419835e-15
rpl5a	2-10705587-10706087	16	0.03997966193777423	0.12704640834593223	0	0.087066746408158	0.10590456604876215	0.0011714652019435517	unsupported	True	0.0496474274728537	4.768759795319204e-14
rpl5a	2-10739951-10740451	17	0.0062799879668579	0.034143714147421324	4	0.027863726180563424	0.037672649302299355	3.584066987412116e-05	unsupported	True	0.0491343429783743	8.525168797693892e-14
rpl5a	2-10632191-10632691	18	0.04668228592895094	0.07315807707961541	0	0.026475791150664472	0.018283474923209128	3.5413591128129594e-05	unsupported	True	0.0482495359667647	2.289855397724362e-13
rpl5a	2-10733706-10734206	19	0.01024288865374191	0.06661446296870928	2	0.056371574314967365	0.09895936021584256	0.0003716084438402918	unsupported	True	0.0451576582205574	6.308562924480329e-12
mcm4	24-35483319-35483819	0	0.2519634058700823	0.34531090478727133	4	0.09334749891718902	0.10764255153979552	0.0034697402443086348	unsupported	True	0.3002424658515104	0.0
mcm4	24-35478275-35478775	1	0.17319286017822946	0.20623694666002965	4	0.03304408648180018	0.09960901606099082	0.0006788266291749142	unsupported	True	0.2631525743027226	0.0
mcm4	24-35590766-35591266	2	0.1316179499146208	0.15743488564667404	5	0.025816935732053237	0.03172444737310756	0.00012894358250740078	unsupported	True	0.1984611762026476	1.0802312737509184e-198
mcm4	24-35520538-35521038	3	0.044695850316356596	0.07577551386344715	2	0.031079663547090554	0.04606545430776198	0.00010848771386117268	unsupported	True	0.1753072155542342	7.147389431363651e-155
mcm4	24-35586123-35586623	4	0.1305157576357962	0.178829215342313	5	0.048313457706516794	0.059983764553547966	0.0005182511919802622	unsupported	True	0.1511006527943223	3.445640758600864e-115
mcm4	24-35517436-35517936	5	0.08714725899488775	0.1769845355425358	0	0.08983727654764805	0.12727862327520229	0.002023705757117469	unsupported	True	0.0963955057135736	7.621514613737497e-48
mcm4	24-35541140-35541640	6	0.07632948383948295	0.1843292840485036	3	0.10799980020902065	0.09217482499718141	0.0018349727113423384	unsupported	True	0.0905557001359519	1.921538519583224e-42
mcm4	24-35615797-35616297	7	0.03808580802222542	0.041299150309162425	1	0.003213342286937003	0.024635243771857232	3.269301471397629e-06	unsupported	True	0.0757313197781095	2.980550703715446e-30
mcm4	24-35619263-35619763	8	0.13007329448135263	0.23310752024478307	5	0.10303422576343044	0.15389436709102483	0.0036962430448880075	unsupported	True	0.0736599750596977	1.0108475616067754e-28
mcm4	24-35516878-35517378	9	0.04347866543663442	0.12820436381062866	4	0.08472569837399424	0.07106654907036662	0.0007719393719454216	unsupported	True	0.0703661406923365	2.2456383869018084e-26
mcm4	24-35589174-35589674	10	0.013892390645439345	0.10148977465173034	0	0.087597384006291	0.0759667648759093	0.0006753626777903664	unsupported	True	0.0461755597223781	2.167685034889498e-12
mcm4	24-35577141-35577641	11	0.023426705064011028	0.090172237549473	0	0.06674553248546197	0.05752509821845408	0.00034622021159936135	unsupported	True	0.0281138863526105	1.247020774443195e-05
lratb.1	1-10101110-10101610	0	0.20140720741264284	0.2588172342797596	1	0.05741002686711677	0.22685874742798753	0.0033708270626144105	unsupported	True	0.1422842854950563	2.9077301685216267e-102
lratb.1	1-10098074-10098574	1	0.1712800773544929	0.2115568014774119	1	0.040276724122918994	0.1587357975283495	0.001352558353414992	unsupported	True	0.1420814997069253	5.641323685517704e-102
lratb.1	1-10082742-10083242	2	0.054529195273882655	0.07750162776114403	1	0.02297243248726137	0.054372319696643606	9.680452754260498e-05	unsupported	True	0.1151919557702161	1.4990368495187806e-67
lratb.1	1-10015491-10015991	3	0.042410525560182204	0.11368132104175954	3	0.07127079548157733	0.09904933272777951	0.0008025133615862563	unsupported	True	0.1117146497491091	1.2292758476186073e-63
lratb.1	1-10084180-10084680	4	0.16273917322114365	0.20646816234546528	4	0.04372898912432163	0.061562029592814344	0.000555821650694578	unsupported	True	0.1062601555507965	9.616092822870429e-58
lratb.1	1-10030659-10031159	5	0.06460165186207141	0.06844966537897632	1	0.003848013516904905	0.07230981927520932	1.9046062029234793e-05	unsupported	True	0.0781551421261617	4.2636415630022204e-32
lratb.1	1-10109912-10110412	6	0.08540317734428397	0.14013926438590385	1	0.05473608704161988	0.12358984687270175	0.000948017545369733	unsupported	True	0.0776012208458483	1.1387315913637758e-31
lratb.1	1-10005366-10005866	7	0.04121534569786309	0.06013060210162551	3	0.018915256403762425	0.02092869167949779	2.3803995817705462e-05	unsupported	True	0.0757135403387033	3.0733534813805232e-30
lratb.1	1-10082114-10082614	8	0.03642971358499088	0.06043763110826116	2	0.024007917523270285	0.041479670012097944	6.0186240572728326e-05	unsupported	True	0.0756039847761288	3.711897223602757e-30
lratb.1	1-10086505-10087005	9	0.0209224888419004	0.05269350517257525	2	0.03177101633067485	0.05350542325423246	8.957483162674602e-05	unsupported	True	0.0734531774238685	1.4294072853849302e-28
lratb.1	1-10128923-10129423	10	0.03195043531571901	0.07323985960852744	2	0.04128942429280843	0.05871201326925481	0.00017754698568756247	unsupported	True	0.0686346607391116	3.4846810904808525e-25
lratb.1	1-10036972-10037472	11	0.012660842606352222	0.046410754382915316	3	0.03374991177656309	0.03938689448676024	6.16940113798856e-05	unsupported	True	0.064401896230765	2.135319160662888e-22
lratb.1	1-10148857-10149357	12	0.1293009171429977	0.24604378780029224	4	0.11674287065729452	0.08318885001947421	0.002389504723062281	unsupported	True	0.0637764766218021	5.326349920433408e-22
lratb.1	1-10108722-10109222	13	0.03067621642785315	0.10808208241722704	1	0.07740586598937389	0.13599401538309738	0.0011377513890666337	unsupported	True	0.0612919188487853	1.843589139876167e-20
lratb.1	1-10063249-10063749	14	0.03921906768372846	0.06008837851553856	3	0.020869310831810102	0.015007272695439701	1.8819165711556585e-05	unsupported	True	0.0612891837303577	1.850654622864473e-20
lratb.1	1-10079756-10080256	15	0.0698076490490394	0.12993248661149473	0	0.06012483756245533	0.07230087710821442	0.0005648267179290001	unsupported	True	0.0597727635910512	1.5035445335684217e-19
lratb.1	1-10168071-10168571	16	0.0015344888055986799	0.02695999172584149	3	0.02542550292024281	0.035946998943959	2.4640637835435108e-05	unsupported	True	0.0552504924342285	5.717959974454835e-17
lratb.1	1-10011376-10011876	17	0.010876994904444682	0.06571800693926147	4	0.05484101203481679	0.05388241719290465	0.00019419449513448955	unsupported	True	0.0480178612500469	2.9574252362207493e-13
lratb.1	1-10078993-10079493	18	0.010987495474429128	0.037534269674799496	1	0.02654677420037037	0.050394664144419725	5.021393788433059e-05	unsupported	True	0.0442965263733535	1.5297518429831642e-11
lratb.1	1-10038294-10038794	19	0.044872196685261975	0.122399669999729	4	0.07752747331446702	0.08996364790533601	0.0008536953861819594	unsupported	True	0.0431983717586565	4.622169147432119e-11
her11	14-30546988-30547488	0	0.17628967213029983	0.17730197643236403	2	0.0010123043020641986	0.14251492033171675	2.557908432889886e-05	unsupported	True	0.1526187818766347	1.697288453751025e-117
her11	14-30500129-30500629	1	0.14422186258419037	0.1755764207361231	2	0.03135455815193272	0.16630393545420388	0.0009155233030972865	unsupported	True	0.1132985649072084	2.099211457203147e-65
her11	14-30509567-30510067	2	0.05762508158840125	0.07386920395060126	1	0.016244122362200006	0.03495329821045299	4.194187420855694e-05	unsupported	True	0.111432425924516	2.523137237287978e-63
her11	14-30580842-30581342	3	0.05383517245976443	0.08622593898321743	5	0.032390766523453	0.03744036754262794	0.00010456811073340787	unsupported	True	0.1021483460427897	1.689390681584975e-53
her11	14-30625125-30625625	4	0.06689720182721227	0.1161078697188969	0	0.04921066789168463	0.044458769396232514	0.0002540261076376872	unsupported	True	0.0936627473511394	2.831896025441349e-45
her11	14-30591716-30592216	5	0.016951479098458348	0.03183717759618814	5	0.014885698497729794	0.024707994343564382	1.1709578748197227e-05	unsupported	True	0.0915223165421988	2.5884441885329282e-43
her11	14-30531310-30531810	6	0.06550569787956467	0.09766967560328461	2	0.03216397772371994	0.07151916221238984	0.00022467353387415267	unsupported	True	0.0813750564093594	1.229491012350552e-34
her11	14-30568523-30569023	7	0.014708518825120524	0.03978385135304437	5	0.025075332527923842	0.039526767375418354	3.943163838023098e-05	unsupported	True	0.0805337685836009	5.797914216813252e-34
her11	14-30478640-30479140	8	0.007002719253905072	0.016142045413089487	2	0.009139326159184415	0.022403394547655067	3.3051149499581635e-06	unsupported	True	0.0785424429965737	2.1363620013211182e-32
her11	14-30592273-30592773	9	-0.007777316149699905	0.012684034605711263	5	0.020461350755411167	0.028974199151343673	7.519745792510452e-06	unsupported	True	0.0742712295357392	3.6096296545007785e-29
her11	14-30572887-30573387	10	0.04176369500916441	0.07296611476473	2	0.03120241975556559	0.05623824151428404	0.00012803869214938232	unsupported	True	0.0704904018281572	1.839700937556956e-26
her11	14-30547654-30548154	11	0.06464265177493558	0.15839052745304907	2	0.09374787567811349	0.08779646518966448	0.0013036699992105404	unsupported	True	0.0677939038922266	1.2876002952059142e-24
her11	14-30459474-30459974	12	-0.00320361058344115	0.008103256494234228	3	0.011306867077675378	0.01595407093152184	1.4617509717177277e-06	unsupported	True	0.0657005423835614	3.1114292686765053e-23
her11	14-30608168-30608668	13	0.06278874955045204	0.14823834664984856	0	0.08544959709939652	0.05044335117524776	0.0006389612378989026	unsupported	True	0.0611276660814413	2.318981240504781e-20
her11	14-30497342-30497842	14	0.015463034631476255	0.05246108392504428	1	0.03699804929356803	0.06998287519103805	0.0001358338053026976	unsupported	True	0.0572015028202504	4.661590373879978e-18
her11	14-30545458-30545958	15	0.05630240077336027	0.15742768365407656	1	0.10112528288071629	0.08701231526809335	0.0013852290147924095	unsupported	True	0.056684515028952	9.133357445126784e-18
her11	14-30582291-30582791	16	0.0033350969388309198	0.015087545239329442	5	0.011752448300498522	0.03439934680051894	6.099540659533921e-06	unsupported	True	0.0562776186183647	1.5441757473387977e-17
her11	14-30546071-30546571	17	0.009249419018967867	0.025059994404939327	1	0.01581057538597146	0.03488859577430105	1.3823312780138263e-05	unsupported	True	0.0496012005307346	5.0262124947661295e-14
her11	14-30527064-30527564	18	0.0076930856971094376	0.04050374807987963	3	0.032810662382770195	0.03005830624015008	3.994613046249185e-05	unsupported	True	0.0472099973086419	7.149760038760068e-13
her11	14-30534779-30535279	19	0.015655513577681437	0.027655686680439506	4	0.012000173102758069	0.010807245103695719	3.5866331508595007e-06	unsupported	True	0.0467274210708624	1.203084968274512e-12
cdca8	19-47872804-47873304	0	0.07532640688001171	0.09708408994250285	0	0.021757683062491137	0.026595194977031056	5.617769149002379e-05	unsupported	True	0.105418382459143	7.341962514182924e-57
cdca8	19-47789071-47789571	1	0.03752785739083444	0.0705909590192512	2	0.03306310162841677	0.04575976694947237	0.00010680128501444805	unsupported	True	0.1039244942945909	2.6001486351354377e-55
cdca8	19-47706209-47706709	2	0.027560117847884077	0.05323882494577822	2	0.02567870709789414	0.017657003690371563	2.4138963763596596e-05	unsupported	True	0.0960098099564275	1.7753733166959166e-47
cdca8	19-47737857-47738357	3	0.048064811604837485	0.08898380975169239	2	0.0409189981468549	0.06083867126366273	0.0002215214104911498	unsupported	True	0.0915848607560946	2.271884043537697e-43
cdca8	19-47829242-47829742	4	0.03735628481805075	0.07497768510301958	2	0.03762140028496883	0.07177155123090694	0.0002024507158592545	unsupported	True	0.0876347772989975	7.210760748656321e-40
cdca8	19-47865916-47866416	5	0.045731129853393004	0.069336297966043	4	0.023605168112649996	0.02323115132129369	3.8022308510159825e-05	unsupported	True	0.0812961136733349	1.4230678514645891e-34
cdca8	19-47768186-47768686	6	0.030574513219232855	0.05598790696199413	3	0.025413393742761272	0.03388120288504563	4.820762302088077e-05	unsupported	True	0.079829435268155	2.0979178689382835e-33
cdca8	19-47828349-47828849	7	0.04809778967243657	0.1042133668404271	3	0.05611557716799054	0.07130164157462307	0.00041697151713571807	unsupported	True	0.0786910380768265	1.63734644167932e-32
cdca8	19-47741205-47741705	8	0.021689319961797664	0.048355050166797316	4	0.02666573020499965	0.027295308213713367	3.519519060921541e-05	unsupported	True	0.078275480054275	3.441071127606599e-32
cdca8	19-47835094-47835594	9	0.031053585962481953	0.05466133086875393	2	0.023607744906271978	0.03563310238843584	4.598205123188704e-05	unsupported	True	0.0777721452737383	8.415796160882433e-32
cdca8	19-47692603-47693103	10	0.007487655197973968	0.016687812402897167	3	0.009200157204923199	0.012041919493575928	1.8488018908592549e-06	unsupported	True	0.0774469072275246	1.4953309173445815e-31
cdca8	19-47827346-47827846	11	0.058357356065642546	0.10600064323518689	5	0.04764328716954434	0.018837110324457645	9.513153408209265e-05	unsupported	True	0.0762072980265355	1.3081328246429198e-30
cdca8	19-47816005-47816505	12	0.026396661313625475	0.03916630109197951	0	0.012769639778354033	0.014929419301199783	7.46679314653899e-06	unsupported	True	0.0737266650790117	9.037968735356835e-29
cdca8	19-47794421-47794921	13	0.021933310522253193	0.0681402010535538	4	0.0462068905313006	0.03204189014041886	0.00010088539101561836	unsupported	True	0.067131530853581	3.5652128318198264e-24
cdca8	19-47811697-47812197	14	0.0013490042607245884	0.04301964678530662	4	0.04167064252458203	0.04197717145291721	7.525064181515389e-05	unsupported	True	0.0640606898707366	3.5197181515685195e-22
cdca8	19-47690620-47691120	15	0.020273247998161884	0.04885782221340724	0	0.028584574215245354	0.04132296981626728	5.771083504778426e-05	unsupported	True	0.063883871079575	4.55550223437979e-22
cdca8	19-47746826-47747326	16	0.02775629486873717	0.049424124604567805	2	0.021667829735830636	0.016106943240295032	1.7249143229947634e-05	unsupported	True	0.0608768543829146	3.287967433505139e-20
cdca8	19-47770510-47771010	17	0.015058003271146538	0.047739444039909894	5	0.03268144076876336	0.03915973924450662	6.109678287716476e-05	unsupported	True	0.0592606613401514	3.0150229007356863e-19
cdca8	19-47698850-47699350	18	0.039120727976356295	0.1272224391886452	3	0.08810171121228891	0.10618271899776827	0.0011901505558484836	unsupported	True	0.0590859437999467	3.817689682699093e-19
cdca8	19-47735862-47736362	19	0.033435878345458366	0.07107457713161228	2	0.03763869878615391	0.06097655593158752	0.00016312171409315447	unsupported	True	0.0574707502928603	3.2762726800212132e-18
hsp90aa1.2	20-53993807-53994307	0	0.2483640419922997	0.3258757168526999	2	0.0775116748604002	0.1110387143595134	0.002804746052353499	unsupported	True	0.2086764777726295	6.884163873045243e-220
hsp90aa1.2	20-53995973-53996473	1	0.24815272931688642	0.3495191380583727	2	0.10136640874148628	0.17343674796454503	0.006144777229299154	regional_candidate	True	0.2086412684835829	8.182606295395703e-220
