gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
ccnf	3-12621295-12621795	11	-0.01714090306780194	-0.007322057954967526	4	0.009818845112834415	0.02439015436255772	0.0	unsupported	True	0.018579804354594	0.0026722009653725
ccnf	3-12582184-12582684	12	-0.002284969566554191	0.028031930318135816	3	0.030316899884690007	0.03393854243139704	2.8842372475615143e-05	unsupported	True	0.015902442394113	0.0085614301712221
cbx3a	19-18146693-18147193	0	0.07988711049310036	0.10288959218731297	5	0.02300248169421261	0.01770659372673379	4.1906477984704024e-05	unsupported	True	0.1225920442274362	2.7468065306892527e-76
cbx3a	19-18095371-18095871	1	0.059671177567606926	0.09291776655649167	3	0.033246588988884745	0.04454561676668101	0.000137610265614501	unsupported	True	0.1218415453934362	2.2400964629090267e-75
cbx3a	19-18144926-18145426	2	0.043929192933071015	0.071203385430467	5	0.027274192497395988	0.01899222310673017	3.688317913109539e-05	unsupported	True	0.091265541255213	4.417921635442241e-43
cbx3a	19-18088539-18089039	3	0.03573539105208957	0.07993139745099788	4	0.04419600639890831	0.052058566382778365	0.00018390461921472448	unsupported	True	0.0886277033634578	9.826286077562176e-41
cbx3a	19-18203253-18203753	4	0.06682700641497633	0.11231952841246481	4	0.04549252199748849	0.057789011980559156	0.00029528443459784083	unsupported	True	0.0781600855977309	4.22629196116279e-32
cbx3a	19-18184030-18184530	5	0.03408828855894547	0.08057370051356348	4	0.046485411954618014	0.05330399503445543	0.00019965020194380703	unsupported	True	0.0726657884254045	5.299377966918215e-28
cbx3a	19-18162533-18163033	6	0.04639210300554797	0.11476933536561969	0	0.06837723236007172	0.045667764941931005	0.00035838278655491747	unsupported	True	0.0606338699752841	4.6051122892717076e-20
cbx3a	19-18139628-18140128	7	0.02848348738548064	0.059138664826754575	2	0.030655177441273936	0.04273677665943683	7.74777701049673e-05	unsupported	True	0.053241845951545	6.909751882507019e-16
cbx3a	19-18181472-18181972	8	0.03923517338212079	0.07743806331338189	4	0.0382028899312611	0.050212232393096766	0.0001485457498200517	unsupported	True	0.0474867854758577	5.292357642647153e-13
cbx3a	19-18156324-18156824	9	0.03636246589604779	0.053993822654833684	0	0.017631356758785896	0.014068601284366947	1.339308824907894e-05	unsupported	True	0.0450049578463599	7.39037516464169e-12
cbx3a	19-18187863-18188363	10	-0.00021172007170602606	0.04500655132084275	4	0.045218271392548776	0.029513365904318384	6.006319553452891e-05	unsupported	True	0.0310953703322864	1.5613354202281527e-06
cbx3a	19-18125004-18125504	11	-0.0028997147812758256	0.03990544376789228	1	0.04280515854916811	0.059042831448343436	0.0001008545349175503	unsupported	True	0.0221727496744562	0.0004432230559362
cbx3a	19-18133392-18133892	12	-0.009050334252897646	0.026209464772147775	5	0.03525979902504542	0.04505812997932072	4.164004098475087e-05	unsupported	True	0.0198447936581875	0.0014640244722522
cbx3a	19-18140139-18140639	13	0.006601827509104149	0.03519482641694096	1	0.02859299890783681	0.041459385098204515	4.1721641965224804e-05	unsupported	True	0.019323253515414	0.0018838289782925
cbx3a	19-18160788-18161288	14	0.016214530296660944	0.0671302779709944	5	0.050915747674333454	0.06088164663369583	0.00020809275554258016	unsupported	True	0.0158077702999558	0.0088973119072388
cbx3a	19-18076520-18077020	15	-0.016719612280661128	0.05364170775014177	0	0.07036132003080289	0.06363727229700214	0.00024018624375950437	unsupported	True	0.0157096100582677	0.0092577061996707
si:ch211-106e7.2	25-28907778-28908278	0	0.152388290962707	0.1500323083828784	2	-0.0023559825798286083	0.12058303403821999	0.0	unsupported	True	0.1489737829705812	5.3654899906769055e-112
si:ch211-106e7.2	25-28903065-28903565	1	0.013629940114227006	0.04501396081183326	2	0.03138402069760625	0.06165509290040187	8.710132598391744e-05	unsupported	True	0.1019930312947911	2.425151469605544e-53
si:ch211-106e7.2	25-28867729-28868229	2	0.06369164322834167	0.08737040800030561	1	0.023678764771963942	0.03928770348280437	8.127931790367771e-05	unsupported	True	0.0746091208941282	2.0354766569352044e-29
si:ch211-106e7.2	25-28936668-28937168	3	0.027212040201846543	0.05255827148040232	2	0.025346231278555776	0.047351771110944796	6.307985624284466e-05	unsupported	True	0.0741142003799971	4.70656255279354e-29
si:ch211-106e7.2	25-28806075-28806575	4	0.018450801351319667	0.02752469391601063	2	0.009073892564690964	0.029021085806341433	7.248193657710008e-06	unsupported	True	0.0700555775419579	3.6905882835205477e-26
si:ch211-106e7.2	25-28847799-28848299	5	0.05790389671348476	0.08112125822145058	1	0.02321736150796582	0.0527362792407974	9.93246462712712e-05	unsupported	True	0.0689362201098582	2.1721124410286794e-25
si:ch211-106e7.2	25-28897567-28898067	6	0.03333536614144141	0.05152497482921279	4	0.018189608687771378	0.028674237877366514	2.6874044270835557e-05	unsupported	True	0.0689206289039978	2.2259612101958666e-25
si:ch211-106e7.2	25-28854703-28855203	7	0.048049960957064035	0.053452410944218154	2	0.005402449987154119	0.023196444800394823	6.698529613071222e-06	unsupported	True	0.0573614652705645	3.7811936887683784e-18
si:ch211-106e7.2	25-28809989-28810489	8	0.02467416945287349	0.05140264394307093	4	0.02672847449019744	0.028352454784930727	3.895384186020151e-05	unsupported	True	0.0460500519130853	2.4759348137595496e-12
si:ch211-106e7.2	25-28860148-28860648	9	0.00861318174534932	0.020000931927705377	2	0.011387750182356058	0.02342594335127717	5.335624422634341e-06	unsupported	True	0.0404979692805176	6.258637114320694e-10
si:ch211-106e7.2	25-28849451-28849951	10	-0.0024541543243733117	0.022062542104071	2	0.024516696428444312	0.03609771405256395	1.952527689366296e-05	unsupported	True	0.0310003313007774	1.6732130348324144e-06
si:ch211-106e7.2	25-28766048-28766548	11	-0.0023160056061633056	0.04587698339098089	5	0.04819298899714419	0.05013557923034606	0.00011084720654694504	unsupported	True	0.0272017995147684	2.266064842964176e-05
si:ch211-106e7.2	25-28932382-28932882	12	-0.0010078713479072525	0.01599245681552766	4	0.017000328163434913	0.02603692111947234	7.078840367807627e-06	unsupported	True	0.0248775803281512	9.576530073216896e-05
si:ch211-106e7.2	25-28902514-28903014	13	-0.00895849279943696	0.002949864038619712	2	0.011908356838056671	0.02407336475812596	8.456499659834126e-07	unsupported	True	0.0239458283164704	0.000165216421196
si:ch211-106e7.2	25-28955727-28956227	14	0.005313306061905991	0.05758538581268072	3	0.052272079750774726	0.06102108253284832	0.00018368004135870458	unsupported	True	0.0218662564616253	0.0005221247597158
si:ch211-106e7.2	25-28798574-28799074	15	-0.0018075676705433434	0.006727397901290511	1	0.008534965571833855	0.013815842980352258	7.932795847427623e-07	unsupported	True	0.0207116480026307	0.0009508127573398
stmn1a	19-17281485-17281985	0	0.03060908454733943	0.04116674863233462	2	0.01055766408499519	0.021037907896818493	9.143594482580349e-06	unsupported	True	0.1185736961928122	1.7869477056185157e-71
stmn1a	19-17220445-17220945	1	0.05682296407270914	0.08168099008657027	4	0.024858026013861133	0.038214481173206874	7.759175932096477e-05	unsupported	True	0.0887328046439983	7.946814213215812e-41
stmn1a	19-17134171-17134671	2	0.025661074860858262	0.05678602367563866	3	0.0311249488147804	0.028575560622913273	5.050621982428909e-05	unsupported	True	0.0639949815933208	3.8741360380214695e-22
stmn1a	19-17169955-17170455	3	0.02503160335008015	0.058013933279453055	2	0.0329823299293729	0.02179348460234346	4.170040940885169e-05	unsupported	True	0.0615663861451308	1.254841563290812e-20
stmn1a	19-17219053-17219553	4	0.056046331753293634	0.09764105027965266	0	0.04159471852635902	0.05654428480290623	0.00022964624434249818	unsupported	True	0.0612855572916961	1.8600638924727452e-20
stmn1a	19-17273385-17273885	5	0.05162139163467273	0.06374426618001602	3	0.012122874545343297	0.023900282881727575	1.8469272031801072e-05	unsupported	True	0.0600870193621485	9.781790965780728e-20
stmn1a	19-17310509-17311009	6	0.021425216713082954	0.07891750551177655	2	0.0574922887986936	0.0727149171424193	0.00032991834220307285	unsupported	True	0.0519446839084067	3.292618716710092e-15
stmn1a	19-17253249-17253749	7	0.032027541451316116	0.08855284835070402	0	0.05652530689938791	0.07146303578458628	0.0003577065769559699	unsupported	True	0.0495750204284914	5.178026221991202e-14
stmn1a	19-17207556-17208056	8	0.015878181176780505	0.054727693556187826	2	0.03884951237940732	0.0588498528885303	0.00012512327387869881	unsupported	True	0.0456544565425812	3.7562054351761936e-12
stmn1a	19-17290603-17291103	9	0.013218331998449136	0.040900420609223304	2	0.027682088610774168	0.040117607285592605	4.542151873605279e-05	unsupported	True	0.044784582430375	9.278328182488024e-12
stmn1a	19-17202587-17203087	10	0.023094640832531915	0.03793542577865431	2	0.014840784946122395	0.03453488493803978	1.9442846529259195e-05	unsupported	True	0.0446112400527829	1.1088113050934375e-11
stmn1a	19-17289889-17290389	11	0.019013435956897477	0.02486063424039248	3	0.005847198283495003	0.008043176049319731	1.1691967517635603e-06	unsupported	True	0.0413884542850772	2.6980035123184016e-10
stmn1a	19-17217569-17218069	12	0.025074824337199986	0.044878164532279836	0	0.01980334019507985	0.03259615792201667	2.896942984275968e-05	unsupported	True	0.0327188510404066	4.64428904750436e-07
stmn1a	19-17200779-17201279	13	-0.013698475304286225	0.03297657796720849	3	0.04667505327149471	0.06974499691209583	0.00010735035077932317	unsupported	True	0.0306857134020846	2.1010584067532166e-06
stmn1a	19-17129189-17129689	14	0.023000017588493425	0.0598536573455361	0	0.03685363975704267	0.04025077435707801	8.878616941594193e-05	unsupported	True	0.029032814486105	6.708918917252557e-06
stmn1a	19-17203176-17203676	15	-0.007014846903657956	-0.004745361735653534	5	0.002269485168004422	0.015864107325947483	0.0	unsupported	True	0.0245884459369216	0.0001136486583323
stmn1a	19-17157806-17158306	16	0.00826224289165155	0.011566122457610004	1	0.003303879565958453	0.018105594266506708	6.918704433049819e-07	unsupported	True	0.0223584766044376	0.0004009467980279
stmn1a	19-17180808-17181308	17	0.005436711444043433	0.025134035951720896	0	0.01969732450767746	0.025351338626712575	1.2550769918325632e-05	unsupported	True	0.0217464676122007	0.0005563512329202
tph1b	7-33185137-33185637	0	0.048427607385304154	0.08930789545182004	1	0.040880288066515884	0.04532067838164122	0.00016546273729404638	unsupported	True	0.1256358304237047	4.824860178011358e-80
tph1b	7-33136952-33137452	1	-0.0008231711908292002	0.027781213695673938	3	0.02860438488650314	0.025390864186706993	2.017721913402831e-05	unsupported	True	0.0762668361083129	1.1796642801318878e-30
tph1b	7-33040595-33041095	2	0.018523373958026862	0.044355876565739485	0	0.025832502607712624	0.028503328627939556	3.265977798541793e-05	unsupported	True	0.0672355844559405	3.040098678337648e-24
tph1b	7-33183264-33183764	3	0.010600046246320535	0.04320404626312284	1	0.032604000016802304	0.04632267196363586	6.525126106015452e-05	unsupported	True	0.0541775381867046	2.188786542071931e-16
tph1b	7-33088332-33088832	4	0.01583569491177541	0.04660916627241475	2	0.03077347136063934	0.041707918343858154	5.982274515615683e-05	unsupported	True	0.0516298535424677	4.7825096495014065e-15
tph1b	7-33104330-33104830	5	0.016760538184542893	0.02604746149047562	2	0.009286923305932726	0.013054340426328397	3.1578550946526116e-06	unsupported	True	0.048807390550362	1.2306840284728977e-13
tph1b	7-33046978-33047478	6	0.039761489734919615	0.0694675929714376	4	0.02970610323651799	0.04435500515526682	9.153149820653575e-05	unsupported	True	0.0453476676284625	5.177101275524788e-12
tph1b	7-33213679-33214179	7	0.06585220085919846	0.13381029365514108	1	0.06795809279594262	0.08989332780226483	0.0008174442889797458	unsupported	True	0.0442921403170243	1.5366044435075226e-11
tph1b	7-33059047-33059547	8	0.013236589546836822	0.04323024630473399	4	0.029993656757897166	0.03827338181762295	4.9626536363087193e-05	unsupported	True	0.044021581095112	2.0227552681210954e-11
tph1b	7-33106541-33107041	9	0.032315220918713534	0.11922294688821942	1	0.08690772596950588	0.10772708254478613	0.0011162028757135895	unsupported	True	0.0431813902277849	4.700898335325337e-11
tph1b	7-33189500-33190000	10	0.0021438985103891233	0.022005185090527842	1	0.01986128658013872	0.023679789111047084	1.0349282314732678e-05	unsupported	True	0.0416343999492508	2.1319232263366558e-10
tph1b	7-33195693-33196193	11	0.023813566558184895	0.0785071956950474	5	0.0546936291368625	0.0481839457723405	0.00020689431975312947	unsupported	True	0.0411671799367503	3.330878197663009e-10
tph1b	7-33205223-33205723	12	0.024752529607569705	0.0671691687928126	1	0.04241663918524289	0.06160147431560788	0.000175508168917177	unsupported	True	0.036686303831595	1.8835790986365903e-08
tph1b	7-33060112-33060612	13	0.005778931879165369	0.03458312549834147	4	0.0288041936191761	0.028151325442180526	2.8042634379820407e-05	unsupported	True	0.0331188604424287	3.41467812219122e-07
tph1b	7-33109012-33109512	14	0.0036127166587855315	0.044744073160997565	0	0.04113135650221203	0.049001388374370757	9.018139194532373e-05	unsupported	True	0.0295910498640013	4.562851302442358e-06
tph1b	7-33073314-33073814	15	0.012327798511388002	0.04718574710404526	5	0.034857948592657256	0.0383889476979641	6.31420777112655e-05	unsupported	True	0.0259844217698028	4.890962731223163e-05
tph1b	7-33019486-33019986	16	0.005354380993294918	0.054905824375394215	1	0.0495514433820993	0.05640882206498756	0.00015346938648515791	unsupported	True	0.0238167317956174	0.000177924298315
tph1b	7-33061179-33061679	17	0.01800934276153061	0.0530104988250568	4	0.03500115606352619	0.04418503593461537	8.198218565623084e-05	unsupported	True	0.0218151451729143	0.0005364829439549
tph1b	7-33015500-33016000	18	0.013348693885051797	0.030731370041287013	1	0.017382676156235215	0.02280710262577227	1.2183404910633296e-05	unsupported	True	0.0191783435829887	0.0020184912158925
tph1b	7-33196394-33196894	19	-0.009920521575299568	0.02643251382185898	0	0.03635303539715855	0.049086210097946906	4.716704288456657e-05	unsupported	True	0.0177719840767732	0.0038565371287276
higd1a	2-2160148-2160648	0	0.032169738621466826	0.06884603621334234	5	0.03667629759187552	0.046605739738009244	0.00011768031832779836	unsupported	True	0.0784187538115021	2.66488346589503e-32
higd1a	2-2226217-2226717	1	0.020661277032478196	0.05155972608997567	4	0.030898449057497477	0.03626408223737147	5.77728740444664e-05	unsupported	True	0.0733233864887875	1.775740988498858e-28
higd1a	2-2080951-2081451	2	0.01922369002976797	0.04724666350625929	4	0.02802297347649132	0.03551645256928059	4.702349900932461e-05	unsupported	True	0.0618212083692611	8.766245420773676e-21
higd1a	2-2149516-2150016	3	-0.008898399353124024	0.020611025166958157	1	0.02950942452008218	0.031397308640373156	1.9096455094016655e-05	unsupported	True	0.0600500410045164	1.029051363333942e-19
higd1a	2-2239731-2240231	4	0.002453249713839359	0.03899689571878626	0	0.0365436460049469	0.03999468143523906	5.699597067074624e-05	unsupported	True	0.0541748289624417	2.1961461817500862e-16
higd1a	2-2086157-2086657	5	-0.009173241841114392	0.019210683232378577	2	0.02838392507349297	0.02298710970082454	1.2534286897361436e-05	unsupported	True	0.0536431062031152	4.2306006268197247e-16
higd1a	2-2162743-2163243	6	0.022509689544015624	0.05241225316015649	1	0.029902563616140868	0.04197653468365258	6.578817457531684e-05	unsupported	True	0.0492037329551926	7.883715005347023e-14
higd1a	2-2076445-2076945	7	0.017229213055331528	0.042033785735529204	5	0.024804572680197676	0.04040744914790264	4.213002247512467e-05	unsupported	True	0.0469747673089931	9.22013696928198e-13
higd1a	2-2157527-2158027	8	0.00020045972648308438	0.023951924846364325	3	0.02375146511988124	0.027145499514658583	1.54428930037858e-05	unsupported	True	0.045178079826266	6.176193603849443e-12
higd1a	2-2139069-2139569	9	-0.021712260553969225	-0.0045103873458645066	4	0.01720187320810472	0.024695190998437297	0.0	unsupported	True	0.0407307593877249	5.031308884062582e-10
higd1a	2-2102182-2102682	10	-0.006682298062387864	0.012408019661402526	5	0.01909031772379039	0.015670966260185284	3.7120293811051138e-06	unsupported	True	0.0403708473942927	7.047389975641116e-10
higd1a	2-2150093-2150593	11	0.004116738820071097	0.014742088513668766	2	0.010625349693597668	0.01433089727031483	2.2447895367591036e-06	unsupported	True	0.0362536106293315	2.716800579417609e-08
higd1a	2-2165964-2166464	12	0.0007552896052218347	0.007609433401714551	5	0.0068541437964927164	0.008698442925913114	4.536773004923234e-07	unsupported	True	0.0360424445089781	3.2437162635991856e-08
higd1a	2-2106423-2106923	13	-0.011614829504786735	-0.002009577918474795	5	0.00960525158631194	0.011997733787428213	0.0	unsupported	True	0.0344159606198282	1.229700319957271e-07
higd1a	2-2090645-2091145	14	0.02752635310742218	0.060058356001230266	5	0.03253200289380809	0.052150657938016674	0.00010189292606715413	unsupported	True	0.0337148469596495	2.145505512762829e-07
higd1a	2-2073592-2074092	15	0.0244991313722065	0.06833083751758096	1	0.04383170614537446	0.059466769472047834	0.00017810637551721208	unsupported	True	0.0332182651357137	3.1617095544511177e-07
higd1a	2-2180461-2180961	16	-0.005443865994386182	0.0344185080114107	4	0.03986237400579688	0.04257924109450131	5.841886521474737e-05	unsupported	True	0.0275543274254313	1.80274866554858e-05
higd1a	2-2098158-2098658	17	-0.009401270827440336	0.00520053916593462	3	0.014601809993374956	0.01173596509650074	8.911973235143037e-07	unsupported	True	0.0264637445372096	3.6265029756754e-05
higd1a	2-2083306-2083806	18	0.005682310745898243	0.03013244500949254	1	0.024450134263594298	0.028330057804927956	2.0871952687803006e-05	unsupported	True	0.0241306340935255	0.0001484962610703
higd1a	2-2211866-2212366	19	-0.006642225553163856	0.01254949762825298	0	0.019191723181416837	0.028116936096482324	6.771865215078243e-06	unsupported	True	0.0230422043122732	0.0002754768014497
egln1b	11-31520070-31520570	0	0.06570401344001611	0.1221783071489159	5	0.05647429370889978	0.07414356196149754	0.0005115856546082379	unsupported	True	0.0805871174186729	5.257361487733263e-34
egln1b	11-31623684-31624184	1	0.017536653668470736	0.06481792437049166	5	0.04728127070202093	0.051672473457792925	0.0001583592770601829	unsupported	True	0.0601255880739211	9.27766144123176e-20
egln1b	11-31506721-31507221	2	0.00617634136461892	0.05493294572874687	0	0.04875660436412795	0.06093702109583925	0.00016321029882473091	unsupported	True	0.0581841241787738	1.2769807002044528e-18
egln1b	11-31502215-31502715	3	0.008834438327074262	0.040385265910693954	0	0.03155082758361969	0.0287544764094019	3.663862493758173e-05	unsupported	True	0.0559260548568989	2.4235509988927174e-17
egln1b	11-31525206-31525706	4	0.03671960448184257	0.14568146638609838	5	0.10896186190425582	0.1388661525963357	0.0022043229545895353	unsupported	True	0.0549482026385697	8.367855738504156e-17
egln1b	11-31637504-31638004	5	0.06329374131118762	0.07719736058430958	1	0.013903619273121962	0.014461634817197505	1.5522001079592566e-05	unsupported	True	0.0514263932134643	6.080117866620566e-15
egln1b	11-31507994-31508494	6	0.026592567648297538	0.0837154250246959	0	0.057122857376398356	0.04897172314127774	0.00023418592815446706	unsupported	True	0.0442971720484157	1.5287455946116445e-11
egln1b	11-31627797-31628297	7	0.018423187690682356	0.040084426920446746	2	0.02166123922976439	0.02924247689557147	2.5390609907888123e-05	unsupported	True	0.0425486005704678	8.780792207162007e-11
egln1b	11-31469852-31470352	8	0.02242285259068852	0.14236965894679457	0	0.11994680635610605	0.13822798535463102	0.0023604897130415515	unsupported	True	0.0418094467340241	1.8014776382864392e-10
egln1b	11-31485224-31485724	9	0.032999930343037054	0.05023541164989064	3	0.017235481306853588	0.037151321549891474	3.216678440633791e-05	unsupported	True	0.0398511717057306	1.1406436837191026e-09
egln1b	11-31616765-31617265	10	-0.0016327864140233603	0.0235574360984403	4	0.02519022251246366	0.03125238242563257	1.854569680772196e-05	unsupported	True	0.0378871706649549	6.670410700642974e-09
egln1b	11-31466591-31467091	11	0.020156947173669858	0.05827149146584185	1	0.038114544292171995	0.029106204559460107	6.464462833801596e-05	unsupported	True	0.0373629954880128	1.0534903370107888e-08
egln1b	11-31617425-31617925	12	0.05097392157213248	0.12296686871758118	0	0.07199294714544871	0.0963311926002327	0.0008527957032926517	unsupported	True	0.0371757125266742	1.2385382214595957e-08
egln1b	11-31574225-31574725	13	0.025676976426305825	0.0607796993076404	0	0.03510272288133458	0.036826582076441836	7.85707259868805e-05	unsupported	True	0.0365821301463929	2.0579978447856368e-08
egln1b	11-31628459-31628959	14	0.041281684242818806	0.08772595091723372	3	0.04644426667441491	0.09330718695365513	0.0003801677661836965	unsupported	True	0.0358606207448229	3.7756395357688495e-08
egln1b	11-31619371-31619871	15	0.01349845723114882	0.03187143441785631	4	0.01837297718670749	0.025907255955813512	1.5170593153204212e-05	unsupported	True	0.0353796709550782	5.62231606711887e-08
egln1b	11-31460797-31461297	16	0.024033594978350545	0.0451663560277675	3	0.021132761049416957	0.04480204001681255	4.2763090636723736e-05	unsupported	True	0.0334418642965017	2.6569784198862536e-07
egln1b	11-31624818-31625318	17	0.05225824461016173	0.11643081273270539	5	0.06417256812254366	0.06584183794035539	0.0004919481074604795	unsupported	True	0.0323048877622961	6.361419397103616e-07
egln1b	11-31533941-31534441	18	0.001438853815021683	0.10187296211917601	0	0.10043410830415433	0.07130302550766156	0.000729538339438413	unsupported	True	0.0286016731276189	8.993962441633729e-06
egln1b	11-31570565-31571065	19	-0.00265006617376511	0.014689957095700187	1	0.017340023269465297	0.012265568794172847	3.1243371724768123e-06	unsupported	True	0.0280399680763321	1.3097425141528292e-05
foxn2b	12-24826382-24826882	0	0.058293485287819344	0.10181218726969216	2	0.04351870198187281	0.06109892029183729	0.00027071307791432376	unsupported	True	0.0802659259325496	9.467632770939132e-34
foxn2b	12-24785191-24785691	1	0.04559598519190832	0.07446009300818976	2	0.028864107816281438	0.04207865674176004	9.043646537830219e-05	unsupported	True	0.0723895106517664	8.364755398747555e-28
foxn2b	12-24842984-24843484	2	0.042453214082889386	0.09948188450147681	0	0.057028670418587425	0.05777034992406832	0.00032774965874576275	unsupported	True	0.0641187597883384	3.2333252809960104e-22
foxn2b	12-24819066-24819566	3	0.004969683647312208	0.038479136085219634	3	0.03350945243790743	0.03878054985703152	5.000421418155168e-05	unsupported	True	0.0636758270703196	6.165335162392484e-22
foxn2b	12-24763355-24763855	4	0.050072421847244926	0.11550536105340166	2	0.06543293920615673	0.14025465112017288	0.0010600243538009858	unsupported	True	0.0548646737909378	9.29294938446165e-17
foxn2b	12-24828400-24828900	5	0.06142269281008401	0.17770331482327978	4	0.11628062201319578	0.15131239451308054	0.0031266363982204275	unsupported	True	0.0488465977395363	1.1778258427166776e-13
foxn2b	12-24750632-24751132	6	0.001754391900981478	0.027329670265567766	3	0.025575278364586288	0.038278258701878204	2.6755121931195582e-05	unsupported	True	0.0488201439080647	1.2132395318080848e-13
foxn2b	12-24921318-24921818	7	0.019582612979929408	0.06192695728191226	3	0.042344344301982854	0.05471809270391676	0.00014348486882800743	unsupported	True	0.0461567607894943	2.21133617667854e-12
foxn2b	12-24852293-24852793	8	0.03681173051902373	0.05508667149869282	5	0.018274940979669092	0.025541504909642458	2.5712777823214997e-05	unsupported	True	0.0444372451815562	1.3250919682599617e-11
foxn2b	12-24798279-24798779	9	0.020890739589075814	0.056283332199416135	0	0.03539259261034032	0.03884357476205677	7.737690772926122e-05	unsupported	True	0.0431048477059483	5.0723398099893676e-11
foxn2b	12-24814260-24814760	10	0.017273331337945043	0.03160493259809499	1	0.01433160126014995	0.015174778900493954	6.873405356956211e-06	unsupported	True	0.0397315283566371	1.2732959442122755e-09
foxn2b	12-24805582-24806082	11	0.014082293032659057	0.05140575815648335	2	0.03732346512382429	0.05040855665632434	9.671592464638214e-05	unsupported	True	0.0378748574197779	6.742873823787663e-09
foxn2b	12-24925421-24925921	12	0.012300357604691394	0.056864099349693414	0	0.04456374174500202	0.07491319238966801	0.00018983580067657622	unsupported	True	0.0344936234049631	1.1554089701449212e-07
foxn2b	12-24930322-24930822	13	0.009464155359042489	0.03448946021712739	1	0.025025304858084903	0.03550274333634228	3.0642746398506575e-05	unsupported	True	0.0336006107085608	2.346791078995481e-07
foxn2b	12-24793786-24794286	14	0.03146954940529438	0.06405066939430944	5	0.032581119989015056	0.041903934911295335	8.744691417214496e-05	unsupported	True	0.0297607805485435	4.052781864074038e-06
foxn2b	12-24918010-24918510	15	0.007079578049678628	0.03873500298689314	5	0.031655424937214516	0.03041851210730953	3.729835762240548e-05	unsupported	True	0.0289625026404314	7.039337337596284e-06
foxn2b	12-24786265-24786765	16	0.013733405651135242	0.04370338988261406	2	0.02996998423147882	0.042537350488365176	5.571499228250645e-05	unsupported	True	0.0263720571390914	3.841516629018068e-05
foxn2b	12-24766337-24766837	17	0.015060681108287849	0.11483057423564798	5	0.09976989312736013	0.13326407792690267	0.0015267577820469436	unsupported	True	0.025664926730194	5.953829876870598e-05
foxn2b	12-24845514-24846014	18	-0.006279041823147101	0.023694253685906944	0	0.029973295509054046	0.017513807397343904	1.2438216125626656e-05	unsupported	True	0.0228184617388693	0.0003118163738041
foxn2b	12-24793207-24793707	19	0.007864090045978229	0.0390894028060362	3	0.03122531276005797	0.03704999635314848	4.522244113436897e-05	unsupported	True	0.0198450448823581	0.0014638446829572
mdm2	4-23129616-23130116	0	0.0863360658655822	0.11655210336869083	2	0.030216037503108625	0.030049638119042807	0.00010582709447833056	unsupported	True	0.091327167393654	3.886465453312532e-43
mdm2	4-23121950-23122450	1	0.07779699524309179	0.20093023561354953	4	0.12313324037045774	0.15235436993495755	0.0037694285661686406	unsupported	True	0.0785813772231844	1.9926184563645715e-32
mdm2	4-23172994-23173494	2	0.02983639350096461	0.07985519422283137	1	0.05001880072186676	0.06715923170871961	0.00026825150312282693	unsupported	True	0.0699214932248996	4.570402678864592e-26
mdm2	4-23031755-23032255	3	0.020027801308903127	0.0421021984928155	1	0.02207439718391237	0.019951091474890457	1.854215839997937e-05	unsupported	True	0.0691651428377302	1.5151362827445969e-25
mdm2	4-23165006-23165506	4	0.009919831411408538	0.0413969937285627	2	0.03147716231715417	0.05145051678366696	6.704310479388028e-05	unsupported	True	0.0533654483705769	5.942905047467067e-16
mdm2	4-23154457-23154957	5	0.033322165126096516	0.04526699176766225	3	0.011944826641565737	0.023290253373704727	1.2593188340606326e-05	unsupported	True	0.0499562392790616	3.3521763645055724e-14
mdm2	4-23132259-23132759	6	0.01961391250895745	0.057158136240240215	4	0.037544223731282765	0.039395325869713206	8.454070900302422e-05	unsupported	True	0.04971239499313	4.428713167592892e-14
mdm2	4-23138194-23138694	7	0.027889141282313238	0.04792313601440151	2	0.020033994732088275	0.022551103656685383	2.1651130929814208e-05	unsupported	True	0.0462112345997609	2.0871580486419397e-12
mdm2	4-23143296-23143796	8	0.01880028139875254	0.11880081526359491	0	0.10000053386484237	0.09043996548684641	0.0010744398992511258	unsupported	True	0.0418695668230108	1.6999654185776887e-10
mdm2	4-23043171-23043671	9	0.01679372795194251	0.07053579035352085	3	0.05374206240157835	0.06995419215565721	0.0002651780736956147	unsupported	True	0.0380973684707729	5.5440226582862e-09
mdm2	4-23134366-23134866	10	0.0038279452854389122	0.036908585004636014	4	0.0330806397191971	0.03228878590429015	3.942330322175747e-05	unsupported	True	0.0365804888053582	2.0608675144202143e-08
mdm2	4-23097084-23097584	11	-0.014257228671076719	0.019726482363396247	0	0.033983711034472966	0.03845754550192406	2.578113383281733e-05	unsupported	True	0.0362862989996259	2.6430329525611037e-08
mdm2	4-23102154-23102654	12	0.01783314280945733	0.0356164649947912	1	0.01778332218533387	0.02340877329571555	1.4826627109157497e-05	unsupported	True	0.0328289060292695	4.268950882497122e-07
mdm2	4-23034273-23034773	13	0.02013034028544314	0.05536778159019649	1	0.03523744130475334	0.0488029616632461	9.521550321432522e-05	unsupported	True	0.0293567620513195	5.368540644045569e-06
mdm2	4-23093357-23093857	14	-0.007731591973369598	0.017109217137230903	0	0.0248408091106005	0.018360964431255712	7.803534681616271e-06	unsupported	True	0.0292201218240247	5.899358916798021e-06
