gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
kif15	25-35119645-35120145	13	0.026749630503878134	0.04981189716261038	4	0.023062266658732244	0.024048901032344756	2.7626782419303774e-05	unsupported	True	0.0449776578128519	7.602064910035734e-12
kif15	25-35182073-35182573	14	0.015302374871572225	0.06434001133159595	3	0.04903763646002372	0.048235235427713186	0.000152186127188461	unsupported	True	0.042351784547927	1.0645063148782548e-10
kif15	25-35139382-35139882	15	0.039393429590002825	0.09008826415087345	0	0.05069483456087063	0.054834365770594244	0.0002504290774616796	unsupported	True	0.0419653455108818	1.5496713911577188e-10
kif15	25-35011113-35011613	16	0.02325827854584041	0.04177889683300439	4	0.01852061828716398	0.01709608361085593	1.322845372367207e-05	unsupported	True	0.04151700015485	2.3859535423431155e-10
kif15	25-35160629-35161129	17	0.0036267273164782353	0.03574323821429284	4	0.0321165108978146	0.04017120185995142	4.6114454835085556e-05	unsupported	True	0.0383428360067395	4.461542655415901e-09
kif15	25-35112269-35112769	18	0.03042612555866443	0.06865864819624712	4	0.038232522637582686	0.038718175129536514	0.0001016349511329457	unsupported	True	0.0377129121538603	7.770091655659131e-09
kif15	25-35053928-35054428	19	0.029260711216320866	0.0370162040363024	3	0.007755492819981537	0.012787623100126686	3.6710568323610876e-06	unsupported	True	0.0372822760383117	1.1296969131296002e-08
cdt1	7-55497094-55497594	0	0.1556659377712069	0.18974887837623172	5	0.034082940605024814	0.10531091064309855	0.0006810666951483608	unsupported	True	0.1674897990488072	2.2240766064143438e-141
cdt1	7-55479362-55479862	1	0.0478178637973566	0.1091045535091726	0	0.061286689711816	0.03803956914345466	0.000254357548135173	unsupported	True	0.1282100770266248	2.7142195851307044e-83
cdt1	7-55600882-55601382	2	0.07342721978624722	0.07097494004995103	3	-0.0024522797362961923	0.08526919047748441	0.0	unsupported	True	0.1146760522883634	5.8104222565005755e-67
cdt1	7-55618109-55618609	3	0.09098657573489125	0.16374799500492612	5	0.07276141927003488	0.08123907072504848	0.0009679258749379187	unsupported	True	0.1114464946323833	2.4344023213382287e-63
cdt1	7-55537122-55537622	4	0.02457686163407857	0.06226755836719616	4	0.03769069673311759	0.04815722464896535	0.00011302055935182296	unsupported	True	0.0724029247884281	8.181745966446577e-28
cdt1	7-55504046-55504546	5	0.056134684936391586	0.09579647409386985	4	0.03966178915747826	0.08946442421399708	0.00033991646163976423	unsupported	True	0.0615497575116087	1.2844940579435878e-20
cdt1	7-55563153-55563653	6	0.03323053001424061	0.05901991379499143	5	0.025789383780750817	0.030135269459108147	4.586850814025876e-05	unsupported	True	0.0599130525082981	1.241338724819774e-19
cdt1	7-55586499-55586999	7	0.01975977300509255	0.0324531823976866	0	0.012693409392594054	0.023371080329344138	9.627518594848121e-06	unsupported	True	0.0505615523453874	1.6695326641077136e-14
cdt1	7-55457825-55458325	8	0.033304101943959885	0.07412737430821072	5	0.04082327236425083	0.07307490562944029	0.00022113357891775373	unsupported	True	0.0450568807409778	7.003566847613242e-12
cdt1	7-55583420-55583920	9	0.00036483782131375655	0.03044302169545588	4	0.030078183874142125	0.04476369736615056	4.098881076803785e-05	unsupported	True	0.0378622992728597	6.817565681017876e-09
cdt1	7-55579675-55580175	10	0.011023970557577485	0.03140411266280237	2	0.020380142105224888	0.02895086834633983	1.852914282926439e-05	unsupported	True	0.0365090573864192	2.1895848451720792e-08
cdt1	7-55494929-55495429	11	0.015911273413998825	0.06479007975410943	2	0.0488788063401106	0.0499925577891006	0.0001583195195999567	unsupported	True	0.0354686217687759	5.2251521494399446e-08
cdt1	7-55469505-55470005	12	0.020543721962345694	0.0483703987846127	0	0.02782667682226701	0.03040762716783998	4.0928284696433114e-05	unsupported	True	0.0348451573352767	8.699987663683509e-08
cdt1	7-55595128-55595628	13	0.004169868907335335	0.059599131073178595	4	0.05542926216584326	0.062292806904068417	0.00020578652149689475	unsupported	True	0.0305395135775228	2.333847430750118e-06
cdt1	7-55543538-55544038	14	0.003329499342589232	0.03542069591643395	2	0.03209119657384472	0.04370840479972742	4.968301659752598e-05	unsupported	True	0.0207989705509369	0.0009095627065191
cdt1	7-55556909-55557409	15	-0.009559392874695196	0.024712653871424874	3	0.03427204674612007	0.03669571655328052	3.107955561434017e-05	unsupported	True	0.0201724166114705	0.0012459615005874
cdt1	7-55564414-55564914	16	-0.0038655210014350715	0.04333145541954056	0	0.04719697642097563	0.0645242011390516	0.00013195932642264782	unsupported	True	0.0184989279218576	0.0027738628873797
mespaa	7-15324835-15325335	0	0.07945534600801658	0.10273767922156499	0	0.023282333213548403	0.07383193595141417	0.0001766039885639853	unsupported	True	0.0970018804614612	2.002919467418608e-48
mespaa	7-15329469-15329969	1	0.13439467140625216	0.18918347462813107	2	0.0547888032218789	0.12973710860469817	0.0013447427962414507	unsupported	True	0.0899701234639597	6.405337320939323e-42
mespaa	7-15320198-15320698	2	0.05265137355251252	0.08021239600157833	3	0.027561022449065803	0.04152308527741207	9.17965647917468e-05	unsupported	True	0.0867436792996843	4.231215040213158e-39
mespaa	7-15392150-15392650	3	0.038485319359421406	0.11563989929381606	0	0.07715457993439465	0.10674563054237876	0.0009524002984323437	unsupported	True	0.0765041883130949	7.806217619565444e-31
mespaa	7-15329988-15330488	4	0.06510082185268488	0.10369773234057256	2	0.03859691048788767	0.08266787265911335	0.00033087089322895644	unsupported	True	0.0718623475768128	1.9888778411679747e-27
mespaa	7-15230244-15230744	5	0.012862944998817188	0.03656636587139908	3	0.02370342087258189	0.02050774333585425	1.777504470118254e-05	unsupported	True	0.0684508661060905	4.643442392772335e-25
mespaa	7-15356712-15357212	6	0.03960383724201581	0.07855825105825359	2	0.03895441381623778	0.07620150668167897	0.0002331911360078589	unsupported	True	0.0586212037366934	7.128924317709898e-19
mespaa	7-15346268-15346768	7	0.03807572329295416	0.055404494233026576	2	0.017328770940072416	0.047417874281954625	4.552551177908576e-05	unsupported	True	0.0507463871130254	1.3472484045096702e-14
mespaa	7-15233049-15233549	8	0.03128903022761661	0.07637615040764814	2	0.04508712018003153	0.06911187794399117	0.00023799232711551455	unsupported	True	0.0498092648790509	3.965494927296375e-14
mespaa	7-15280998-15281498	9	0.0006610550885895703	0.04231480428933783	0	0.04165374920074826	0.050571152598463315	8.91352088429452e-05	unsupported	True	0.0472717199497289	6.686869176359106e-13
mespaa	7-15376625-15377125	10	0.01384318231494762	0.05018711101301473	2	0.03634392869806711	0.05857957051955216	0.00010684894824859244	unsupported	True	0.0471613787542148	7.536379735735815e-13
mespaa	7-15276908-15277408	11	-0.009695963963735916	0.010318395681754392	2	0.02001435964549031	0.02181639032050068	4.505435455407328e-06	unsupported	True	0.039987838498322	1.0055524673896655e-09
mespaa	7-15333940-15334440	12	0.09160231180482958	0.13590551779083967	2	0.04430320598601009	0.13661024424405793	0.0008225371315047268	unsupported	True	0.0393200121260146	1.8544790988150951e-09
mespaa	7-15315911-15316411	13	0.016404635003867424	0.04890904992906432	2	0.0325044149251969	0.042446009320691605	6.747897000571649e-05	unsupported	True	0.037176769437019	1.2374103410186273e-08
mespaa	7-15338475-15338975	14	0.10112999195886985	0.1668427833998084	2	0.06571279144093856	0.16841524064663332	0.0018464550208339152	unsupported	True	0.0365945628037857	2.0363864380456464e-08
mespaa	7-15252284-15252784	15	0.010685553609547496	0.08972138437230938	0	0.07903583076276188	0.09212872763555129	0.0006533036158402271	unsupported	True	0.032973919360706	3.818764439765101e-07
mespaa	7-15295595-15296095	16	0.004853105865843725	0.029325123004881087	5	0.024472017139037364	0.027093432059298008	1.944346368710114e-05	unsupported	True	0.0317244085404002	9.827012065005197e-07
mespaa	7-15317172-15317672	17	0.004138381802971802	0.05530935439336483	3	0.05117097259039303	0.055362305859327096	0.0001566882503360084	unsupported	True	0.0300040740557754	3.415737603342332e-06
mespaa	7-15298363-15298863	18	0.01254513418906556	0.03262293714372069	2	0.02007780295465513	0.03092516179169488	2.0255885222261617e-05	unsupported	True	0.0259825535221689	4.89662112917338e-05
mespaa	7-15217111-15217611	19	-0.0125506670774589	0.001228686556940164	5	0.013779353634399064	0.024216936015091266	4.1000499440347795e-07	unsupported	True	0.0249740382383135	9.041279499284132e-05
plekhg5b	23-37612864-37613364	0	0.08217314693978764	0.09956579843187788	5	0.01739265149209024	0.03252257675524449	5.631977652717144e-05	unsupported	True	0.0953910670319001	6.84439838855942e-47
plekhg5b	23-37657505-37658005	1	0.07132121138960258	0.13669658700674578	4	0.0653753756171432	0.08760835438114023	0.0007829200068574999	unsupported	True	0.0940746138609979	1.1735594931888861e-45
plekhg5b	23-37654824-37655324	2	0.03196754356923825	0.060499001453652515	4	0.028531457884414267	0.04261530865216168	7.355933737502664e-05	unsupported	True	0.0772994151322163	1.9391142640841471e-31
plekhg5b	23-37675765-37676265	3	0.05959385614012121	0.07584580792598773	2	0.016251951785866525	0.021677959664952715	2.6721172522750782e-05	unsupported	True	0.0708633222441691	1.009167446581598e-26
plekhg5b	23-37592036-37592536	4	0.05184294477519232	0.10570871155846785	4	0.05386576678327553	0.08702991638234478	0.0004955553762263281	unsupported	True	0.0668158782331702	5.7723370865572424e-24
plekhg5b	23-37500538-37501038	5	0.035548418558770035	0.08295815438089914	3	0.0474097358221291	0.06135116841389868	0.0002412956290572209	unsupported	True	0.0644277216821744	2.0558365373366504e-22
plekhg5b	23-37585133-37585633	6	0.02204143023685395	0.05624782881254299	3	0.03420639857568904	0.04243051154415529	8.163781691720178e-05	unsupported	True	0.0520198077746451	3.011037990678926e-15
plekhg5b	23-37602289-37602789	7	0.004927692357960256	0.028033003773201715	3	0.02310531141524146	0.022165359578566305	1.4356753470496346e-05	unsupported	True	0.0495725973201386	5.1923031422189153e-14
plekhg5b	23-37619537-37620037	8	-0.0003017732776305689	0.029899535485989184	5	0.030201308763619754	0.03201030755547132	2.8905471074428382e-05	unsupported	True	0.0465794234965581	1.409801032670431e-12
plekhg5b	23-37651254-37651754	9	0.016990020271020808	0.04739244080692107	2	0.030402420535900265	0.030031197415239665	4.3270298106172266e-05	unsupported	True	0.0458972336334317	2.9096590729953312e-12
plekhg5b	23-37582212-37582712	10	0.030852090631505024	0.04653900264999531	1	0.015686912018490286	0.015469723336924906	1.12937216440065e-05	unsupported	True	0.0456131799071669	3.922375288986152e-12
plekhg5b	23-37571285-37571785	11	0.019605715699905248	0.053317039570292185	4	0.03371132387038694	0.037415926971738914	6.725093772748782e-05	unsupported	True	0.0447885839716571	9.240167508991684e-12
plekhg5b	23-37643959-37644459	12	0.015472124234554244	0.03520208797745285	2	0.019729963742898603	0.02280474704532265	1.583871595739188e-05	unsupported	True	0.0409787736446126	3.98209114172593e-10
plekhg5b	23-37636233-37636733	13	0.011627995506832339	0.031724426463909446	4	0.020096430957077107	0.023545789584378654	1.5011565079308182e-05	unsupported	True	0.0389169744956146	2.67042429335645e-09
plekhg5b	23-37563554-37564054	14	0.015027327178397528	0.039011808901821175	1	0.02398448172342365	0.04073744346416133	3.8117130342778116e-05	unsupported	True	0.0386195873982468	3.4868372184426505e-09
plekhg5b	23-37649922-37650422	15	0.03096506396290853	0.10718919346319425	2	0.07622412950028572	0.09911454443242947	0.0008098057675635823	unsupported	True	0.0382045668275619	5.043087228473093e-09
plekhg5b	23-37607442-37607942	16	0.01560512657587678	0.05356939504850153	1	0.03796426847262475	0.0384345275906425	7.816517874025382e-05	unsupported	True	0.0357241776111562	4.2293340595166446e-08
plekhg5b	23-37517340-37517840	17	0.022027756708828068	0.08180694480825776	0	0.05977918809942969	0.06248264868661399	0.000305562192302795	unsupported	True	0.0322153806546952	6.80587743795761e-07
plekhg5b	23-37647661-37648161	18	0.018114411169891927	0.08094289032935077	0	0.06282847915945884	0.07170661432212336	0.00036466532791719125	unsupported	True	0.0313719014430935	1.2751515460908327e-06
plekhg5b	23-37631028-37631528	19	-0.0016145243085846815	0.015241422299556781	5	0.016855946608141464	0.01723813155295372	4.428624252736358e-06	unsupported	True	0.024400116115688	0.0001269346641235
igfbp1a	20-6777316-6777816	0	0.06602736158459337	0.08248018790778787	3	0.016452826323194503	0.03924745114670519	5.3260055238976453e-05	unsupported	True	0.1323124029206811	1.3018288827290974e-88
igfbp1a	20-6719699-6720199	1	0.07332304717289483	0.09446479427168715	0	0.021141747098792324	0.02651634818259055	5.295714572691313e-05	unsupported	True	0.1089389174574436	1.3371524651390782e-60
igfbp1a	20-6745228-6745728	2	0.03503635269228277	0.08422525018280139	3	0.049188897490518614	0.0453026309420328	0.00018768640789410733	unsupported	True	0.1034150363815197	8.673375620050964e-55
igfbp1a	20-6802126-6802626	3	0.04402126400337976	0.06869721960003265	3	0.024675955596652893	0.020612228164026844	3.494122134475082e-05	unsupported	True	0.0785944631526792	1.9464955844429843e-32
igfbp1a	20-6715645-6716145	4	0.011242141844474949	0.06961744206950042	3	0.058375300225025475	0.0647750523207084	0.00026324186664563936	unsupported	True	0.0754455857947659	4.8743989940297944e-30
igfbp1a	20-6887593-6888093	5	0.021933729474434723	0.04905111430744349	2	0.027117384833008764	0.05221220083381425	6.944942942509518e-05	unsupported	True	0.0536112785478852	4.3990497630942524e-16
igfbp1a	20-6750142-6750642	6	0.02007365074043887	0.1001170981277862	5	0.08004344738734734	0.0849191603054775	0.0006805181760190912	unsupported	True	0.0532149657345096	7.1396910942203e-16
igfbp1a	20-6897229-6897729	7	0.00872979519115383	0.026156015658449928	1	0.017426220467296097	0.024310910332105584	1.108092497324661e-05	unsupported	True	0.0501468135117227	2.6940054084165908e-14
igfbp1a	20-6841036-6841536	8	-0.0004517245302671017	0.0248859927545123	4	0.0253377172847794	0.019733928978640042	1.2443312762306286e-05	unsupported	True	0.0440080640132918	2.050638628870248e-11
igfbp1a	20-6893924-6894424	9	0.002626271273896199	0.049769700068992784	0	0.04714342879509659	0.04475750124804369	0.00010501516571881334	unsupported	True	0.040461183338863	6.477576652105072e-10
igfbp1a	20-6809523-6810023	10	0.013894048653659034	0.053861269791896794	3	0.03996722113823776	0.05308805458535703	0.0001142818736794121	unsupported	True	0.037477290977121	9.540612235941808e-09
igfbp1a	20-6827590-6828090	11	0.013498250966525164	0.0301669419772041	0	0.016668691010678936	0.01860158498564804	9.353684882351749e-06	unsupported	True	0.0326011160225783	5.080943794164209e-07
igfbp1a	20-6777964-6778464	12	-0.008518008170999567	0.026252316302275345	3	0.03477032447327491	0.03678243653294506	3.357506530093323e-05	unsupported	True	0.0300157891718816	3.387616577039584e-06
igfbp1a	20-6911630-6912130	13	0.02507655628864324	0.05209636058624001	2	0.027019804297596768	0.02663305131661347	3.7489574379097805e-05	unsupported	True	0.0292981292319191	5.590477506018649e-06
igfbp1a	20-6734257-6734757	14	-0.0023169997186589628	0.024711982322763427	5	0.02702898204142239	0.029490898730909293	1.9698142829906217e-05	unsupported	True	0.0285181055328531	9.51532232398113e-06
igfbp1a	20-6826542-6827042	15	-0.002569922282161407	0.025636839696932333	1	0.02820676197909374	0.026827666212843077	1.939995023443189e-05	unsupported	True	0.0274653867477815	1.9103233668808708e-05
igfbp1a	20-6771532-6772032	16	0.014982121759263525	0.07368391534441834	5	0.058701793585154816	0.06600713102893264	0.0002855057916757933	unsupported	True	0.0270806985436754	2.4497902280287817e-05
igfbp1a	20-6825301-6825801	17	-0.002370232222883729	0.04314316218804567	1	0.0455133944109294	0.04097734065892193	8.046276833341256e-05	unsupported	True	0.0270105143099035	2.5626414347188665e-05
igfbp1a	20-6881540-6882040	18	0.010149871183353575	0.041413721632324124	2	0.03126385044897055	0.054130103904675424	7.008508192378913e-05	unsupported	True	0.026869651431033	2.804172852263601e-05
igfbp1a	20-6903996-6904496	19	-0.019709356466083062	0.0010237496196960547	2	0.020733106085779118	0.030345847755783945	6.441060789287505e-07	unsupported	True	0.0250491355186936	8.644170346643123e-05
rpl4	18-19477297-19477797	0	0.0391977452999232	0.055317788311022374	4	0.01612004301109917	0.013788966466589926	1.2295967871585592e-05	unsupported	True	0.0937205611252779	2.5030968465384946e-45
rpl4	18-19500613-19501113	1	0.08166555647918423	0.1316068860851802	5	0.04994132960599597	0.02933035485090603	0.00019277736126595797	unsupported	True	0.0876361070388532	7.191648028460389e-40
rpl4	18-19495050-19495550	2	0.05098714273391077	0.10144763673374012	3	0.050460493999829346	0.05631322959033154	0.00028827293335021353	unsupported	True	0.0821920233038853	2.685032237539067e-35
rpl4	18-19481255-19481755	3	0.043714234741189115	0.04095468578891531	1	-0.002759548952273802	0.01456445028514847	0.0	unsupported	True	0.0641612361978423	3.0385586665738495e-22
rpl4	18-19521049-19521549	4	0.08237033884262225	0.15051010654859823	3	0.06813976770597598	0.07504559238983728	0.0007696468602746238	unsupported	True	0.0639631267234063	4.0584434599586856e-22
rpl4	18-19527108-19527608	5	0.037765052427680995	0.06961654258250348	3	0.031851490154822484	0.04589100504675896	0.00010175828416423388	unsupported	True	0.0593387077899974	2.7127087636497624e-19
rpl4	18-19482326-19482826	6	0.033552829771763194	0.07337842075169596	0	0.03982559097993276	0.053864488239384355	0.00015741029316780584	unsupported	True	0.0563353270650664	1.433669462389208e-17
rpl4	18-19497531-19498031	7	0.03412726666763981	0.06336280409158629	5	0.02923553742394648	0.03713259095326582	6.878610585330847e-05	unsupported	True	0.0519990671654219	3.0863187540108e-15
rpl4	18-19449201-19449701	8	0.02923107169715047	0.0765709224438613	0	0.04733985074671082	0.062033671203196895	0.0002248631277461659	unsupported	True	0.0474224181428842	5.676702699428692e-13
rpl4	18-19383676-19384176	9	0.021541636733427384	0.06177611836657186	0	0.04023448163314448	0.04825769204509597	0.00011994594612432781	unsupported	True	0.0469453030261758	9.517741514677432e-13
rpl4	18-19429928-19430428	10	0.049751859178457626	0.05943780906017571	4	0.009685949881718087	0.04469694201401929	2.573254977360587e-05	unsupported	True	0.0436698575204381	2.8845950864544087e-11
rpl4	18-19441882-19442382	11	0.01109111030025488	0.04038397432170231	5	0.02929286402144743	0.04615400756952612	5.459844949256279e-05	unsupported	True	0.0426726315300999	7.774094431840835e-11
rpl4	18-19505293-19505793	12	0.03303746987556135	0.04772761371280738	0	0.014690143837246025	0.0271853827990592	1.9060365391759683e-05	unsupported	True	0.0391901105503161	2.0865627897193915e-09
rpl4	18-19488826-19489326	13	0.025569394973121506	0.05239145505433068	2	0.026822060081209177	0.04540123716938487	6.379994121476268e-05	unsupported	True	0.0382655764739701	4.7779331638349515e-09
rpl4	18-19512437-19512937	14	0.043528974927365516	0.1155130520391585	4	0.07198407711179299	0.06851823199649769	0.0005697359813924645	unsupported	True	0.0382016914450726	5.055930585590699e-09
rpl4	18-19378068-19378568	15	0.010737285936940224	0.04318204696323851	0	0.032444761026298286	0.04797566772446188	6.721540705167744e-05	unsupported	True	0.0371355126432102	1.2821859671798429e-08
rpl4	18-19514789-19515289	16	-0.0031625840550156487	0.04185967035590144	0	0.04502225441091709	0.060044413980781745	0.00011316070703038372	unsupported	True	0.036544787721162	2.1242548286101632e-08
rpl4	18-19378832-19379332	17	-0.010763775864224813	0.07385226888128145	0	0.08461604474550627	0.08353871609219503	0.0005220406953901075	unsupported	True	0.0353013123420931	5.996261784233582e-08
rpl4	18-19466244-19466744	18	0.018029779480552146	0.05601338845993823	0	0.03798360897938609	0.042497576277733574	9.04174457182721e-05	unsupported	True	0.0337360163371378	2.1100808749923506e-07
rpl4	18-19504743-19505243	19	0.02207579081272347	0.06446246310986171	4	0.042386672297138245	0.0655649474148867	0.000179146338127974	unsupported	True	0.031883150768834	8.731495204939307e-07
pdap1a	12-19229129-19229629	0	0.014599915285589309	0.034995480278951226	5	0.02039556499336192	0.02995858145247437	2.138301517942381e-05	unsupported	True	0.0756311785023367	3.5420702499117865e-30
pdap1a	12-19175351-19175851	1	0.05422751346940325	0.06406159825105878	5	0.009834084781655532	0.037235155756360785	2.3457671086420303e-05	unsupported	True	0.0708209545942088	1.0805871890673306e-26
pdap1a	12-19176354-19176854	2	0.03757727188920775	0.07856418247537815	4	0.0409869105861704	0.04857923649090379	0.00015643015110787094	unsupported	True	0.0644001116520391	2.140922517628319e-22
pdap1a	12-19145021-19145521	3	0.004482130804010906	0.02621808037991925	4	0.021735949575908343	0.0158241966272383	9.01781204509482e-06	unsupported	True	0.0632813390399352	1.091417253708612e-21
pdap1a	12-19265203-19265703	4	0.01888600289815939	0.04176367058587271	0	0.022877667687713318	0.04754776017535704	4.5429763127784646e-05	unsupported	True	0.0627682582283755	2.2819913346833688e-21
pdap1a	12-19166954-19167454	5	0.0356597115474371	0.05699472453524849	5	0.02133501298781139	0.03561645656741241	4.3309012409095725e-05	unsupported	True	0.0565196201048652	1.1304425464578209e-17
pdap1a	12-19214599-19215099	6	0.022459580153942442	0.048238689639376164	4	0.025779109485433722	0.017125262064553823	2.129612754620751e-05	unsupported	True	0.0540348511219374	2.6114782856767976e-16
pdap1a	12-19246068-19246568	7	0.05517384392960497	0.08123758653048829	4	0.026063742600883323	0.06515024549714785	0.0001379462335515705	unsupported	True	0.0529491035311663	9.860901297622866e-16
pdap1a	12-19286549-19287049	8	0.028680707682302988	0.07123947571947892	2	0.042558768037175926	0.04699467952079474	0.00014248149217398087	unsupported	True	0.0526050982597426	1.494015872160056e-15
pdap1a	12-19284211-19284711	9	0.03398767993398104	0.07667219218369555	4	0.04268451224971451	0.04417381079439536	0.00014456829878096912	unsupported	True	0.050928344952171	1.0900016548784124e-14
pdap1a	12-19285046-19285546	10	0.017809444523141343	0.05724176634600808	3	0.03943232182286674	0.04655231402992889	0.00010507675444018747	unsupported	True	0.0496922044050212	4.531757102833001e-14
pdap1a	12-19243692-19244192	11	0.026244700860344142	0.06152007701031098	2	0.03527537614996684	0.055125353334865713	0.00011962994692190321	unsupported	True	0.0466042898376957	1.3727851588258389e-12
pdap1a	12-19150514-19151014	12	0.03309117593371934	0.10859823615399344	3	0.0755070602202741	0.07297087742888644	0.0005983563465198017	unsupported	True	0.0455809783464913	4.05699273375769e-12
pdap1a	12-19166303-19166803	13	-0.007120771591683755	0.025371745312628907	5	0.03249251690431266	0.03130611037687262	2.580850267135305e-05	unsupported	True	0.0434318527148396	3.661969784507541e-11
pdap1a	12-19167524-19168024	14	0.017706908816712975	0.018994318714285703	1	0.0012874098975727277	0.011588938956563093	2.8338981642379226e-07	unsupported	True	0.0425766592907833	8.542461904833804e-11
pdap1a	12-19263538-19264038	15	0.002989132084078763	0.051515628155266	3	0.04852649607118724	0.059314746128910405	0.00014827932803622394	unsupported	True	0.0416954948800872	2.0103730407309628e-10
pdap1a	12-19126923-19127423	16	0.006954533622646803	0.0459172178258468	0	0.038962684203199996	0.04998727591511904	8.943013875531835e-05	unsupported	True	0.0415304024714981	2.3555230322401604e-10
pdap1a	12-19134272-19134772	17	0.0022503274148661834	0.0246408726335127	1	0.022390545218646515	0.038868967935962395	2.144488699666861e-05	unsupported	True	0.0394768923740435	1.6075400847056144e-09
pdap1a	12-19125426-19125926	18	0.01194412455929711	0.032215990371966687	1	0.020271865812669577	0.02854004165359251	1.8638879996927104e-05	unsupported	True	0.0372834398198113	1.1285611021255077e-08
pdap1a	12-19257382-19257882	19	0.0062624449537162724	0.03423314610232878	3	0.027970701148612512	0.016927660008869853	1.6208659325916554e-05	unsupported	True	0.036753891703083	1.7781771949241015e-08
snrpc	6-54455745-54456245	0	0.059798906828344954	0.10317902741932122	4	0.04338012059097627	0.06800037144330277	0.00030436413087987356	unsupported	True	0.080874500105912	3.0997089128087933e-34
snrpc	6-54420911-54421411	1	0.03405396868775819	0.06471663027440593	3	0.030662661586647738	0.03774625423533425	7.490306798977558e-05	unsupported	True	0.0713163211688009	4.8455378922092215e-27
snrpc	6-54430610-54431110	2	0.030379581863084825	0.05761708996707643	4	0.027237508103991604	0.02595367856478107	4.07303004705868e-05	unsupported	True	0.0710527821220088	7.429337855800114e-27
snrpc	6-54508475-54508975	3	0.03322142959042154	0.06170197684860328	5	0.028480547258181735	0.02136250899187063	3.7540466669716775e-05	unsupported	True	0.0693069101684774	1.211488836471433e-25
snrpc	6-54391171-54391671	4	0.051813831440564465	0.07834162712722409	5	0.026527795686659625	0.034818421782129017	7.23607123138307e-05	unsupported	True	0.0678330854514643	1.211943967367448e-24
snrpc	6-54393030-54393530	5	0.032820109396101534	0.05802199249282449	3	0.025201883096722957	0.038775912399914	5.670060028978215e-05	unsupported	True	0.0648482056624604	1.1062189454113029e-22
snrpc	6-54369279-54369779	6	0.02264855815813955	0.04415778275893914	3	0.02150922460079959	0.020644605198605812	1.9608239147840727e-05	unsupported	True	0.0595477661773374	2.0426531197312718e-19
snrpc	6-54486114-54486614	7	0.01675698839416022	0.03342784081195427	0	0.01667085241779405	0.025289323401357845	1.4092996446246497e-05	unsupported	True	0.0558876894511457	2.545316536974256e-17
snrpc	6-54366510-54367010	8	0.04239162162696159	0.0573696477212162	5	0.01497802609425461	0.01610189492201415	1.3836101973764501e-05	unsupported	True	0.0531024163130186	8.187112830858133e-16
snrpc	6-54521772-54522272	9	0.003052459850193438	0.02055583182088349	2	0.017503371970690053	0.026045997514104944	9.371255372352903e-06	unsupported	True	0.0510424221178397	9.540519801073472e-15
snrpc	6-54417033-54417533	10	0.023866181090235698	0.06885761030395361	3	0.04499142921371792	0.0567821879085363	0.00017591134872923554	unsupported	True	0.0454132356830832	4.834851740176753e-12
snrpc	6-54471032-54471532	11	0.00132547697656912	0.015964695320333646	4	0.014639218343764526	0.00953416354905796	2.2282356611856796e-06	unsupported	True	0.0433666191992976	3.908616520504219e-11
snrpc	6-54494207-54494707	12	0.006127251032876716	0.03869238817425713	0	0.032565137141380415	0.02424516343332942	3.054946180024461e-05	unsupported	True	0.0432096618672894	4.5705412871629277e-11
snrpc	6-54335147-54335647	13	0.010829509975920481	0.04937422841735263	4	0.038544718441432146	0.04401735353528268	8.377011802084474e-05	unsupported	True	0.0430941472032993	5.1265008748593945e-11
snrpc	6-54451105-54451605	14	0.010841088335858005	0.03393167333912355	2	0.023090585003265544	0.041014886946811206	3.21352536445353e-05	unsupported	True	0.0372213080465948	1.1907765433248736e-08
snrpc	6-54527811-54528311	15	0.0014591589259308577	0.036064555015933177	2	0.03460539609000232	0.02258651031992249	2.8188602070378743e-05	unsupported	True	0.0360576327502009	3.2027263211962e-08
snrpc	6-54438208-54438708	16	0.011550953080811197	0.030955362202483693	3	0.019404409121672496	0.022660996130959652	1.3611792163971473e-05	unsupported	True	0.035567380586101	4.8159982233521216e-08
snrpc	6-54375297-54375797	17	0.0018744422228370147	0.026153704474389652	5	0.02427926225155264	0.029462084006025305	1.8708206791124546e-05	unsupported	True	0.0347517488051601	9.383697415033303e-08
snrpc	6-54425244-54425744	18	0.013084129162892956	0.04555409801703871	5	0.032469968854145756	0.05205212641299068	7.69923897471878e-05	unsupported	True	0.0346124219016608	1.050090252080476e-07
snrpc	6-54338002-54338502	19	0.015794770879848218	0.040785783205793506	4	0.024991012325945288	0.026728426123789666	2.7243697011787422e-05	unsupported	True	0.0278187924222017	1.5158289559402896e-05
aplnrb	10-8602557-8603057	0	0.029211771668638652	0.0757847090648232	4	0.04657293739618454	0.05080908245665131	0.00017933149543260477	unsupported	True	0.082646021593566	1.1452307391951709e-35
aplnrb	10-8545957-8546457	1	0.020289997330737844	0.03635034270227653	4	0.016060345371538685	0.01403439320736332	8.193265536479158e-06	unsupported	True	0.0778139827692754	7.81459234655675e-32
aplnrb	10-8634856-8635356	2	0.04307403095739292	0.08353378663380226	2	0.04045975567640934	0.056104329659686626	0.00018961897833970662	unsupported	True	0.0709667658077131	8.538525086702632e-27
aplnrb	10-8534794-8535294	3	0.03799439676248668	0.08451107710753969	5	0.04651668034505301	0.051241937485454296	0.00020144101126698242	unsupported	True	0.0692311624587146	1.3653459731199915e-25
