gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
her8a	7-26405975-26406475	16	0.08791571240139329	0.1217873215741662	4	0.03387160917277292	0.05217900648292234	0.0002152453185159627	unsupported	True	0.0980969383183102	1.754856725089807e-49
her8a	7-26443305-26443805	17	0.07628310187284561	0.14265031532675215	3	0.06636721345390655	0.1124512688764605	0.001064610339380503	unsupported	True	0.0955567421892384	4.772983875210932e-47
her8a	7-26346431-26346931	18	0.007702130447104931	0.05339628833032126	2	0.045694157883216326	0.14588073353662095	0.0003559341726274705	unsupported	True	0.0907397961463785	1.3138774451626648e-42
her8a	7-26362012-26362512	19	0.04250741572918652	0.06620255653063274	1	0.02369514080144622	0.08047867953625135	0.00012624520636034137	unsupported	True	0.0902366410141907	3.706612604024804e-42
ism1	13-34797762-34798262	0	0.48780841054724416	0.4935279875873337	1	0.0057195770400895185	0.35354453952232845	0.000997975395856109	core_concordant	True	0.3409822797099016	0.0
ism1	13-34781484-34781984	1	0.4550984898859245	0.48762644174095565	2	0.032527951855031156	0.3351367907182612	0.005315768660294117	core_concordant	True	0.315030535320827	0.0
ism1	13-34797225-34797725	2	0.4721494185948033	0.4604515873675982	2	-0.01169783122720508	0.30337880032609055	0.0	core_concordant	True	0.3103484864657108	0.0
ism1	13-34787657-34788157	3	0.283511744084911	0.3375710766939317	2	0.05405933260902074	0.2911841738389658	0.005313781294140303	regional_candidate	True	0.2400325424288674	2.8727134889845216e-292
ism1	13-34757750-34758250	4	0.2717211667339797	0.3098621316482608	2	0.038140964914281095	0.21487651321565593	0.0025395053274270937	unsupported	True	0.228727405860287	6.985601093550419e-265
ism1	13-34745220-34745720	5	0.25754779273668826	0.2830892359866205	2	0.02554144324993224	0.23742897288974743	0.0017167320061450611	unsupported	True	0.2247791875974539	1.1565805964250226e-255
ism1	13-34754030-34754530	6	0.19491576140062877	0.21422163821283013	1	0.01930587681220136	0.1109776953840863	0.00045897451190533725	unsupported	True	0.2031145473336106	3.3209393245371678e-208
ism1	13-34822212-34822712	7	0.20273498163224432	0.2707357972073423	3	0.06800081557509799	0.08976226205706186	0.0016525461352362798	unsupported	True	0.195749423960703	2.9310642814794884e-193
ism1	13-34777693-34778193	8	0.15042189020701938	0.17575328606282914	1	0.025331395855809763	0.11537993489683365	0.0005136802462143372	unsupported	True	0.1768838347325781	1.1320278964000418e-157
ism1	13-34815110-34815610	9	0.1571015607020414	0.1674277519958863	2	0.010326191293844905	0.12737590163293508	0.00022021904931419925	unsupported	True	0.1634221962579178	1.291826100805125e-134
ism1	13-34782199-34782699	10	0.18287270262239122	0.2150979416100526	2	0.032225238987661387	0.19121517711022798	0.0013254237895679638	unsupported	True	0.1628928953150066	9.517408979585375e-134
ism1	13-34761331-34761831	11	0.13804868187452954	0.14315436629414763	3	0.0051056844196180895	0.07451210060370046	5.446097015388872e-05	unsupported	True	0.1628793140017916	1.0016919978852467e-133
ism1	13-34724203-34724703	12	0.103605979639046	0.11598893387721623	2	0.012382954238170235	0.06099564906971093	8.760717610169573e-05	unsupported	True	0.1619021308699012	3.9268253382984397e-132
ism1	13-34711068-34711568	13	0.10796027270310042	0.12770560482945556	3	0.01974533212635514	0.07994729317528897	0.00020159426156029432	unsupported	True	0.1503633293856598	4.4596594894190476e-114
ism1	13-34815698-34816198	14	0.08501268663359961	0.12956060366274508	2	0.04454791702914547	0.05711498262314266	0.0003296479763005248	unsupported	True	0.143192499154155	1.4765364632322765e-103
ism1	13-34821313-34821813	15	0.13760479313003046	0.14954526818884947	2	0.011940475058819011	0.09492935702889176	0.0001695098037483977	unsupported	True	0.1332401341018018	7.721967465679048e-90
ism1	13-34777017-34777517	16	0.11054102521580456	0.13009195275881952	2	0.019550927543014962	0.10252565847822069	0.0002607656403316356	unsupported	True	0.1273055377502924	3.8308162853953776e-82
ism1	13-34779648-34780148	17	0.09236934776243523	0.12966606776978554	1	0.037296720007350306	0.08856006630828475	0.00042828702144584755	unsupported	True	0.1238087478250648	8.892465064137958e-78
ism1	13-34830751-34831251	18	0.08425075641544084	0.11827811981694951	2	0.034027363401508665	0.06099494948910508	0.00024548591973931947	unsupported	True	0.1099544996367809	1.0572900526792756e-61
ism1	13-34738785-34739285	19	0.03310072790676105	0.16075309804285132	3	0.12765237013609027	0.09362865274317955	0.001921308076785584	unsupported	True	0.1059606291476936	1.9858436696359524e-57
tbxtb	13-4433544-4434044	0	0.29196647244802204	0.20379839855906248	2	-0.08816807388895956	0.15774336950941906	0.0	unsupported	True	0.3424222671947337	0.0
tbxtb	13-4416323-4416823	1	0.253605519307744	0.2057880741794576	3	-0.047817445128286395	0.10570636369324554	0.0	unsupported	True	0.298691861225041	0.0
tbxtb	13-4421373-4421873	2	0.42928625508515683	0.44154784106613665	2	0.012261585980979817	0.42157015750627674	0.0022824132168936077	core_concordant	True	0.2805632895323253	0.0
tbxtb	13-4433021-4433521	3	0.23980503510030463	0.19837375827388773	1	-0.041431276826416896	0.09694055198357794	0.0	unsupported	True	0.2709863624080603	0.0
tbxtb	13-4430425-4430925	4	0.24511983146691552	0.2505609529027813	1	0.005441121435865781	0.10761411683919955	0.00014671383067563015	unsupported	True	0.2639166959312852	0.0
tbxtb	13-4436062-4436562	5	0.13017539196893171	0.12741330303766035	2	-0.0027620889312713615	0.11633260352195696	0.0	unsupported	True	0.2095384559708478	9.918392832875687e-222
tbxtb	13-4431376-4431876	6	0.20774207751274765	0.2856466449121025	3	0.07790456739935486	0.07656149941492613	0.0017037366974687728	unsupported	True	0.1890797547549011	3.0835152049074977e-180
tbxtb	13-4463608-4464108	7	0.13766045407258506	0.28407418039923643	3	0.14641372632665137	0.24842786418133478	0.01033270098851352	regional_candidate	True	0.1870181575454156	2.6075732353729365e-176
tbxtb	13-4432375-4432875	8	0.06444057826207288	0.09661451599307835	3	0.03217393773100548	0.06805548610265194	0.00021154839751354266	unsupported	True	0.1799849040565551	2.9389882027714736e-163
tbxtb	13-4390836-4391336	9	-0.0026862433006654947	0.24969271248757455	3	0.25237895578824004	0.20406591224272977	0.01285965955735443	regional_candidate	True	0.172476354565151	6.538200621038133e-150
tbxtb	13-4470828-4471328	10	0.10023878638125196	0.08830005170480812	1	-0.011938734676443838	0.03918739452286044	0.0	unsupported	True	0.1700477816393552	1.0083881527954374e-145
tbxtb	13-4387361-4387861	11	0.024775663461697614	0.05012486319685518	3	0.025349199735157563	0.056869893355885395	7.226031784919841e-05	unsupported	True	0.1517319867508015	3.807001934401576e-116
tbxtb	13-4516194-4516694	12	0.08835185228570319	0.13486641909523114	3	0.04651456680952795	0.06504463362560797	0.0004080414470173353	unsupported	True	0.1451715694751251	2.0855907618342743e-106
tbxtb	13-4384503-4385003	13	0.11152958898594015	0.19089612155978042	3	0.07936653257384027	0.09108602168178351	0.00138002274988453	unsupported	True	0.1433357822238687	9.210196146251241e-104
tbxtb	13-4522754-4523254	14	0.11723810349804295	0.10113160301441715	1	-0.016106500483625802	0.04907099279787723	0.0	unsupported	True	0.135399579160191	9.950431200465076e-93
tbxtb	13-4443260-4443760	15	0.09509786947753328	0.09438873609999962	1	-0.0007091333775336578	0.05741943796254457	0.0	unsupported	True	0.1339381749974169	9.095260645204223e-91
tbxtb	13-4487341-4487841	16	0.0755193976000624	0.0864537056997681	1	0.010934308099705692	0.03507961001748345	3.3161157168307784e-05	unsupported	True	0.1294107942858629	7.845755953830176e-85
tbxtb	13-4520180-4520680	17	0.09118453368903189	0.0697257316704082	2	-0.021458802018623685	0.07464591347952285	0.0	unsupported	True	0.1268530796091311	1.429604393093611e-81
tbxtb	13-4517784-4518284	18	0.09148382781934424	0.2788454191515793	3	0.18736159133223507	0.25171402640597307	0.013150779541960042	regional_candidate	True	0.1209552931151218	2.625363521043167e-74
tbxtb	13-4390323-4390823	19	0.004164744943990717	0.06253481464084804	0	0.05837006969685732	0.049411212145132735	0.00018035890370025117	unsupported	True	0.1185622779598502	1.8431264198997547e-71
pax3a	2-47402384-47402884	0	0.34574554116831024	0.4735569730756917	2	0.12781143190738148	0.15909768859779688	0.009629545875710268	regional_candidate	True	0.4092446813420493	0.0
pax3a	2-47454524-47455024	1	0.35707986887014226	0.44575144394155797	4	0.08867157507141571	0.12772853971590375	0.005048532177213613	core_concordant	True	0.3084519059572951	0.0
pax3a	2-47398627-47399127	2	0.3516321574479769	0.43288522183098255	4	0.08125306438300567	0.14538456298066366	0.005113647696150489	core_concordant	True	0.2913036179476111	0.0
pax3a	2-47364331-47364831	3	0.17225112678201274	0.20901538613380422	1	0.03676425935179148	0.04550719255880201	0.0003496907315772361	unsupported	True	0.2420630825475243	2.4148540293896525e-297
pax3a	2-47411128-47411628	4	0.16855918930772543	0.18910682396563605	5	0.020547634657910624	0.007066852061819007	2.7459652429383237e-05	unsupported	True	0.237297172131726	1.6586437869468612e-285
pax3a	2-47426617-47427117	5	0.22245455228923489	0.25024207655526864	4	0.02778752426603376	0.04938836064037094	0.0003434272885267042	unsupported	True	0.2222865274515254	6.196854687251124e-250
pax3a	2-47433752-47434252	6	0.2358115301967647	0.2987683865741495	0	0.0629568563773848	0.17658093825231902	0.0033214024077910806	unsupported	True	0.1942895922833004	2.2841628214272227e-190
pax3a	2-47343679-47344179	7	0.17448727763619254	0.2687733027577422	0	0.09428602512154965	0.11296845765487931	0.002862797668034949	unsupported	True	0.1892785980456592	1.2818150482502813e-180
pax3a	2-47382613-47383113	8	0.07302295756415442	0.12327634246252836	2	0.05025338489837394	0.04282748859676057	0.0002653185825551051	unsupported	True	0.1769027101390063	1.0475400269022043e-157
pax3a	2-47337072-47337572	9	0.244754949084204	0.31851109740205297	4	0.07375614831784896	0.1619125790550882	0.0038036748759172007	unsupported	True	0.1558889381223385	1.5043221714918435e-122
pax3a	2-47386490-47386990	10	0.07415368673432887	0.23369556327742494	1	0.15954187654309607	0.1963520823918948	0.007320835946617376	regional_candidate	True	0.1485649440626544	2.176994331963385e-111
pax3a	2-47417914-47418414	11	0.10970697818671545	0.18599202854840297	2	0.07628505036168752	0.06877446511301742	0.0009758003955323831	unsupported	True	0.1481443242813721	9.158323390748914e-111
pax3a	2-47381900-47382400	12	0.057141229283088776	0.1496182219098347	2	0.09247699262674593	0.12395675850113533	0.0017150958574486312	unsupported	True	0.1423011595905197	2.7515944750872917e-102
pax3a	2-47409125-47409625	13	-0.024245917267196545	0.1699305471658237	2	0.19417646443302025	0.16135132953955894	0.005324031218166225	unsupported	True	0.135389643324201	1.0262387064134136e-92
pax3a	2-47384157-47384657	14	0.08924433829564238	0.13906907608234897	0	0.0498247377867066	0.04256035607169459	0.00029490412269115907	unsupported	True	0.1335775078571879	2.7503970846115955e-90
pax3a	2-47436961-47437461	15	0.1268691818383024	0.17620747137551157	1	0.04933828953720917	0.05061458066638866	0.00044003178824848305	unsupported	True	0.1334091054591286	4.606062204095719e-90
pax3a	2-47376599-47377099	16	0.1671632215891031	0.2855384239576746	4	0.11837520236857149	0.1149916874015926	0.0038867959314141886	unsupported	True	0.1313879519350747	2.129390785307581e-87
pax3a	2-47377194-47377694	17	0.06662264245650441	0.10000717766371262	5	0.0333845352072082	0.02173782073710573	7.257591305368806e-05	unsupported	True	0.1232770373120598	3.998859753876028e-77
pax3a	2-47421828-47422328	18	0.06871014928439059	0.16109666158247338	2	0.09238651229808278	0.12909099615351047	0.0019212817833289086	unsupported	True	0.1217668121074702	2.7587492390596983e-75
pax3a	2-47443641-47444141	19	0.12981308894743632	0.1684633703559957	0	0.03865028140855939	0.09775892635028942	0.0006365236854841863	unsupported	True	0.1200097173397093	3.5551309747576376e-73
gli1	6-59492745-59493245	0	0.33092983231431694	0.37550018378610744	2	0.044570351471790504	0.11308308912212245	0.0018925783882072528	unsupported	True	0.3305773617106707	0.0
gli1	6-59471799-59472299	1	0.20355872046660062	0.32632892854916606	0	0.12277020808256545	0.14865749070949283	0.005955734987896951	regional_candidate	True	0.2637614469866303	0.0
gli1	6-59466395-59466895	2	0.17071900237827223	0.22262226139615124	0	0.05190325901787901	0.06548509357330942	0.0007566685276229568	unsupported	True	0.2367513334093743	3.619267183092899e-284
gli1	6-59478691-59479191	3	0.17587912589087426	0.23589323295003944	5	0.060014107059165184	0.07665576214849626	0.0010852096254107305	unsupported	True	0.2322270858707881	3.3392946076163954e-273
gli1	6-59443323-59443823	4	0.23159527454782367	0.23752790079740077	0	0.005932626249577105	0.021322092733234127	3.0046331012676304e-05	unsupported	True	0.2316349873020327	8.734652364972761e-272
gli1	6-59407333-59407833	5	0.17271279578947915	0.2042313147477375	2	0.03151851895825836	0.05823290218449503	0.00037484918414400914	unsupported	True	0.2234053140245251	1.6964122448077311e-252
gli1	6-59499022-59499522	6	0.2394254680588348	0.398914330668908	2	0.15948886261007322	0.17613393108867792	0.011206062162737075	regional_candidate	True	0.2126514986002467	1.8932370257886083e-228
gli1	6-59458665-59459165	7	0.169335437746639	0.22689081137314787	4	0.057555373626508866	0.07527002796953677	0.0009829351438870953	unsupported	True	0.1964668090153755	1.0900591614390373e-194
gli1	6-59456684-59457184	8	0.1326114366618192	0.2077827299481005	5	0.07517129328628128	0.12486516930484419	0.0019503061059847494	unsupported	True	0.1795989173034768	1.4759235994572606e-162
gli1	6-59446315-59446815	9	0.2764227275593881	0.4907652793880071	2	0.214342551828619	0.37297115437298173	0.03923353778437253	regional_candidate	True	0.1742733160217059	4.743069284808648e-153
gli1	6-59487387-59487887	10	0.15132260390496707	0.2169519843392378	1	0.06562938043427072	0.09213801901817407	0.0013119002104320834	unsupported	True	0.1637814749438457	3.3174371315361606e-135
gli1	6-59452931-59453431	11	0.13482419461130601	0.20498629383765568	2	0.07016209922634967	0.1250835683499923	0.0017989854884983337	unsupported	True	0.1634283926030867	1.261923938237528e-134
gli1	6-59518332-59518832	12	0.11127645895441328	0.12864937941289875	4	0.017372920458485472	0.03533568764653085	7.897580731661118e-05	unsupported	True	0.1621148013151857	1.770670869543435e-132
gli1	6-59475985-59476485	13	0.11199803406811078	0.1437235710161618	4	0.03172553694805101	0.07538485395007831	0.0003437328811216057	unsupported	True	0.1574236106141465	5.856392352101934e-125
gli1	6-59483690-59484190	14	0.182965807924257	0.3475920047766907	2	0.1646261968524337	0.2565815520705296	0.014682301958120243	regional_candidate	True	0.1491366172086007	3.06809562312308e-112
gli1	6-59409871-59410371	15	0.08874556892498121	0.12854110666805862	5	0.03979553774307741	0.04439211346333091	0.0002270817508167558	unsupported	True	0.1410062305176565	1.8641021174643244e-100
gli1	6-59430696-59431196	16	0.10377241537668604	0.12758972685726344	0	0.023817311480577405	0.04675938362125766	0.00014209448481230358	unsupported	True	0.1404672755836625	1.0650760501491574e-99
gli1	6-59408843-59409343	17	0.11280594085313074	0.2635089541080796	0	0.1507030132549489	0.16976255243563954	0.006741541457506506	regional_candidate	True	0.1375583209448757	1.1506286625964537e-95
gli1	6-59564882-59565382	18	0.09653411183043778	0.16693593182838884	0	0.07040181999795106	0.10276627710996021	0.0012077702725480967	unsupported	True	0.1273706377683138	3.168328595006686e-82
gli1	6-59589116-59589616	19	0.06696477291703425	0.10545060437816685	3	0.0384858314611326	0.03632457802851538	0.00014741800335383673	unsupported	True	0.1254792582029712	7.567712610351954e-80
msx1b	1-49291429-49291929	0	0.4280278187685296	0.46425411793681326	4	0.03622629916828368	0.061048112769217566	0.001026719893143098	core_concordant	True	0.3954112297773821	0.0
msx1b	1-49328092-49328592	1	0.37583820546825064	0.448689857141414	1	0.07285165167316338	0.07550391907158016	0.002468056793038907	core_concordant	True	0.3767711407455188	0.0
msx1b	1-49332059-49332559	2	0.24278225707659593	0.3337988354589436	0	0.0910165783823477	0.11843684766699192	0.0035982568573512765	unsupported	True	0.2593290974268925	0.0
msx1b	1-49289159-49289659	3	0.25541574444817977	0.36642045368419474	2	0.11100470923601496	0.2588020336401388	0.01052661638101006	regional_candidate	True	0.2363222336755508	4.061863625840617e-283
msx1b	1-49339520-49340020	4	0.1675217769598718	0.3088217215915651	1	0.14129994463169332	0.19397560928668386	0.008464415154248313	regional_candidate	True	0.219174988835182	6.99588414074383e-243
msx1b	1-49345047-49345547	5	0.2300054619492729	0.3384827610768248	2	0.10847729912755188	0.21060074112709876	0.007732773931711599	regional_candidate	True	0.210181888773807	4.1353143864351365e-223
msx1b	1-49358970-49359470	6	0.24976114409167186	0.29373923298989557	2	0.043978088898223716	0.11170896408213149	0.0014430664631387281	unsupported	True	0.1980400797424091	7.630502352925128e-198
msx1b	1-49396364-49396864	7	0.20561732876526714	0.29484008711912085	2	0.08922275835385371	0.21372290996407495	0.005622290157031973	regional_candidate	True	0.188127081947327	2.0396111592547205e-178
msx1b	1-49297315-49297815	8	0.19246526020593496	0.2834156907758372	0	0.09095043056990226	0.1349357746891541	0.0034782096577036605	unsupported	True	0.1715292466105747	2.8592613503029546e-148
msx1b	1-49318500-49319000	9	0.16375128347897772	0.23687677908043134	2	0.07312549560145362	0.1181171015230384	0.002045992761457702	unsupported	True	0.1654445527745104	5.889752353721679e-138
msx1b	1-49314815-49315315	10	0.1808221479911837	0.2443386308823903	0	0.0635164828912066	0.08326400324050012	0.0012922182351871008	unsupported	True	0.1639660716892639	1.6478784936433552e-135
msx1b	1-49334834-49335334	11	0.13133765371824502	0.25684910358345897	4	0.12551144986521395	0.14601890621850275	0.0047072849838347315	unsupported	True	0.1582951093672041	2.4446409642573918e-126
msx1b	1-49358401-49358901	12	0.16435981977325304	0.2442266602255481	0	0.07986684045229506	0.10647630862473054	0.0020768855319680747	unsupported	True	0.1425322363876121	1.291347013545509e-102
msx1b	1-49264031-49264531	13	0.11714524532395805	0.14845159063856783	2	0.03130634531460978	0.07202448323523698	0.00033473211191720485	unsupported	True	0.1422883198141574	2.869614877116105e-102
msx1b	1-49322551-49323051	14	0.13611984983263656	0.22174920842850315	2	0.0856293585958666	0.15782991664806767	0.0029969127289965983	unsupported	True	0.1284994308689295	1.159089931811927e-83
msx1b	1-49346262-49346762	15	0.08254219519248279	0.1629372637279958	2	0.08039506853551301	0.13567265654306743	0.0017772239505527384	unsupported	True	0.1228166158947653	1.4621222207415882e-76
msx1b	1-49342678-49343178	16	0.08325280802612092	0.1530417011015702	5	0.06978889307544928	0.09697292123003093	0.0010357300408773715	unsupported	True	0.1217854734922416	2.618983262100817e-75
msx1b	1-49305157-49305657	17	0.12453481865968577	0.14187150669644533	2	0.017336688036759557	0.01850618248594184	4.5517474310139224e-05	unsupported	True	0.1150432744880552	2.2164698425689982e-67
msx1b	1-49324540-49325040	18	0.09984099797198531	0.13577744213037676	2	0.03593644415839145	0.07870401535474943	0.0003840251037149821	unsupported	True	0.1135702718402719	1.0382282745654917e-65
msx1b	1-49370152-49370652	19	0.05742327332314399	0.16081323158736155	0	0.10338995826421757	0.09418627231490923	0.001565985542072987	unsupported	True	0.1130920745021542	3.580382330369251e-65
fgf8a	13-28505690-28506190	0	0.3882461517893501	0.41918452767972675	2	0.030938375890376624	0.31998215572606	0.004149812894732498	core_concordant	True	0.2777438369279936	0.0
fgf8a	13-28549277-28549777	1	0.3267267577168876	0.44653496236577417	2	0.11980820464888658	0.22836679152282277	0.01221729270652573	regional_candidate	True	0.2773786742653261	0.0
fgf8a	13-28459444-28459944	2	0.4929233094945916	0.5308068533610469	2	0.037883543866455316	0.394107916234938	0.007925054888094304	core_concordant	True	0.2638825050770877	0.0
fgf8a	13-28487140-28487640	3	0.15590781147998764	0.28791946192753987	4	0.13201165044755223	0.045151621349644316	0.0017161554853610196	unsupported	True	0.2261392780106301	8.080847961133673e-259
fgf8a	13-28467638-28468138	4	0.2766358723032332	0.3281930071482074	2	0.051557134844974206	0.2104949571293433	0.0035617201528963145	unsupported	True	0.2161119459671081	4.7966492337800205e-236
fgf8a	13-28502255-28502755	5	0.19822056224458107	0.24487373360065454	2	0.04665317135607347	0.1834384592696912	0.0020956259529708275	unsupported	True	0.1977068251351538	3.5735386140090445e-197
fgf8a	13-28554982-28555482	6	0.10088728798136337	0.24336712584423786	0	0.1424798378628745	0.07921122257486246	0.0027466419053680754	unsupported	True	0.1922691904959183	2.1009871661701854e-186
fgf8a	13-28506226-28506726	7	0.1734717901559012	0.26172252144916824	2	0.08825073129326705	0.15673207641155956	0.0036200727287121503	unsupported	True	0.1805497975360682	2.751629774508655e-164
fgf8a	13-28525487-28525987	8	0.17449414895559176	0.1644573389786087	4	-0.010036809976983058	0.049929540073403236	0.0	unsupported	True	0.1791594781345267	9.22654398759556e-162
fgf8a	13-28522292-28522792	9	0.2713950954649294	0.2524971620484535	1	-0.018897933416475887	0.20426584326698657	0.0	unsupported	True	0.179069172287966	1.3438693229684242e-161
fgf8a	13-28515528-28516028	10	0.1982167500108833	0.21098077488236328	2	0.012764024871479984	0.09358228987069361	0.00025201372437090114	unsupported	True	0.1784925104247687	1.4763336663614112e-160
fgf8a	13-28471986-28472486	11	0.19828687292189356	0.15284961373630018	2	-0.04543725918559338	0.09434058039090933	0.0	unsupported	True	0.176701808545306	2.3906676908941495e-157
fgf8a	13-28510247-28510747	12	0.09608650091937153	0.13710579660928285	3	0.04101929568991132	0.005564023304700461	3.129197365635042e-05	unsupported	True	0.1610508825479845	9.41463724147497e-131
fgf8a	13-28517974-28518474	13	0.17389512518701317	0.17142102676553606	1	-0.002474098421477111	0.1205290257766224	0.0	unsupported	True	0.1603882811515068	1.1028302698259302e-129
fgf8a	13-28535023-28535523	14	0.11696235146909968	0.11579583655897148	5	-0.0011665149101282024	0.03351341605109594	0.0	unsupported	True	0.1577074281237127	2.0858232919014799e-125
fgf8a	13-28449259-28449759	15	0.19772240126273602	0.24034968732274678	2	0.04262728606001076	0.23280859183065905	0.0023852299223323533	unsupported	True	0.1522652764152967	5.8779278089778496e-117
fgf8a	13-28503117-28503617	16	0.1477683688640261	0.224613182850068	0	0.0768448139860419	0.049539509882613075	0.0008550696883473632	unsupported	True	0.1516047070014261	5.940053213796969e-116
fgf8a	13-28482715-28483215	17	0.12963953771526626	0.14138120320250228	2	0.011741665487236014	0.05196259589839532	8.62605485891349e-05	unsupported	True	0.1396534115882759	1.461120046494432e-98
fgf8a	13-28452156-28452656	18	0.1267854758348847	0.14804207811529954	2	0.021256602280414844	0.06915812457451494	0.0002176317364220406	unsupported	True	0.1380706828608943	2.274208352701058e-96
fgf8a	13-28468140-28468640	19	0.09322221839869262	0.1921218983924568	4	0.09889967999376419	0.0339525266174793	0.0006451249732328723	unsupported	True	0.1346448122646316	1.0312455531845992e-91
ets2	10-229088-229588	0	0.3986160097065928	0.46290092406256583	3	0.06428491435597306	0.08001140601545387	0.002380943115725522	core_concordant	True	0.3216029464336772	0.0
ets2	10-200026-200526	1	0.3832697639471715	0.4827420299661021	3	0.09947226601893061	0.1375005551535538	0.006602700156369447	core_concordant	True	0.3169465056685976	0.0
ets2	10-185323-185823	2	0.27551404989771644	0.3226683496619588	4	0.04715429976424235	0.043991395460252714	0.0006693378839194192	unsupported	True	0.2658259006705775	0.0
ets2	10-245802-246302	3	0.15366476499350198	0.2129945339236148	1	0.059329768930112825	0.08063108472233874	0.0010189282834138823	unsupported	True	0.2538043131314634	0.0
ets2	10-204792-205292	4	0.24760967695004724	0.34560755420569944	3	0.0979978772556522	0.11648688668966858	0.003945271845543796	unsupported	True	0.2334782693781555	3.2722631541231272e-276
ets2	10-238758-239258	5	0.19352578299256862	0.22485624154252196	2	0.03133045854995334	0.027466941823442864	0.00019350046190482687	unsupported	True	0.2118903323711413	8.513502070116704e-227
ets2	10-201785-202285	6	0.19546660858887518	0.22822054639036246	3	0.032753937801487276	0.05400953990741597	0.00040372787736834474	unsupported	True	0.1982639274041094	2.7006128661129482e-198
ets2	10-95360-95860	7	0.15511203969290396	0.1931307876935121	3	0.038018748000608144	0.030413719806757666	0.00022331549767991887	unsupported	True	0.1755708379644042	2.44213770348584e-155
ets2	10-176929-177429	8	0.1560024380259889	0.19147971518075882	2	0.03547727715476992	0.0389829897572625	0.00026481842445191	unsupported	True	0.1738156699277982	3.0120731056198747e-152
ets2	10-220896-221396	9	0.1373507048811071	0.2291986166081081	0	0.09184791172700102	0.11241441739208641	0.0023664824745077877	unsupported	True	0.1705283044357348	1.513315935541827e-146
ets2	10-114979-115479	10	0.148834100225836	0.20780148549104144	4	0.058967385265205424	0.0680901393051686	0.0008343432201471309	unsupported	True	0.1659230236655763	9.403579699866847e-139
ets2	10-220164-220664	11	0.17227528074509238	0.2070307068931903	4	0.03475542614809793	0.039322804702866754	0.00028294489932323766	unsupported	True	0.1590359516145737	1.6193042678240307e-127
ets2	10-232457-232957	12	0.07785243890975281	0.13067693760130447	3	0.05282449869155166	0.03837329705071693	0.0002648887098664644	unsupported	True	0.1556792633296546	3.196317055124948e-122
ets2	10-230434-230934	13	0.09501537484394416	0.12454216690272629	4	0.029526792058782128	0.02908248320493098	0.00010694590729473553	unsupported	True	0.1552701840375035	1.3864657439310615e-121
ets2	10-124662-125162	14	0.14536824047589333	0.1917653508803965	3	0.04639711040450317	0.048054240636062895	0.00042755578988038124	unsupported	True	0.1516455178713224	5.150613422383966e-116
ets2	10-208017-208517	15	0.07722948503433048	0.19129660812682506	0	0.11406712309249457	0.1238440760996391	0.002702358703110467	unsupported	True	0.1322342341504252	1.6501377405864027e-88
ets2	10-227775-228275	16	0.11634308200116346	0.16670651263086156	3	0.0503634306296981	0.057208730856162335	0.0004803194632868823	unsupported	True	0.1280161351870344	4.7956196590051984e-83
ets2	10-92327-92827	17	0.021275578033876825	0.0495408762572589	5	0.028265298223382074	0.03741761817181319	5.239542830630864e-05	unsupported	True	0.1248955344213681	4.032152089749426e-79
ets2	10-215988-216488	18	0.015586921559631619	0.061024464786439955	2	0.04543754322680833	0.06662782203379736	0.00018474574197552501	unsupported	True	0.1212969728697601	1.0186631532418008e-74
ets2	10-165266-165766	19	0.06368715887877163	0.08769119545704741	0	0.02400403657827578	0.021926375411411944	4.615376305597121e-05	unsupported	True	0.118060765696878	7.156591166135377e-71
cdx1a	14-3304147-3304647	0	0.4763314065048919	0.4588759155877342	1	-0.0174554909171577	0.41433371870118163	0.0	core_concordant	True	0.3719871743334133	0.0
cdx1a	14-3366962-3367462	1	0.25219680162936514	0.261144934887443	1	0.008948133258077862	0.23777342780068383	0.0005556193583573863	unsupported	True	0.3150108433541467	0.0
cdx1a	14-3210787-3211287	2	0.4209595309321278	0.4644947267574314	2	0.04353519582530363	0.4680675770630706	0.009465201174657588	core_concordant	True	0.2879232424618838	0.0
cdx1a	14-3282148-3282648	3	0.23831398307975515	0.23196567197651663	2	-0.006348311103238524	0.17715968983585828	0.0	unsupported	True	0.2380945063880775	1.8105308333620373e-287
cdx1a	14-3327168-3327668	4	0.2506693213860736	0.263409155660006	2	0.012739834273932382	0.2787134260608462	0.0009353034463575911	unsupported	True	0.2303266856607737	1.1462943024143571e-268
cdx1a	14-3312122-3312622	5	0.24042276814932295	0.2734560873702405	2	0.03303331922091757	0.27910111139329874	0.00252116561695286	unsupported	True	0.2082732703234207	4.970150285318845e-219
cdx1a	14-3301595-3302095	6	0.20175843650152828	0.26351293825992195	2	0.06175450175839367	0.2446313050725757	0.003980912188049776	unsupported	True	0.2004757668844823	8.803049232846095e-203
cdx1a	14-3284477-3284977	7	0.08923569957631235	0.10107864066560851	1	0.011842941089296163	0.10824735465539741	0.00012957948621150652	unsupported	True	0.1937287573691885	2.9071054021176303e-189
cdx1a	14-3271949-3272449	8	0.10883449803728602	0.10786461037959083	2	-0.0009698876576951926	0.09488623202749541	0.0	unsupported	True	0.1784103345708941	2.0759393980539747e-160
cdx1a	14-3222070-3222570	9	0.1516133029623808	0.14729726978920785	2	-0.004316033173172945	0.1326478449511277	0.0	unsupported	True	0.1728288090936066	1.5937318580580629e-150
