gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	initial_spearman_rho	link_pvalue
itgb5	9-22707896-22708396	15	0.1240607246848945	0.21020374343519002	2	0.08614301875029552	0.2036311141852477	0.003687267711222064	unsupported	True	0.0696496799338427	7.041328119310833e-26
itgb5	9-22669243-22669743	16	0.04339130920486754	0.06648113078954335	1	0.023089821584675804	0.037244175202956094	5.717120368166414e-05	unsupported	True	0.0684472915935608	4.669405020113585e-25
itgb5	9-22582029-22582529	17	0.03557453876295415	0.07469450967621323	1	0.03911997091325908	0.060366343820714506	0.00017639329663392416	unsupported	True	0.0677916757909945	1.2920404459558123e-24
itgb5	9-22593453-22593953	18	0.051788320945270215	0.08047053762478412	4	0.028682216679513907	0.03401150362654389	7.850104669440408e-05	unsupported	True	0.0673067089928378	2.726009331380481e-24
itgb5	9-22730729-22731229	19	0.049745792609985316	0.08795297175925391	2	0.0382071791492686	0.05101295674025154	0.0001714257226672979	unsupported	True	0.0659229747787215	2.2285756923746135e-23
si:ch211-113a14.12	25-36382356-36382856	0	0.047499214809191954	0.08752645190784655	3	0.0400272370986546	0.04983941770093128	0.00017460951136806217	unsupported	True	0.1322912180924653	1.388242708244537e-88
si:ch211-113a14.12	25-36362175-36362675	1	0.08846407818201192	0.1337589806608841	3	0.045294902478872176	0.02668952750412583	0.000161701170928363	unsupported	True	0.1260840003279384	1.326058664533402e-80
si:ch211-113a14.12	25-36356516-36357016	2	0.03379407441399585	0.07075045993085927	5	0.036956385516863414	0.03232583736094666	8.452176157202074e-05	unsupported	True	0.1066029857888831	4.1822639023249744e-58
si:ch211-113a14.12	25-36333130-36333630	3	0.07725735652490522	0.09725607774804822	2	0.019998721223143	0.04699191413490535	9.139914076370168e-05	unsupported	True	0.102618909475522	5.630630994671956e-54
si:ch211-113a14.12	25-36241195-36241695	4	0.06167851432094059	0.077758412452436	4	0.016079898131495414	0.0465614132235379	5.82179396876151e-05	unsupported	True	0.102360358971838	1.0304197068188981e-53
si:ch211-113a14.12	25-36334430-36334930	5	0.08112602916808939	0.10150313426488035	1	0.020377105096790957	0.027346890883391137	5.6562669235112e-05	unsupported	True	0.0996417685056827	5.396448358235402e-51
si:ch211-113a14.12	25-36278685-36279185	6	0.027723238189096014	0.09445338977433572	3	0.0667301515852397	0.07234855057580325	0.0004560048848476752	unsupported	True	0.0960581376271079	1.5971838261179574e-47
si:ch211-113a14.12	25-36282068-36282568	7	0.07657274644169647	0.14594923634202042	4	0.06937648990032395	0.08537207395537838	0.0008644303009279821	unsupported	True	0.0903797301704882	2.76147264968445e-42
si:ch211-113a14.12	25-36275277-36275777	8	0.06465910643042394	0.07457290681723099	1	0.009913800386807045	0.0122367589039424	9.046647023115159e-06	unsupported	True	0.0846382791693829	2.575481018309352e-37
si:ch211-113a14.12	25-36302806-36303306	9	0.06004090491926643	0.11067361523216818	2	0.050632710312901744	0.04097626493880625	0.0002296189047891644	unsupported	True	0.079093618626353	7.943907012231916e-33
si:ch211-113a14.12	25-36295754-36296254	10	0.0320986875097157	0.04432082788103603	2	0.012222140371320328	0.025462255904360104	1.3792786381025912e-05	unsupported	True	0.0769377890341688	3.6595191160509725e-31
si:ch211-113a14.12	25-36333634-36334134	11	0.062813964772955	0.09077448441544236	4	0.027960519642487358	0.02888071464652365	7.330219251655592e-05	unsupported	True	0.0749861149410611	1.07090303935316e-29
si:ch211-113a14.12	25-36315816-36316316	12	0.06143677518118186	0.08373856866640167	4	0.02230179348521981	0.01913053994457567	3.572667102967988e-05	unsupported	True	0.0701592358329246	3.127425601091651e-26
si:ch211-113a14.12	25-36322107-36322607	13	0.05220140404274215	0.08135702431027347	4	0.029155620267531324	0.029931225257733993	7.099730052023708e-05	unsupported	True	0.0693203013404853	1.1861352715505675e-25
si:ch211-113a14.12	25-36360703-36361203	14	0.030705853048304154	0.051030627741127134	2	0.02032477469282298	0.029595306662962607	3.069583807012187e-05	unsupported	True	0.0673284110679078	2.636735132926197e-24
si:ch211-113a14.12	25-36361500-36362000	15	0.042956721249359404	0.06646050329762937	2	0.023503782048269965	0.011456548887119875	1.7895967801487636e-05	unsupported	True	0.0664025733417841	1.0811392033011507e-23
si:ch211-113a14.12	25-36376920-36377420	16	0.02263680704902115	0.053273262295083036	2	0.030636455246061886	0.04020382660068163	6.5616822837782e-05	unsupported	True	0.0641640480603227	3.0260831539669333e-22
si:ch211-113a14.12	25-36282979-36283479	17	0.05156530058399483	0.07495452719392041	3	0.02338922660992558	0.01904023620221764	3.337997924729046e-05	unsupported	True	0.0627432099134564	2.365299369144004e-21
si:ch211-113a14.12	25-36424583-36425083	18	0.01837256853282434	0.04826125304424273	2	0.029888684511418392	0.032697048267761014	4.7164359708613296e-05	unsupported	True	0.0544092107735877	1.6416351057535962e-16
si:ch211-113a14.12	25-36314776-36315276	19	0.04570519221240733	0.08730157441974988	2	0.04159638220734255	0.06815785977074543	0.00024751047332004504	unsupported	True	0.0498021355444049	3.9978978157700595e-14
rrbp1b	22-25091459-25091959	0	0.24395091538370092	0.5039182747244579	2	0.259967359340757	0.23115700522389843	0.030282100085992886	regional_candidate	True	0.2891655561907775	0.0
rrbp1b	22-25081702-25082202	1	0.5048510259314013	0.7183898439711537	0	0.2135388180397524	0.3420518576814781	0.05247216359718757	core_concordant	True	0.1913775424725249	1.1416466850996846e-184
rrbp1b	22-25080655-25081155	2	0.2635603593630708	0.45520187394349737	0	0.19164151458042655	0.2704908787902509	0.023596427766132445	regional_candidate	True	0.1897631593820386	1.5032441687359014e-181
rrbp1b	22-25068474-25068974	3	0.11122988042551073	0.16173754857488698	2	0.05050766814937625	0.046408164270866734	0.0003791076642030573	unsupported	True	0.17715341903736	3.735718936272709e-158
rrbp1b	22-25089262-25089762	4	0.15602240454952265	0.22374675227356816	0	0.06772434772404551	0.08552634923578745	0.0012959895666201232	unsupported	True	0.1405370824483663	8.501837346378274e-100
rrbp1b	22-25100007-25100507	5	0.07350629516252828	0.11895940465844011	2	0.04545310949591183	0.04775277241954062	0.00025820281455299316	unsupported	True	0.1286717766444004	6.97607021628605e-84
rrbp1b	22-25089868-25090368	6	0.10979122081894677	0.1571194404218133	0	0.04732821960286654	0.049177079766406714	0.000365689783243908	unsupported	True	0.1225964308668399	2.713212991314533e-76
rrbp1b	22-25054018-25054518	7	0.0012748892150580584	0.11129252357063141	3	0.11001763435557335	0.09749561822206772	0.0011937500149553453	unsupported	True	0.0957773919501848	2.9503527581264154e-47
rrbp1b	22-25022135-25022635	8	0.005226550212852156	0.07262150422315126	3	0.0673949540102991	0.06468827251792414	0.0003166052959573676	unsupported	True	0.0857394166545563	3.0415482859706236e-38
rrbp1b	22-25095117-25095617	9	0.04137818996837037	0.1599383058985579	3	0.11856011593018753	0.12513726627590047	0.0023728908959911436	unsupported	True	0.0833878620884809	2.817233010213781e-36
rrbp1b	22-25083382-25083882	10	0.06397260406968068	0.1538869030085288	0	0.08991429893884813	0.10249095324438143	0.0014181297058506108	unsupported	True	0.082138726330616	2.9665955499976783e-35
rrbp1b	22-25060531-25061031	11	0.05472684150479205	0.09180685265808738	5	0.03708001115329534	0.017112478824082844	5.8254285362702884e-05	unsupported	True	0.0519150503557375	3.410684040286505e-15
rrbp1b	22-25094165-25094665	12	-0.010678289339556639	0.08058851914481736	3	0.091266808484374	0.08152139891627451	0.0005995945310883062	unsupported	True	0.0177396809591808	0.0039124326924406
rrbp1b	22-25124945-25125445	13	0.00796136584835631	0.07970077363350898	3	0.07173940778515267	0.08627797414952833	0.0004933103908284817	unsupported	True	0.0158248178446098	0.008835990878204
dkk1b	12-6482407-6482907	0	0.10043938235352415	0.1651856847383144	2	0.06474630238479026	0.061997817637256036	0.0006630767214860129	unsupported	True	0.1367909847742835	1.2893565885302103e-94
dkk1b	12-6481878-6482378	1	0.10055016104066627	0.19176302266921988	2	0.0912128616285536	0.10939354322704412	0.0019134302562546323	unsupported	True	0.1081679301609348	9.032777862249256e-60
dkk1b	12-6518801-6519301	2	0.08936828551525816	0.1099169773675161	2	0.02054869185225794	0.014624430311002745	3.3031470944270156e-05	unsupported	True	0.1059705645932415	1.9387088416503934e-57
dkk1b	12-6470819-6471319	3	0.08020402729212597	0.1717742855535818	4	0.09157025826145582	0.07472498943232277	0.0011753804212730277	unsupported	True	0.10477092582527	3.4672760993842524e-56
dkk1b	12-6374072-6374572	4	0.03568381256115086	0.05848009598088654	4	0.022796283419735684	0.03041633700576005	4.054889614234359e-05	unsupported	True	0.0970467188088398	1.813850879012229e-48
dkk1b	12-6469954-6470454	5	0.0600371541187657	0.11676986435330589	1	0.056732710234540185	0.04102964536070075	0.0002718078967755057	unsupported	True	0.0928597597818143	1.5598687023998384e-44
dkk1b	12-6479055-6479555	6	0.06814935910092605	0.12403177898706698	4	0.05588241988614093	0.05588551762866707	0.00038735347359567266	unsupported	True	0.087255257076465	1.535478690721363e-39
dkk1b	12-6529029-6529529	7	0.09722465080969209	0.14287957435349527	3	0.04565492354380318	0.061435708739922046	0.00040075471472772337	unsupported	True	0.0857941850567649	2.732974810880557e-38
dkk1b	12-6458521-6459021	8	0.06667834629042652	0.09567998692108348	4	0.029001640630656966	0.04531134520998989	0.00012573339136695463	unsupported	True	0.082896388129705	7.144056434216412e-36
dkk1b	12-6443443-6443943	9	0.04022616912756175	0.052050530166545206	5	0.011824361038983454	0.020019744392006274	1.2321437186828842e-05	unsupported	True	0.0788497671713837	1.2316466596824167e-32
dkk1b	12-6415836-6416336	10	0.04176148364172942	0.08678886960155875	5	0.04502738595982933	0.05935768816996925	0.00023196248077479034	unsupported	True	0.0767910348048068	4.731391365557796e-31
dkk1b	12-6483104-6483604	11	0.06757519217756705	0.18527051742865006	1	0.117695325251083	0.15470704035602242	0.0033734603164276055	unsupported	True	0.0737845861257558	8.199979533579774e-29
dkk1b	12-6519571-6520071	12	0.05879863858468672	0.09767790222688308	5	0.038879263642196356	0.06758682458661021	0.0002566707605565946	unsupported	True	0.0719377898674246	1.7576975964736723e-27
dkk1b	12-6524300-6524800	13	0.11767379517031216	0.19494787997529942	5	0.07727408480498725	0.1281159442151572	0.0019299922654886482	unsupported	True	0.0700113558281574	3.9604127906616897e-26
dkk1b	12-6499486-6499986	14	0.08620703892958728	0.13320266055870877	3	0.04699562162912149	0.07993611354043163	0.0005003954213277696	unsupported	True	0.066777969561343	6.1153044098295956e-24
dkk1b	12-6455563-6456063	15	0.166081958152462	0.2462936851484595	4	0.08021172699599752	0.1547547897722884	0.003057280198832097	unsupported	True	0.06497593643929	9.156706693036728e-23
dkk1b	12-6397559-6398059	16	0.01802661113328237	0.09230727471863673	3	0.07428066358535436	0.0769808081241529	0.0005278301208374435	unsupported	True	0.0643017012865991	2.4735233344849187e-22
dkk1b	12-6501642-6502142	17	0.04721000556293645	0.08486869084292627	3	0.03765868527998982	0.0492284140818217	0.0001573361439104227	unsupported	True	0.0642691003143749	2.5946041081486826e-22
dkk1b	12-6385009-6385509	18	-0.01296350990735551	0.004967328130141898	0	0.01793083803749741	0.022107572351830564	1.9690851285229808e-06	unsupported	True	0.0628902282842648	1.916018035124537e-21
dkk1b	12-6561764-6562264	19	0.02972189239986502	0.06671391805740716	3	0.036992025657542144	0.04236189779892263	0.00010454420609107725	unsupported	True	0.0599455867487401	1.1873043052898244e-19
chst11	4-9115066-9115566	0	0.07643884835704544	0.10467859267829337	4	0.028239744321247928	0.026537946021201145	7.844873447608173e-05	unsupported	True	0.1126026615539174	1.2641016169159804e-64
chst11	4-9144565-9145065	1	0.22510888105318874	0.2751486344543396	5	0.05003975340115088	0.09959187296577632	0.0013712177377364478	unsupported	True	0.110860873536778	1.0762724773607862e-62
chst11	4-9149250-9149750	2	0.04801968794212784	0.08343141649729693	1	0.035411728555169095	0.04032723656688783	0.00011914483125461262	unsupported	True	0.102745553858305	4.1855681632891116e-54
chst11	4-9109923-9110423	3	0.07656215468075771	0.10307098826746165	5	0.026508833586703945	0.03566026529856896	9.743424602494097e-05	unsupported	True	0.1000529434376286	2.1164608113371025e-51
chst11	4-9123953-9124453	4	0.0775031258669619	0.1637076007355588	3	0.08620447486859689	0.11241887598884305	0.001586492023624144	unsupported	True	0.0974805571255547	6.932876499740634e-49
chst11	4-9150834-9151334	5	0.07266189644717878	0.2704753252378235	3	0.19781342879064473	0.24178386195079624	0.012936319485373186	regional_candidate	True	0.0922092370048036	6.147369251201406e-44
chst11	4-9089466-9089966	6	0.06326840817727387	0.2611418695695882	3	0.19787346139231432	0.21878969136557802	0.01130552970885036	regional_candidate	True	0.0878961827935266	4.2761074438080526e-40
chst11	4-9160594-9161094	7	0.07770639611018768	0.12432897168633984	5	0.04662257557615217	0.050668634462977036	0.0002937026082606338	unsupported	True	0.0837646569271189	1.3752353273463789e-36
chst11	4-9146238-9146738	8	0.07619912795788918	0.10939158090689677	4	0.03319245294900759	0.050794816073814565	0.00018443470232942766	unsupported	True	0.0816100315152893	7.949692686550099e-35
chst11	4-9258474-9258974	9	0.0045598748972127115	0.026129617873285365	2	0.021569742976072653	0.026030707996925664	1.4671144989120958e-05	unsupported	True	0.080174858937843	1.1181238280541574e-33
chst11	4-9168836-9169336	10	0.09769296564620755	0.18395826597045614	3	0.08626530032424859	0.0803857269279467	0.0012756583884599836	unsupported	True	0.0789756196650793	9.823508321416835e-33
chst11	4-9137580-9138080	11	0.0704613895591131	0.15838500080148843	0	0.08792361124237533	0.1227741258217741	0.0017097256177694027	unsupported	True	0.077354111250255	1.7610556010473363e-31
chst11	4-9128213-9128713	12	0.048329920092616926	0.0810274920189428	2	0.03269757192632587	0.036458678034394995	9.659370355434194e-05	unsupported	True	0.0766921935011848	5.62354079845212e-31
chst11	4-9154531-9155031	13	0.06984146120899927	0.19954540957744096	3	0.12970394836844168	0.17773304670680032	0.004600056056091151	unsupported	True	0.0738088771499671	7.87192016505702e-29
chst11	4-9158626-9159126	14	0.10201599215321469	0.19754307639164395	3	0.09552708423842926	0.13204550603482673	0.0024917929924651635	unsupported	True	0.0686017241757325	3.6688496872011743e-25
chst11	4-9112470-9112970	15	0.06094137150556247	0.09762027102549417	3	0.0366788995199317	0.059369579116621975	0.00021257895911580888	unsupported	True	0.0684894335383404	4.3722534961701515e-25
chst11	4-9087231-9087731	16	0.027182338539148435	0.08035663169750726	3	0.053174293158358824	0.06779595755467586	0.00028968582778339215	unsupported	True	0.0683354968997594	5.55816480557357e-25
chst11	4-9238539-9239039	17	0.051460921805534424	0.12520848203760637	3	0.07374756023207195	0.10248144650852467	0.000946295237638089	unsupported	True	0.0677356283396189	1.408859126832392e-24
chst11	4-9116876-9117376	18	0.09376373699075634	0.2113372938315221	3	0.11757355684076577	0.14166720227611804	0.003520100930241317	unsupported	True	0.0621830440956916	5.254487868392495e-21
chst11	4-9242419-9242919	19	0.03178439844139276	0.0689023730531708	5	0.03711797461177804	0.051144930141366084	0.00013080400445039368	unsupported	True	0.0618020307714881	9.00656401526591e-21
cxcr4a	6-12962144-12962644	0	0.3356545549520563	0.5112931449514804	3	0.17563858999942406	0.1635713114727571	0.014689162924027497	regional_candidate	True	0.1364185888090374	4.1446628444176277e-94
cxcr4a	6-12908771-12909271	1	0.07552783399837842	0.08363488318284504	5	0.008107049184466614	0.0018290206893786104	1.2401347599973777e-06	unsupported	True	0.0964282106831246	7.093036672989242e-48
cxcr4a	6-12962791-12963291	2	0.17090133359379966	0.22697416611066737	3	0.056072832516867704	0.04221194890799515	0.0005372350365240863	unsupported	True	0.0958787593925097	2.364471290411248e-47
cxcr4a	6-12932732-12933232	3	0.15009305822096872	0.2124286791355243	0	0.06233562091455558	0.025220176040246567	0.00033396238364706495	unsupported	True	0.0893982628654476	2.060130687498192e-41
cxcr4a	6-12932202-12932702	4	0.26088693328808804	0.401121975044332	3	0.14023504175624396	0.13777862719601924	0.0077502347343080405	regional_candidate	True	0.085074216388713	1.1091677724255328e-37
cxcr4a	6-12918313-12918813	5	0.05382006658724102	0.1762525469138077	3	0.12243248032656669	0.15135732343821287	0.0032661452043715967	unsupported	True	0.0850107564776017	1.254218714204686e-37
cxcr4a	6-12931433-12931933	6	0.05583680406079504	0.08322983046244344	5	0.027393026401648396	0.02456996711292664	5.60174843161622e-05	unsupported	True	0.0849989036470325	1.28332970915352e-37
cxcr4a	6-12904906-12905406	7	0.04295244717460162	0.07368657802866765	1	0.03073413085406603	0.04193812537016066	9.49769760786743e-05	unsupported	True	0.0842993222412029	4.943409687942947e-37
cxcr4a	6-12927326-12927826	8	0.15902988293216508	0.2401158332622972	3	0.08108595033013213	0.10617642865869545	0.002067257245721574	unsupported	True	0.082515545442983	1.4637057166460235e-35
cxcr4a	6-12942643-12943143	9	0.05794803390116986	0.10624308570341838	5	0.04829505180224852	0.06779847496605558	0.00034787501424397827	unsupported	True	0.0818715820512542	4.8855643249295e-35
cxcr4a	6-12941254-12941754	10	0.09400726155311126	0.1931063271564392	3	0.09909906560332793	0.14692185975630254	0.0028115931747351966	unsupported	True	0.0813027198663008	1.4057693087535372e-34
cxcr4a	6-12980868-12981368	11	0.06795359394528185	0.11120064076541443	4	0.043247046820132584	0.05936526353291822	0.0002854934483459317	unsupported	True	0.0791433109000157	7.263595113710164e-33
cxcr4a	6-12917270-12917770	12	0.12399718956192228	0.22754800318756932	4	0.10355081362564704	0.12886669802222595	0.003036457766804683	unsupported	True	0.0789842129969669	9.672848516948123e-33
cxcr4a	6-12860525-12861025	13	0.031569794754934793	0.09422189928976035	3	0.06265210453482556	0.08288764402472748	0.0004893023637279531	unsupported	True	0.0753882507463232	5.3788545542739834e-30
cxcr4a	6-12923955-12924455	14	0.0823364484351329	0.13089142065666004	3	0.048554972221527146	0.04992619257213299	0.0003173023868118353	unsupported	True	0.0744232422171336	2.7904333391218424e-29
cxcr4a	6-12839206-12839706	15	0.04684311472967778	0.08687391682887784	0	0.040030802099200055	0.04002470855187251	0.00013919123015116968	unsupported	True	0.0740723071207943	5.051351601602082e-29
cxcr4a	6-12934393-12934893	16	0.03019373193269018	0.047249629467398434	0	0.017055897534708254	0.01651112228113866	1.330606311709846e-05	unsupported	True	0.0730557902128287	2.774097912777222e-28
cxcr4a	6-12892885-12893385	17	0.035841433448835544	0.08896442621715371	3	0.05312299276831817	0.04636356618846195	0.00021911683662010405	unsupported	True	0.0655779311616868	3.738039047563155e-23
cxcr4a	6-12943947-12944447	18	0.019935294610744277	0.06992198283551489	4	0.049986688224770606	0.06607731389209784	0.00023095133656888248	unsupported	True	0.0654401875171024	4.5918382802930914e-23
cxcr4a	6-12944714-12945214	19	0.005820149561693801	0.05872578461145266	2	0.05290563504975886	0.06871998751539482	0.00021350784230907686	unsupported	True	0.0630042009992749	1.6267894446775556e-21
lmnb1	10-16124155-16124655	0	0.30834305337306867	0.4771812424942329	2	0.16883818912116422	0.22406461674304023	0.018052083317286464	regional_candidate	True	0.2363973172550809	2.661535767818628e-283
lmnb1	10-16100270-16100770	1	0.26619448430131654	0.4248473380678577	2	0.15865285376654115	0.23184124815848	0.015626851894216406	regional_candidate	True	0.2333652905185218	6.1273890628965035e-276
lmnb1	10-16055543-16056043	2	0.11390380485844083	0.19779246975899367	2	0.08388866490055284	0.13606812941991778	0.002257716725851852	unsupported	True	0.1430812896300252	2.129068671784973e-103
lmnb1	10-16085706-16086206	3	0.22278032401397818	0.36611065149929484	2	0.14333032748531666	0.16659713885780103	0.008742144807488743	regional_candidate	True	0.1372136615579569	3.412361503616687e-95
lmnb1	10-16051257-16051757	4	0.05582767054608623	0.08776464682340407	5	0.03193697627731784	0.03940701831870893	0.00011045540718559791	unsupported	True	0.1253470065114401	1.1063320755119026e-79
lmnb1	10-16025185-16025685	5	0.09943305697288815	0.19798866884366367	5	0.09855561187077552	0.07615129041647459	0.001485932088424547	unsupported	True	0.1192855139485159	2.578922260209718e-72
lmnb1	10-16057423-16057923	6	0.12857068922137044	0.19853795957646544	1	0.06996727035509501	0.12398957338719659	0.0017223588898487418	unsupported	True	0.1154873948908142	6.8809163888958845e-68
lmnb1	10-16117901-16118401	7	0.16935279362336436	0.24200829532256465	2	0.07265550169920029	0.11411560100097862	0.0020065213282351164	unsupported	True	0.103176976330723	1.5197481971356442e-54
lmnb1	10-16080995-16081495	8	0.1489766983920258	0.24003589654932117	1	0.09105919815729538	0.17127752078131636	0.003743694345847733	unsupported	True	0.0927695944285095	1.8875253112189038e-44
lmnb1	10-16082105-16082605	9	0.09852020978324288	0.13136415522981526	2	0.032843945446572376	0.05199574322189203	0.00022433652575402005	unsupported	True	0.0897946955304047	9.173328296125439e-42
lmnb1	10-15937417-15937917	10	0.023157540116205428	0.07397583416062992	2	0.05081829404442449	0.07273313469323847	0.00027342754195246193	unsupported	True	0.0568691838284202	7.187730837245248e-18
lmnb1	10-15969151-15969651	11	0.04459307094272524	0.1047270952940154	4	0.060134024351290165	0.055135783609128894	0.0003472265126602769	unsupported	True	0.0498896736693914	3.617441843387709e-14
lmnb1	10-16114618-16115118	12	0.026452126559078668	0.060717350281072315	4	0.03426522372199364	0.032311921171691196	6.722474491666235e-05	unsupported	True	0.0484001095342304	1.937842762311733e-13
lmnb1	10-16022734-16023234	13	0.023159481174973663	0.06310190843381226	2	0.0399424272588386	0.04415328511596282	0.0001112858555074358	unsupported	True	0.0422813231568484	1.1402297677313904e-10
lmnb1	10-16031122-16031622	14	0.036276892694989196	0.09421050832846764	2	0.057933615633478444	0.09873810071195278	0.000538908147807743	unsupported	True	0.0273947083166474	2.00012597056835e-05
lmnb1	10-16115126-16115626	15	0.03589275438467162	0.06394233601130937	2	0.028049581626637753	0.04864570840757602	8.724879116296856e-05	unsupported	True	0.0273485203862162	2.0609603422388712e-05
cdc14b	8-1337119-1337619	0	0.05400147503969786	0.07457304387248084	1	0.02057156883278298	0.03133352319686754	4.8068272426282956e-05	unsupported	True	0.1386704012947594	3.3824987187163014e-97
cdc14b	8-1228012-1228512	1	0.052967233197110684	0.07710976790662417	2	0.02414253470951349	0.029669130389801457	5.523280222366216e-05	unsupported	True	0.1279273931137991	6.220535536263739e-83
cdc14b	8-1298609-1299109	2	0.05508231938441983	0.09652458288000386	3	0.04144226349558403	0.05050292485583353	0.0002020216584745886	unsupported	True	0.1260098983795776	1.642286810459967e-80
cdc14b	8-1257056-1257556	3	0.04912389869952063	0.09769528597563779	4	0.04857138727611716	0.05914244067020117	0.0002806424474775007	unsupported	True	0.1172488817228631	6.354136676900308e-70
cdc14b	8-1255060-1255560	4	0.06799596416719517	0.1156353145571061	1	0.047639350389910934	0.08375818176778994	0.00046140634031526456	unsupported	True	0.1037849393094299	3.618877927244207e-55
cdc14b	8-1263138-1263638	5	0.027336207646431226	0.03960994976957737	5	0.012273742123146147	0.01283044839046553	6.237680414790354e-06	unsupported	True	0.0918945478980894	1.1893154115175643e-43
cdc14b	8-1342880-1343380	6	0.0596015032604984	0.08733057615005707	5	0.02772907288955867	0.02709348385045378	6.560946972196135e-05	unsupported	True	0.0903644704235155	2.8495978410461148e-42
cdc14b	8-1334762-1335262	7	0.021836901621915115	0.038655552872757674	2	0.01681865125084256	0.033707813613161025	2.191460454979281e-05	unsupported	True	0.0900364567593344	5.590887914454488e-42
cdc14b	8-1224180-1224680	8	0.040855634702287015	0.08067701344813963	5	0.03982137874585261	0.03471200118187728	0.00011151820166439548	unsupported	True	0.0813880808774834	1.2001699918018384e-34
cdc14b	8-1328694-1329194	9	0.02921257942547759	0.08005424177032183	5	0.050841662344844246	0.046851288529795636	0.00019068899510365557	unsupported	True	0.0810679835326173	2.169618073759638e-34
cdc14b	8-1364300-1364800	10	0.03912974962743444	0.05306671765985165	1	0.013936968032417209	0.026983773635041217	1.9956906142059194e-05	unsupported	True	0.071956999825674	1.7032198326659423e-27
cdc14b	8-1184701-1185201	11	0.02996657607167333	0.04380076081247759	1	0.013834184740804265	0.0137189906862707	8.312992455972599e-06	unsupported	True	0.0705286378378366	1.730101461390282e-26
cdc14b	8-1302608-1303108	12	0.022188584259251937	0.05633301495976167	0	0.03414443070050973	0.028743957090866933	5.528781507022629e-05	unsupported	True	0.066561910143707	8.49208741555748e-24
cdc14b	8-1348678-1349178	13	0.02687304113332754	0.05534332638959522	2	0.028470285256267682	0.045916948497544935	7.23485940163965e-05	unsupported	True	0.0644803618820757	1.902781244299529e-22
cdc14b	8-1242869-1243369	14	0.04158525142236915	0.07902033003030526	4	0.03743507860793611	0.04626277628490188	0.00013685141125742764	unsupported	True	0.064120996519618	3.222767880463364e-22
cdc14b	8-1352290-1352790	15	0.051753811687199724	0.10708094546450518	4	0.05532713377730546	0.07881273955613097	0.00046692464069191485	unsupported	True	0.0608109619290471	3.602977029686148e-20
cdc14b	8-1245976-1246476	16	0.008743036646604335	0.027585722554640594	4	0.01884268590803626	0.02392217650616778	1.2434486731182695e-05	unsupported	True	0.0544465115841591	1.567161953652139e-16
cdc14b	8-1241541-1242041	17	0.018432411907944913	0.0736599104807692	4	0.05522749857282429	0.07172647724277385	0.0002917870823045222	unsupported	True	0.0498918833270035	3.6083140141996173e-14
cdc14b	8-1351229-1351729	18	0.015385837824039626	0.05945384576950226	3	0.04406800794546263	0.06067296205547632	0.00015896392189503758	unsupported	True	0.047933696995535	3.2445060348487864e-13
cdc14b	8-1363114-1363614	19	0.005083556773661424	0.08871022333119322	0	0.08362666655753179	0.1072180579980968	0.0007954014805828909	unsupported	True	0.0456471176573252	3.785237174987079e-12
lft1	20-35072776-35073276	0	0.49955537341957384	0.6869874994121884	3	0.18743212599261455	0.5422869430102792	0.06982677972369365	core_concordant	True	0.1704601410888681	1.9811744584520841e-146
lft1	20-35073655-35074155	1	0.17362174875341824	0.3108638176384682	3	0.13724206888504997	0.19146673061290398	0.008168658758704683	regional_candidate	True	0.1308212519001808	1.1693271251681065e-86
lft1	20-35147532-35148032	2	0.12802514621974578	0.18936380660964713	0	0.06133866038990135	0.13889666546719115	0.0016133295252083488	unsupported	True	0.0997721083746157	4.012675664692553e-51
lft1	20-35078667-35079167	3	0.23109356740494097	0.3561972721901072	3	0.12510370478516625	0.2997398090265718	0.013356884989944404	regional_candidate	True	0.0997467681192959	4.2507323056126996e-51
lft1	20-35119575-35120075	4	0.05939348362240185	0.12571115826977963	5	0.06631767464737778	0.08428946335008963	0.000702710441078862	unsupported	True	0.0995271039583511	7.00110148041589e-51
lft1	20-35152652-35153152	5	0.07650723213099077	0.06915932011559825	3	-0.007347912015392519	0.015663374151139907	0.0	unsupported	True	0.0839027220699372	1.056586238786698e-36
lft1	20-35151912-35152412	6	0.18178843952971227	0.34329535182008586	0	0.1615069122903736	0.3061934263584299	0.01697676355819653	regional_candidate	True	0.0837595267680395	1.3887589778465307e-36
lft1	20-35055052-35055552	7	0.04448009835610803	0.12503013407684088	0	0.08055003572073285	0.11043771119368288	0.001112238263258949	unsupported	True	0.0800633212785608	1.3704627065276725e-33
lft1	20-34999658-35000158	8	0.024320501367744655	0.03795706254707299	0	0.013636561179328335	0.029989514778336494	1.552268697768689e-05	unsupported	True	0.0780487008954734	5.152272481976458e-32
lft1	20-35056097-35056597	9	0.22788826400349846	0.377007968023747	0	0.14911970402024852	0.3630809937796219	0.020412165342546053	regional_candidate	True	0.0739768081422864	5.933823802871139e-29
lft1	20-35090722-35091222	10	0.07946202860010382	0.16338185448405151	0	0.0839198258839477	0.13431779607455419	0.001841628183239616	unsupported	True	0.0695695454643085	7.995632428399002e-26
lft1	20-35030290-35030790	11	0.08849029237884266	0.1993205684960567	3	0.11083027611721404	0.16691213036358954	0.003687214751766514	unsupported	True	0.0667154778286131	6.725256003642907e-24
